CF_SHAP_knn_success,SHAP_TRAIN_CA_top1,SHAP_TRAIN_CA_top2,SHAP_TRAIN_CA_top3,SHAP_TRAIN_CA_top5,SHAP_TRAIN_plausibility,SHAP_TRAIN_bds,SHAP_D_LAB_CA_top1,SHAP_D_LAB_CA_top2,SHAP_D_LAB_CA_top3,SHAP_D_LAB_CA_top5,SHAP_D_LAB_plausibility,SHAP_D_LAB_bds,SHAP_D_PRED_CA_top1,SHAP_D_PRED_CA_top2,SHAP_D_PRED_CA_top3,SHAP_D_PRED_CA_top5,SHAP_D_PRED_plausibility,SHAP_D_PRED_bds,CF_SHAP_CA_top1,CF_SHAP_CA_top2,CF_SHAP_CA_top3,CF_SHAP_CA_top5,CF_SHAP_plausibility,CF_SHAP_bds,INSTANCE_SHAP_CA_top1,INSTANCE_SHAP_CA_top2,INSTANCE_SHAP_CA_top3,INSTANCE_SHAP_CA_top5,INSTANCE_SHAP_plausibility,INSTANCE_SHAP_bds
True,10.0,10.0,10.0,10.0,1.224939188491077,0.9783111421341756,10.0,10.0,10.0,10.0,1.2678673009138497,0.9519130258956288,10.0,10.0,10.0,10.0,1.087259366842784,0.9527985166595292,10.0,10.0,10.0,10.0,0.778124605512915,1.001587847464039,10.0,10.0,10.0,10.0,0.7589871179601739,0.9802712047190478
True,10.0,10.0,10.0,10.0,1.181441718985483,0.9523900063531232,10.0,10.0,10.0,10.0,1.3390360136553177,0.9645968945591616,10.0,10.0,10.0,10.0,1.358364593814029,0.9453922254138224,10.0,10.0,10.0,10.0,1.1043782454299207,1.0079169376770971,10.0,10.0,10.0,10.0,0.9844119867622633,0.9800842980975567
True,10.0,10.0,10.0,10.0,1.108794174602451,0.9512405585456164,10.0,10.0,10.0,10.0,1.009172159556096,0.9481271656813152,10.0,10.0,10.0,10.0,1.1836122455859894,0.9603389609365834,10.0,10.0,10.0,10.0,0.9190467640872092,0.973029901085224,10.0,10.0,10.0,10.0,0.8863207725228952,1.0010413708791295
True,10.0,10.0,10.0,10.0,1.0095787049982357,0.9951837134380112,10.0,10.0,10.0,10.0,1.0710055928946427,0.9602402932231602,10.0,10.0,10.0,10.0,1.0186422950768566,0.951112248778204,10.0,10.0,10.0,10.0,1.487911436394553,0.9715510994282224,10.0,10.0,10.0,10.0,1.5657420516043092,0.951558569978153
True,10.0,10.0,10.0,10.0,1.1153158086864372,0.9700325897321536,10.0,10.0,10.0,10.0,1.6883748453581802,0.9264455708869168,10.0,10.0,10.0,10.0,1.2146998162217015,0.9363352273280026,10.0,10.0,10.0,10.0,0.9061136772275472,1.0010663040640462,10.0,10.0,10.0,10.0,0.8516198091701028,0.9769525662421493
True,10.0,10.0,10.0,10.0,1.062729357338969,0.9437437252176272,10.0,10.0,10.0,10.0,1.1354454371734763,0.9224777825822764,10.0,10.0,10.0,10.0,1.6414517244728477,0.9628025668769744,10.0,10.0,10.0,10.0,0.905396680373792,0.9767136621948186,10.0,10.0,10.0,10.0,0.8306231853736918,0.995136559454485
True,10.0,10.0,10.0,1.2752748726200052,1.064881157400252,0.9675660350452434,10.0,10.0,10.0,1.2752748726200052,1.1625413100624051,0.9777618275137168,10.0,10.0,10.0,1.2801635991820035,1.1415745315353143,0.9494314072084198,10.0,10.0,0.8333333333333333,1.2752748726200052,0.9651361873353158,0.9755867071735635,10.0,10.0,0.8333333333333333,1.2752748726200052,0.949504154866108,0.9748468641605165
True,10.0,10.0,10.0,10.0,1.1206675118462264,0.9585313668660392,10.0,10.0,10.0,10.0,1.35726014976058,0.973755134492508,10.0,10.0,10.0,10.0,1.220364177865054,0.9868966105842144,10.0,10.0,10.0,10.0,0.8339628268360769,0.9519891919980036,10.0,10.0,10.0,10.0,0.811129953180316,0.9598727075912097
True,10.0,10.0,10.0,10.0,1.1268476478536056,0.9711195209284496,10.0,10.0,10.0,10.0,1.1169984464419134,0.9790816189800872,10.0,10.0,10.0,10.0,1.156569035028298,0.9497347628442432,10.0,10.0,10.0,10.0,0.7553474666540504,0.9916451590319136,10.0,10.0,10.0,10.0,0.7802215168634741,0.9927153526069178
True,10.0,10.0,10.0,10.0,0.9417241263683364,0.9835716673517014,10.0,10.0,10.0,10.0,1.0122722258541197,0.9782781026244404,10.0,10.0,10.0,10.0,1.1895191206726925,0.952836630809178,10.0,10.0,10.0,10.0,1.2398529094752948,0.9351668298707712,10.0,10.0,10.0,10.0,1.1817495815244132,0.9915893994199735
True,10.0,10.0,10.0,10.0,1.164620564432352,0.9753896529874831,10.0,10.0,10.0,10.0,1.1141011560740783,0.9961232037826552,10.0,10.0,10.0,10.0,1.045001358699149,0.9689694120530632,10.0,10.0,10.0,10.0,1.0567721792779057,0.9872803933557353,10.0,10.0,10.0,10.0,1.0573991702551218,0.9809287458246804
True,10.0,10.0,10.0,10.0,1.034854566321167,0.955039913374698,10.0,10.0,10.0,10.0,1.070561866393123,0.962079066896374,10.0,10.0,10.0,10.0,1.2379330328936846,0.9587007714427422,10.0,10.0,10.0,10.0,0.8805252325391738,0.9806932125951244,10.0,10.0,10.0,10.0,0.9157308619772003,0.9641613128340488
True,10.0,10.0,10.0,10.0,1.0987372657364856,0.9809990599950884,10.0,10.0,10.0,10.0,1.1379234818132165,0.9665778306498783,10.0,10.0,10.0,10.0,1.1979364047273506,1.000341863649044,10.0,10.0,10.0,10.0,0.8005511605328118,0.9748004384887976,10.0,10.0,10.0,10.0,0.843300880121674,0.9668939354961527
True,10.0,10.0,10.0,10.0,0.9858610727062832,0.9682380975770416,10.0,10.0,10.0,10.0,1.1472241677546116,0.9683631091424816,10.0,10.0,10.0,10.0,1.2260388401294966,0.969258774929823,10.0,10.0,10.0,10.0,0.9131085565519332,0.9614450793240048,10.0,10.0,10.0,10.0,0.8665725342752489,0.9855189324956385
True,10.0,10.0,10.0,10.0,1.162485443300589,0.9533065688170596,10.0,10.0,10.0,10.0,1.2164467272378787,0.991393732442187,10.0,10.0,10.0,10.0,1.237355838177593,0.9590402540432588,10.0,10.0,10.0,10.0,1.1332777930542446,0.9772685413649852,10.0,10.0,10.0,10.0,1.1287804627131195,0.9652827286627849
True,10.0,10.0,10.0,10.0,1.0706404330323749,0.9338508749012326,10.0,10.0,10.0,10.0,1.1321966280014697,0.9635474706801068,10.0,10.0,10.0,10.0,0.957094169877334,0.9682523052493988,10.0,10.0,10.0,10.0,0.8883879895944474,1.000851717556741,10.0,10.0,10.0,10.0,0.8835215577533703,0.9473095271849632
True,10.0,10.0,10.0,10.0,1.28657887655068,0.9878949715369798,10.0,10.0,10.0,10.0,1.2785935223784866,0.9591029723647632,10.0,10.0,10.0,10.0,1.174018149110601,0.9496501437723328,10.0,10.0,10.0,10.0,0.895937642667124,0.9701271207226828,10.0,10.0,10.0,10.0,0.9475180438789623,0.9760694903403191
True,10.0,1.0,1.0,1.553052650397783,1.2047043648083435,0.9783986105026936,10.0,10.0,10.0,1.1086082059533386,1.1477022854162435,1.0004371136335573,10.0,10.0,10.0,1.1086082059533386,1.5840121891476684,0.9607202046045769,10.0,10.0,1.4444444444444444,1.9444444444444444,1.07265890164855,0.9805967942383732,10.0,10.0,10.0,2.2481254260395365,1.0548424233949418,1.0009234208373265
True,10.0,10.0,10.0,10.0,1.4085763534478315,0.9984878974260198,10.0,10.0,10.0,10.0,1.099409176140009,0.948853484497891,10.0,10.0,10.0,10.0,1.1597568700327527,0.972370021148836,10.0,10.0,10.0,10.0,0.9950215244889952,0.95120236790643,10.0,10.0,10.0,10.0,1.0011678206952443,0.9548335115269279
True,10.0,10.0,10.0,10.0,1.1915945769523808,0.9850508481933444,10.0,10.0,10.0,10.0,1.194809398488831,0.9771065619249372,10.0,10.0,10.0,10.0,1.3681302885764233,0.9466436594557665,10.0,10.0,10.0,10.0,1.0388368869896278,0.9928973875710954,10.0,10.0,10.0,10.0,1.0941490994377805,0.9761104676420678
True,10.0,10.0,10.0,10.0,1.1772987653430402,1.0047516505878782,10.0,10.0,10.0,10.0,0.979475333832004,0.9542940178905296,10.0,10.0,10.0,10.0,1.211910987141823,0.9586553459180884,10.0,10.0,10.0,10.0,1.0212180185677515,0.9801523659066416,10.0,10.0,10.0,10.0,0.9936297870534523,0.9802155598086688
True,10.0,10.0,10.0,10.0,1.3330811454327098,0.966097530277963,10.0,10.0,10.0,10.0,0.965243492631,0.9783067820382912,10.0,10.0,10.0,10.0,1.1425316740393106,0.9636895688191576,10.0,10.0,10.0,10.0,0.9647527151475584,0.9405688234235294,10.0,10.0,10.0,10.0,1.0358719299271248,0.9764196979789933
True,10.0,10.0,10.0,10.0,1.1094120345927638,0.968646833991214,10.0,10.0,10.0,10.0,1.2622385136925476,0.967187819132284,10.0,10.0,10.0,10.0,1.0194799474736451,0.9632150874932478,10.0,10.0,10.0,10.0,0.9710197984796392,0.9759364885537902,10.0,10.0,10.0,10.0,1.0369052522550224,0.9442566362375235
True,10.0,10.0,10.0,10.0,1.2620690602176108,0.943389172297916,10.0,10.0,10.0,10.0,0.9848905573142336,0.9688929371987788,10.0,10.0,10.0,10.0,1.6968456852796137,0.9526025646907874,10.0,10.0,10.0,10.0,0.8471311603286233,0.9713002513523022,10.0,10.0,10.0,10.0,0.8154172607453087,0.9580731638980481
True,10.0,1.0,1.9701392007184555,10.0,1.1464109452855296,0.9782917208331188,1.0,1.9701392007184555,1.9701392007184555,10.0,1.116168987349481,0.9386288001605416,1.0,1.9701392007184555,1.9701392007184555,10.0,1.406294768537823,0.9722368397272382,1.0,1.0,2.166666666666667,3.0747655171619552,1.4762013684272115,0.9547091982608134,10.0,1.0,1.1349693251533741,10.0,1.6379560473514387,0.9485609563200466
True,10.0,10.0,10.0,10.0,1.1240673415867977,0.9267755507900022,10.0,10.0,10.0,10.0,1.155892895135757,0.966388295475577,10.0,10.0,10.0,10.0,1.1713605805748764,0.9811930383842018,10.0,10.0,10.0,10.0,0.772265658396121,0.937324659598844,10.0,10.0,10.0,10.0,0.7623963148354195,0.9254302507459121
True,10.0,10.0,10.0,10.0,1.0293718960149898,0.9866588642125826,10.0,10.0,10.0,10.0,1.846090440215319,0.9093323405971308,10.0,10.0,10.0,10.0,1.1327715964255554,0.9277711184783644,10.0,10.0,10.0,10.0,1.1919366267916145,0.9923497155157722,10.0,10.0,10.0,10.0,1.294091152864122,0.9913735426033685
True,10.0,10.0,0.509251810136766,1.041971646537584,1.2587727472842871,0.9760847318648144,10.0,0.509251810136766,0.509251810136766,0.6203629212478772,1.083657235185267,1.003054418635814,10.0,10.0,0.6203629212478772,0.798140699025655,1.1315414370730814,0.9420812564922146,0.509251810136766,0.6203629212478772,0.6203629212478772,0.9975272020931396,0.7352334847247558,0.9654417082724048,0.509251810136766,0.7086383132042509,0.8864160909820286,1.2915201173253903,0.7540125061544795,0.9560638308734782
True,10.0,10.0,10.0,1.0035219725349482,1.2864884826289278,0.9795626273382908,10.0,10.0,0.6701886392016148,1.4479664169793929,1.0764394767774743,0.9688218734859528,10.0,10.0,0.5088048627871635,1.4479664169793929,1.2770053528847047,0.9719142769430652,10.0,10.0,10.0,1.0035219725349482,1.2826720830548983,0.983219422656652,10.0,10.0,0.6058282208588956,0.6058282208588956,1.316414665773102,0.983394864653475
True,10.0,10.0,10.0,10.0,1.4844709992342924,0.9365412783303736,10.0,10.0,10.0,10.0,1.3832864541452774,0.95471257608898,10.0,10.0,10.0,10.0,1.2747518471982162,0.9306429018166216,10.0,10.0,10.0,10.0,0.8009511550089664,0.9808508114314186,10.0,10.0,10.0,10.0,0.7662111526647274,1.003883973513349
True,10.0,10.0,10.0,10.0,1.152605533187698,0.967595137595202,10.0,10.0,10.0,10.0,1.052305943656656,0.9750414315462734,10.0,10.0,10.0,10.0,1.1466079983185336,0.9866439844748588,10.0,10.0,10.0,10.0,0.9239712208231976,0.9982578519993908,10.0,10.0,10.0,10.0,0.9720027378655354,1.0073280996161715
True,10.0,10.0,10.0,10.0,1.07233460681219,0.9951254186950658,10.0,10.0,10.0,10.0,1.126851981366794,0.9731651022397496,10.0,10.0,10.0,10.0,0.9802208030547288,0.9719709131972816,10.0,10.0,10.0,10.0,1.0952002527176254,0.9828875277738928,10.0,10.0,10.0,10.0,1.1504770473270844,0.9906214656609869
True,10.0,10.0,10.0,10.0,1.2811271575228314,0.9737212675074072,10.0,10.0,10.0,10.0,0.9979276447553564,0.9752803260496796,10.0,10.0,10.0,10.0,1.4644988783544437,0.964585186959301,10.0,10.0,10.0,10.0,1.4562468840335248,0.9421751619270388,10.0,10.0,10.0,10.0,1.4226274382215962,0.972747760124375
True,10.0,10.0,10.0,10.0,1.0970890774308777,0.9639509491677574,10.0,10.0,10.0,10.0,1.2881373099601254,0.9848999446227442,10.0,10.0,10.0,10.0,1.1079519064782988,0.9562841409553008,10.0,10.0,10.0,10.0,0.7232858386256555,0.9710476946464152,10.0,10.0,10.0,10.0,0.7816257567559082,0.9976445314371467
True,10.0,10.0,10.0,10.0,1.053183005553055,0.989145759123118,10.0,10.0,10.0,10.0,1.3145647758248322,0.9578214970082444,10.0,10.0,10.0,0.9142278253844768,1.058462076165232,0.957776542080246,10.0,10.0,0.8257322501632378,1.266988561580796,0.7368812100999105,0.9717661071037148,10.0,10.0,10.0,10.0,0.7083824050248524,0.9780314333244711
True,10.0,10.0,10.0,10.0,1.3115114109463668,0.9862413578401968,10.0,10.0,10.0,10.0,0.9544626773448094,0.9497505044335844,10.0,10.0,10.0,10.0,1.0837704251099356,0.9795014398571442,10.0,10.0,10.0,10.0,1.0164627981168708,0.9933765986748636,10.0,10.0,10.0,10.0,1.0228983974602028,0.9666712668106221
True,10.0,10.0,10.0,10.0,1.1836486263573007,0.9909311875475164,10.0,10.0,10.0,10.0,1.212742984309514,0.958200080986374,10.0,10.0,10.0,10.0,1.086056349804884,0.9524695675316822,10.0,10.0,10.0,10.0,1.226776920111873,0.981000926185242,10.0,10.0,10.0,10.0,1.2998237486900561,0.9721212360090137
True,10.0,10.0,10.0,10.0,1.1510152639471618,0.945165891561176,10.0,10.0,10.0,10.0,1.2746163300404294,0.9599929134449492,10.0,10.0,10.0,10.0,1.071658818209773,1.0043503244382,10.0,10.0,10.0,10.0,0.9254428646529328,0.8973187391358175,10.0,10.0,10.0,10.0,0.8689851389206593,0.9453246858509988
True,10.0,10.0,10.0,10.0,1.214598428831875,0.9724111829958972,10.0,10.0,10.0,10.0,1.0209903358097334,0.992157735728853,10.0,10.0,10.0,10.0,1.022486021262797,0.9594066941189366,10.0,10.0,10.0,10.0,1.0312223752302645,0.9921208199936064,10.0,10.0,10.0,10.0,1.0269466255956048,0.9890120133109983
True,10.0,10.0,10.0,10.0,1.1477577565352368,0.9641502891148604,10.0,10.0,10.0,10.0,1.1320780940488773,0.9888265459519496,10.0,10.0,10.0,10.0,1.136664111136918,0.9871375506216366,10.0,10.0,10.0,10.0,0.8702855571104436,0.9918333796756617,10.0,10.0,10.0,10.0,0.8654564331261889,0.9595935011605953
True,10.0,10.0,10.0,10.0,1.365729077421171,0.9485110738622168,10.0,10.0,10.0,10.0,1.779942356020825,0.9269094664397616,10.0,10.0,10.0,10.0,1.27424716459953,0.965162092937462,10.0,10.0,10.0,10.0,1.001993114972881,0.9846322580412616,10.0,10.0,10.0,10.0,0.9847085901653759,0.9737899858768031
True,10.0,10.0,10.0,1.0147078591968537,1.1847325651143317,0.981993586678194,10.0,10.0,0.7870328793094846,1.0147078591968537,0.9397896218991868,1.002931178963285,10.0,10.0,10.0,0.7870328793094846,1.2650583284380046,0.9555467327567876,10.0,10.0,0.8838619220562556,1.7782035686102913,0.7545872812500347,0.998515609955694,10.0,10.0,1.3283063665007,2.5505285887229223,0.7513018963735205,0.9972426628922054
True,10.0,10.0,10.0,10.0,1.184524046544782,0.9680722355392554,10.0,10.0,10.0,10.0,1.2993312791974527,0.9682366471761084,10.0,10.0,10.0,10.0,1.1554059491848194,0.9656883533937552,10.0,10.0,10.0,10.0,1.198871640765033,0.9891629841152992,10.0,10.0,10.0,10.0,1.2080648384897423,0.9847087577600856
True,10.0,10.0,10.0,2.95369625458121,1.2259705395784242,0.9763688933252676,10.0,10.0,10.0,2.95369625458121,1.066386656308829,0.9562165196715272,10.0,10.0,10.0,2.95369625458121,1.1470721064867662,0.942298369160294,10.0,10.0,10.0,2.95369625458121,1.088798386873744,0.9897067391939712,10.0,10.0,10.0,2.4444444444444446,1.149150198798178,0.956778541489357
True,10.0,10.0,10.0,10.0,1.15713239439451,0.9694652156820944,10.0,10.0,10.0,10.0,1.2341637410080446,0.9366633282040402,10.0,10.0,10.0,10.0,1.278903532274454,1.0050245302808298,10.0,10.0,10.0,10.0,1.1136297214810085,0.9967481150111688,10.0,10.0,10.0,10.0,1.0545704897951569,0.9903548252681335
True,10.0,10.0,10.0,10.0,1.1209316478210554,0.9965732096948996,10.0,10.0,10.0,10.0,1.4052429500444372,0.9988058969185056,10.0,10.0,10.0,10.0,1.2653070602535157,0.963816286774929,10.0,10.0,10.0,10.0,1.112079250449481,0.9680256734697535,10.0,10.0,10.0,10.0,1.0338462585063701,0.9699167495598114
True,10.0,10.0,10.0,10.0,0.9925128803530002,0.9730844068156448,10.0,10.0,10.0,0.3403881654442947,1.1540814482403727,1.01053668012556,10.0,10.0,10.0,0.3403881654442947,1.0378583633820753,0.9837205547859978,10.0,10.0,0.3181659432220725,10.0,0.749685486404165,1.012809869691774,0.20919965396891685,10.0,10.0,10.0,0.6989961442283096,0.9923778613472157
True,10.0,10.0,10.0,10.0,1.0846800153304184,0.9709231487869748,10.0,10.0,10.0,10.0,1.2078497000417665,0.9398258107714034,10.0,10.0,10.0,10.0,1.0789235323205928,0.9775701786185296,10.0,10.0,10.0,10.0,0.8655556277591929,0.9420910668319106,10.0,10.0,10.0,10.0,0.8703582066590361,0.9887975645577415
True,0.5555555555555556,0.5555555555555556,1.0555555555555556,1.2164566014123537,1.0419441843269903,0.9977231331396472,0.5555555555555556,0.5555555555555556,1.2222222222222223,1.88312326807902,1.0942595767270875,0.9863947189712868,0.5555555555555556,0.5555555555555556,1.0555555555555556,2.1332651670074982,1.1181940666300203,0.9910266521176244,0.5555555555555556,0.5555555555555556,1.0555555555555556,10.0,1.0881910281250562,0.98194051044885,0.5555555555555556,0.5555555555555556,1.0555555555555556,10.0,1.082242450808255,0.9962267225971392
True,10.0,10.0,10.0,10.0,1.1049979384428548,0.9767014045644984,10.0,10.0,10.0,1.1936622865826407,0.9203361065384756,0.9663326575614352,10.0,10.0,10.0,1.462067194558101,1.3415399968100703,0.9816275947465096,10.0,10.0,1.4714400643604186,1.9714400643604184,1.014707655857967,0.9941643073940896,10.0,10.0,1.4714400643604186,1.693662286582641,1.0230008587829968,0.9902693035387854
True,10.0,10.0,10.0,10.0,1.0544347169902222,0.9900766625858486,10.0,10.0,10.0,10.0,1.083340930877695,0.9797036819250036,10.0,10.0,10.0,10.0,1.2109832144156234,0.9837476873007368,10.0,10.0,10.0,10.0,0.9803145440626528,0.977615113247633,10.0,10.0,10.0,10.0,0.965968340523591,0.962593847180322
True,0.3333333333333333,10.0,10.0,10.0,1.1879174721064845,0.9860345871556307,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.8609406952965235,1.0287049972635989,0.9634068038888768,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.8609406952965235,1.2706051423746327,0.9665683132277302,0.3333333333333333,0.3333333333333333,10.0,10.0,1.027266379202749,0.9982528220286064,0.3333333333333333,0.3333333333333333,10.0,10.0,1.0705637715544984,1.006012596073806
True,10.0,10.0,10.0,10.0,1.0300069226111064,0.9822148726693296,10.0,10.0,0.0613496932515338,0.8403789236081978,1.095169718554593,0.9842664044555024,10.0,0.0613496932515338,0.0613496932515338,0.8945624290714518,1.1144668760171237,0.9955525468655722,10.0,0.0613496932515338,0.5070455902748645,1.227895762404785,0.8633766301229274,0.9897017038644778,10.0,0.0613496932515338,0.5070455902748645,0.9737122569415311,0.8197024385864703,0.9758912718117589
True,10.0,10.0,10.0,10.0,1.0581679635399974,0.958062506290324,10.0,0.4239742558326629,0.4239742558326629,0.7643759285968433,1.4599199689982902,0.9829295504084992,10.0,10.0,0.4239742558326629,0.7643759285968433,1.209131319080345,0.9916235108007648,0.4239742558326629,10.0,10.0,10.0,1.1138155669220429,0.9777695453798324,10.0,10.0,10.0,10.0,1.109438619278206,0.9780837257646212
True,10.0,10.0,10.0,10.0,1.1326110332752202,0.9763874132416732,10.0,10.0,10.0,10.0,1.1195122811758444,0.9571975065622168,10.0,10.0,10.0,10.0,1.126850595800116,0.9855193034078316,10.0,10.0,10.0,10.0,0.8907810939926598,0.9672941537232,10.0,10.0,10.0,10.0,0.8666659288769345,0.9796927448189423
True,10.0,10.0,10.0,10.0,1.1516009677286692,0.9490495668622108,10.0,10.0,10.0,10.0,1.2928450761216683,1.001694548363249,10.0,10.0,10.0,10.0,1.0284766200998583,0.954450461848592,10.0,10.0,10.0,10.0,0.8517815508700795,1.0045252994715532,10.0,10.0,10.0,10.0,0.7511971795816004,0.968356245194618
True,10.0,10.0,10.0,10.0,1.0895644769543318,0.9206478851781909,10.0,10.0,10.0,10.0,1.3346923712315584,0.9105404353674248,10.0,10.0,10.0,10.0,1.1399513987119658,0.9726163432147537,10.0,10.0,10.0,10.0,1.0905645724779074,0.9891864517269282,10.0,10.0,10.0,10.0,1.1028501469514904,0.9931168337188326
True,10.0,10.0,10.0,10.0,1.2450665863660544,0.9658778284048196,10.0,10.0,10.0,1.3467800048369023,1.1125893863322371,0.9637469524399692,10.0,0.3333333333333333,0.5497452400107266,1.3467800048369023,1.3638478108284802,0.9401435034591794,10.0,0.3333333333333333,0.4637014314928425,0.9301133381702356,1.4030379595913522,0.950969922575568,10.0,0.3333333333333333,0.4637014314928425,0.9301133381702356,1.356576447816983,0.971425477027218
True,10.0,10.0,10.0,10.0,1.3719668298466456,0.9804650442972742,10.0,10.0,10.0,10.0,1.094332795928393,0.9939229556349478,10.0,10.0,10.0,10.0,1.250315146746161,0.9776332967750102,10.0,10.0,10.0,10.0,0.8394151749891717,0.976309088822336,10.0,10.0,10.0,10.0,0.8777939719520343,0.9471631370975835
True,10.0,10.0,10.0,10.0,1.01369715991811,0.9841522410096732,10.0,10.0,10.0,10.0,1.386778584112128,0.9705962221215848,10.0,10.0,10.0,10.0,1.3558072628001132,1.0021214415145203,10.0,10.0,10.0,10.0,1.2224240132747994,0.9844691628133604,10.0,10.0,10.0,10.0,1.2416914540577642,0.9690805731897193
True,10.0,10.0,10.0,10.0,1.2088404210511985,0.9578383284303688,10.0,10.0,10.0,1.136054262476779,1.3034503852876669,0.9757812218846984,10.0,10.0,10.0,1.136054262476779,1.1207664114024445,0.995131268474502,10.0,10.0,10.0,10.0,0.9586609077465944,0.9890567104895313,10.0,10.0,10.0,10.0,0.9845359414321422,0.9682083627175269
True,10.0,10.0,10.0,10.0,1.1601198439227076,0.9842354060741876,10.0,10.0,10.0,10.0,1.1394872098594115,0.9790098055691484,10.0,10.0,10.0,10.0,1.061702166424134,0.9686379091481132,10.0,10.0,10.0,10.0,1.1524001791243603,1.0005162511123271,10.0,10.0,10.0,10.0,1.14339847948924,0.9880838090234988
True,10.0,10.0,10.0,10.0,1.038099276473808,0.9818277469123916,10.0,10.0,10.0,1.1989809600429069,1.1097916032107966,0.941253727904155,10.0,1.1989809600429069,1.1989809600429069,1.6989809600429069,1.2692460698001509,0.9802743489090248,10.0,10.0,10.0,1.6225707342277949,1.0210539868136856,0.9925850993095062,10.0,10.0,10.0,1.6225707342277949,0.9636153840750312,0.9858908273372187
True,10.0,10.0,10.0,10.0,1.223884593911626,0.980525373413722,10.0,10.0,10.0,10.0,1.1181409559085551,0.9580266878442544,10.0,10.0,10.0,10.0,0.9885422101045416,0.9434364946244272,10.0,10.0,10.0,10.0,1.2657756905444852,0.9787489239987308,10.0,10.0,10.0,10.0,1.2554379461436556,0.9951447283092738
True,0.6666666666666666,0.6666666666666666,0.7784928935371414,0.8868262268704747,1.1472060869155378,0.964931504605182,0.6666666666666666,0.6666666666666666,0.7784928935371414,0.8868262268704747,1.1981312951092622,0.9675950694147802,0.6666666666666666,0.7784928935371414,0.7784928935371414,10.0,1.2373004242345884,0.9442727833863088,0.6666666666666666,0.7784928935371414,0.8885665742936368,0.9477063592398732,1.0827043895096338,0.97111049353206,0.6666666666666666,0.6666666666666666,0.7767403474231621,10.0,1.0232615635177555,0.9842494051597102
True,10.0,10.0,10.0,10.0,1.229913795840652,0.9653772182496984,10.0,10.0,10.0,10.0,1.045435284422379,0.9556176067806532,10.0,10.0,10.0,10.0,1.1345281547450006,0.9722606255523516,10.0,10.0,10.0,10.0,1.0321071353454625,0.9896743933730232,10.0,10.0,10.0,10.0,0.9752855017230599,0.9885303775774714
True,10.0,10.0,10.0,10.0,1.1391050506301128,0.964414244226457,10.0,10.0,10.0,10.0,1.5244911828336698,0.8994438458378019,10.0,10.0,1.0402737950107517,10.0,1.278110484687681,0.9598786054307324,10.0,10.0,10.0,10.0,1.1053358363883938,0.9630374466993048,10.0,10.0,10.0,10.0,1.0946012868400523,0.9534895528300883
True,10.0,10.0,10.0,10.0,1.1648895274076805,0.9506411954204076,10.0,10.0,10.0,10.0,1.0173683373165994,0.9481175073721676,10.0,10.0,10.0,10.0,1.1107243063076937,0.9831031022490128,10.0,10.0,10.0,10.0,1.0220256332601536,0.9485470878868676,10.0,10.0,10.0,10.0,1.0962090192922314,0.9319693558004543
True,10.0,10.0,10.0,10.0,1.1094858174915665,0.9923440729231734,10.0,10.0,10.0,10.0,1.245755994133556,0.9580989804327452,10.0,10.0,10.0,10.0,1.0560458224370302,0.9348609790439486,10.0,10.0,10.0,10.0,1.1671720211475605,0.9775842736153444,10.0,10.0,10.0,10.0,1.1434904835874733,0.9613281736690558
True,10.0,10.0,10.0,10.0,0.991992608903123,0.946857834717701,10.0,10.0,10.0,10.0,1.2004621283814487,0.96874265470262,10.0,10.0,10.0,10.0,1.2227604780212291,0.9884508936822598,10.0,10.0,10.0,10.0,1.0573283258839512,0.9789587738716315,10.0,10.0,10.0,10.0,1.0354223684520785,0.946951911566323
True,10.0,10.0,10.0,10.0,1.1190820515568012,0.9877766979849668,10.0,10.0,10.0,10.0,1.117161140706733,1.000247796882844,10.0,10.0,10.0,10.0,1.0807024873060014,0.9715187492289812,10.0,10.0,10.0,10.0,1.1369298521863798,0.9909142224791484,10.0,10.0,10.0,10.0,1.121627648202664,0.9782824308511724
True,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.9444444444444444,1.066132433997938,0.981365720134458,0.4444444444444444,0.4444444444444444,0.9444444444444444,0.9444444444444444,1.3998328908149846,0.932256672277051,0.4444444444444444,0.4444444444444444,0.9444444444444444,1.2695978186775732,1.2062717330317112,0.9826743906622656,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.7695978186775732,0.9567267508057448,0.9708820808702664,10.0,10.0,0.7695978186775732,10.0,0.9539000366369722,0.9839027359820598
True,10.0,10.0,10.0,10.0,1.080298539530056,0.9604382067994676,10.0,10.0,10.0,10.0,1.084103366553691,0.9686173204551274,10.0,10.0,10.0,10.0,1.1015185752420953,0.9682733005678956,10.0,10.0,10.0,10.0,0.9133905170129356,0.9856552450677144,10.0,10.0,10.0,10.0,0.8634452518499744,0.988574119578114
True,10.0,10.0,10.0,10.0,1.1703157060712095,0.934523742673614,10.0,10.0,10.0,10.0,1.1685965002284322,0.9942244935936428,10.0,10.0,10.0,10.0,1.0689251952384289,0.9487430811901628,10.0,10.0,10.0,10.0,0.976193550301447,0.9913079283110754,10.0,10.0,10.0,10.0,1.0381802754901808,0.9793900728176584
