CF_SHAP_knn_success,SHAP_TRAIN_CA_top1,SHAP_TRAIN_CA_top2,SHAP_TRAIN_CA_top3,SHAP_TRAIN_CA_top5,SHAP_TRAIN_plausibility,SHAP_TRAIN_bds,SHAP_D_LAB_CA_top1,SHAP_D_LAB_CA_top2,SHAP_D_LAB_CA_top3,SHAP_D_LAB_CA_top5,SHAP_D_LAB_plausibility,SHAP_D_LAB_bds,SHAP_D_PRED_CA_top1,SHAP_D_PRED_CA_top2,SHAP_D_PRED_CA_top3,SHAP_D_PRED_CA_top5,SHAP_D_PRED_plausibility,SHAP_D_PRED_bds,CF_SHAP_CA_top1,CF_SHAP_CA_top2,CF_SHAP_CA_top3,CF_SHAP_CA_top5,CF_SHAP_plausibility,CF_SHAP_bds
True,10.0,10.0,10.0,10.0,0.47480210963424463,0.9840482944397406,10.0,10.0,10.0,10.0,0.5714598115329101,0.9694838156899515,10.0,10.0,10.0,10.0,0.8218809123233808,0.9768808507463301,10.0,10.0,10.0,10.0,0.45232297603636545,0.9789678542198571
True,10.0,10.0,10.0,10.0,0.6641346823094447,0.9599662019665253,10.0,10.0,10.0,10.0,0.5139215809847639,0.9966661145315742,10.0,10.0,10.0,10.0,0.61158886982037,0.9369359046233356,10.0,10.0,10.0,10.0,0.5660283646234421,0.9478684242263823
True,10.0,10.0,10.0,10.0,0.6397312905864349,0.9797208830146996,10.0,10.0,10.0,10.0,0.6466586504008064,1.0033921286107474,10.0,10.0,10.0,10.0,0.6926413351377199,0.9611642001422673,10.0,0.7331932773109241,0.8760504201680661,10.0,0.6472946860606418,0.9458671126373958
True,10.0,10.0,10.0,10.0,0.6628609971007943,0.9505904434731871,10.0,0.9205344585091424,1.2734756349797307,1.471347975405258,0.8022211462202817,0.947189595562436,10.0,0.9205344585091424,1.11840679893467,1.471347975405258,0.6561478999462161,0.9222576636722298,10.0,0.9205344585091424,1.2734756349797307,1.471347975405258,0.5180232960272959,1.006781248403379
True,10.0,10.0,10.0,10.0,0.780064102219773,0.9206608878836013,10.0,10.0,10.0,10.0,0.4456681321258348,0.9665478219257269,10.0,10.0,10.0,10.0,0.5868033628121869,0.939008789195897,10.0,10.0,10.0,10.0,0.4781607896373078,0.9411044570727967
True,10.0,10.0,10.0,10.0,0.753885400207356,0.9392167101426351,10.0,10.0,10.0,10.0,0.5477514842984561,0.9782051174437495,10.0,10.0,10.0,10.0,0.6692365299953967,0.9399768058206407,10.0,10.0,10.0,10.0,0.586672799628918,1.0010865260056527
True,10.0,0.472222222222223,0.472222222222223,0.804154995331467,0.5601803245256555,0.9884553698242973,10.0,0.472222222222223,0.5898692810457525,0.8517740429505135,0.6218471841698267,0.9734385166809847,0.4166666666666667,0.5343137254901962,0.7485994397759106,0.804154995331467,0.6073363490917641,0.9202153478086659,0.4166666666666667,0.630952380952381,0.630952380952381,0.804154995331467,0.6419858423602592,0.9842120555060749
True,10.0,10.0,10.0,10.0,0.940151419651557,0.9455661063304607,10.0,10.0,10.0,10.0,0.5004656040560365,0.9637274363735102,10.0,10.0,10.0,10.0,0.6280117380927435,0.9093294824955089,10.0,10.0,10.0,10.0,0.5575038959387746,0.9441306924670382
True,10.0,10.0,10.0,10.0,0.607303518989015,0.9826746456048998,10.0,10.0,10.0,10.0,0.5778838122558255,0.9581711815590065,10.0,10.0,10.0,10.0,0.5751987449563659,0.9578415370689486,10.0,10.0,10.0,10.0,0.6055673705212261,0.9497539012203141
True,10.0,10.0,10.0,10.0,0.6713641488589677,0.9250169030683889,10.0,10.0,10.0,10.0,0.5021982470062999,0.9702217360676262,10.0,10.0,10.0,10.0,0.5850657449324583,0.9469609369266792,10.0,10.0,10.0,10.0,0.41937070950919725,0.9477495401032261
True,10.0,10.0,10.0,10.0,0.5906533435850398,0.9850740683914893,10.0,10.0,10.0,10.0,0.7921425825959434,0.9576891522391573,10.0,10.0,10.0,10.0,0.634936786847875,0.9417916541699727,10.0,10.0,10.0,10.0,0.5897913790869611,1.0040721520901452
True,10.0,10.0,10.0,10.0,0.6443751593791828,0.9874209226331171,10.0,10.0,10.0,10.0,0.4623984579018364,0.9786523546035998,10.0,10.0,10.0,10.0,0.6573664774778699,0.9401913273667569,10.0,10.0,10.0,10.0,0.6176086766101697,0.9623921291045952
True,10.0,10.0,10.0,10.0,0.7523462804638992,0.9513744502911392,10.0,10.0,10.0,10.0,0.545382862228296,0.9766964642170173,10.0,10.0,10.0,10.0,0.6072079109590812,0.9723510558818026,10.0,10.0,10.0,10.0,0.3863220849304732,0.95944348705723
True,10.0,10.0,0.8536305302262758,10.0,0.6349516073284339,0.9694088982852115,10.0,10.0,0.8536305302262758,1.1105180953789193,0.6493504403007285,0.9673347946065645,10.0,10.0,0.8536305302262758,10.0,0.5840891075373349,0.9732500587289022,0.6507936507936509,0.8174603174603179,0.9603174603174606,1.524420024420024,0.49579750132660416,0.9934488210115646
True,10.0,10.0,10.0,10.0,0.6680280619104569,0.9700387895033714,10.0,10.0,10.0,10.0,0.6813272228402477,0.941041490449378,10.0,10.0,10.0,10.0,0.5613751200553093,0.9822457235239976,10.0,10.0,10.0,10.0,0.5205241781581926,0.9905153924827964
True,10.0,10.0,10.0,10.0,0.5298924100311604,0.9569861215302519,10.0,10.0,10.0,10.0,0.7560580351433153,0.9836649397153296,10.0,10.0,10.0,10.0,0.7110166302568369,0.9828330656002958,10.0,10.0,10.0,10.0,0.5108489974251692,0.9955281822701952
True,10.0,10.0,10.0,10.0,0.5534966723030099,0.9846905872934102,10.0,10.0,10.0,10.0,0.8347122037741606,0.9780592226371917,10.0,10.0,10.0,10.0,0.725940896509498,0.9649831633115944,10.0,10.0,10.0,10.0,0.5867538983494607,0.9963366568621336
True,10.0,10.0,10.0,10.0,0.7084322741527587,0.8990737670777813,10.0,10.0,10.0,10.0,0.623889922205035,0.950998565046546,10.0,10.0,10.0,10.0,0.6084099062452888,0.9693716463958075,10.0,10.0,10.0,10.0,0.6974330259003072,0.9891518963782072
True,10.0,10.0,10.0,10.0,0.5409141431003616,0.9954422428485005,10.0,10.0,10.0,10.0,0.5052490637953178,0.977443340720163,10.0,10.0,10.0,10.0,0.5458311986846116,0.9666137307637568,10.0,10.0,10.0,10.0,0.778697680381904,0.9840212949996191
True,10.0,10.0,10.0,10.0,0.6300185550067019,0.9752003694935413,10.0,10.0,10.0,10.0,0.6724400554331316,0.960015661481483,10.0,10.0,10.0,10.0,0.6391627011709553,0.9447251542534161,10.0,10.0,10.0,10.0,0.5838481028715832,0.9855894841303421
True,10.0,10.0,10.0,10.0,0.690937578043499,0.9657598960437637,10.0,10.0,10.0,10.0,0.43877241643151416,0.9741507422812102,10.0,10.0,10.0,10.0,0.6665701663098378,0.9661519967785756,10.0,10.0,10.0,10.0,0.2256881870144518,0.969712340582436
True,10.0,10.0,10.0,10.0,0.6703085503577062,0.9719250096319927,10.0,10.0,10.0,10.0,0.6501469153185294,0.9730327637422812,10.0,10.0,10.0,10.0,0.6948366486339402,0.9807748233966803,10.0,10.0,10.0,1.7555808848361965,0.7205307875803245,0.9706966561764491
True,10.0,10.0,10.0,10.0,0.7608388262176976,0.9647832729790601,10.0,10.0,10.0,10.0,0.49304808929179406,0.9827209834319903,10.0,10.0,10.0,10.0,0.6012383882107223,0.9588734709283069,10.0,10.0,10.0,10.0,0.37433845238824237,0.9903526140298986
True,10.0,10.0,10.0,10.0,0.7664563045209162,0.9455157995776858,10.0,10.0,10.0,10.0,0.71355898896734,0.9110117364293414,10.0,10.0,10.0,10.0,0.6741588947953934,0.953783432902471,10.0,10.0,10.0,10.0,0.6166815829897614,0.9769959167007961
True,10.0,10.0,10.0,10.0,0.6663690754883461,0.9352370949282138,10.0,10.0,10.0,10.0,0.6359756934017494,0.9731541704247444,10.0,10.0,10.0,10.0,0.7441830495311967,0.9531626816050739,10.0,10.0,10.0,10.0,0.4330251612498168,1.0072907915435678
True,10.0,10.0,10.0,10.0,0.570421420614044,0.9684358446596348,10.0,10.0,10.0,10.0,0.7322035976635586,0.9778597250782894,10.0,10.0,10.0,10.0,0.646169193546548,0.9585478358861762,10.0,10.0,10.0,10.0,0.531157376964677,0.969287226449682
True,10.0,10.0,10.0,10.0,0.6670981641724785,0.9473962839167704,10.0,10.0,10.0,10.0,0.5662438934283551,1.0009595583507171,10.0,10.0,10.0,10.0,0.6205444544788113,0.9513704767349396,10.0,10.0,10.0,10.0,0.5627100276372887,0.9957897440248088
True,10.0,10.0,10.0,10.0,0.6937128080580507,0.9772151001142012,10.0,10.0,10.0,10.0,0.6167003934911649,0.952784571676791,10.0,10.0,10.0,10.0,0.5282717146325008,0.9725478805326159,10.0,10.0,10.0,10.0,0.03231080065813062,0.9941106433900343
True,10.0,10.0,10.0,10.0,0.6786901920181883,0.9788484650682827,10.0,10.0,10.0,10.0,0.5167709979784407,0.9810536041549796,10.0,10.0,10.0,10.0,0.6771850829558503,0.9685688384849694,10.0,10.0,10.0,10.0,0.12703198853589312,0.9784438365559971
True,10.0,10.0,10.0,10.0,0.5310059661326815,0.9700387051723462,10.0,10.0,10.0,10.0,0.573834282245069,0.9586034440754292,10.0,10.0,10.0,10.0,0.7136805774233392,0.9626983140884926,10.0,10.0,10.0,10.0,0.6860648153060878,0.9446563802604269
True,10.0,10.0,10.0,10.0,0.6218929811561658,0.9900177398646786,10.0,10.0,10.0,10.0,0.47144828098269187,0.9333948843050358,10.0,10.0,10.0,10.0,0.5968334168861696,0.9702829853705438,10.0,10.0,10.0,10.0,0.577355580396423,0.9506184662337696
True,10.0,10.0,10.0,10.0,0.6674202839770568,0.9445283825484914,10.0,10.0,10.0,10.0,0.526133702881787,0.9815472475401167,10.0,10.0,10.0,10.0,0.6386253076922619,0.9508014788540695,10.0,10.0,10.0,10.0,0.5075137858881736,0.9992032797533108
True,10.0,10.0,10.0,10.0,0.6833091833995958,0.9739953556685631,10.0,10.0,10.0,10.0,0.6801945376170189,0.9404988692355969,10.0,10.0,10.0,10.0,0.6586403322238248,0.9610993712080559,10.0,10.0,10.0,10.0,0.5025391067923615,0.9800065007418007
True,10.0,10.0,10.0,0.6321006416751265,0.6556472706316493,0.9340267221516289,10.0,10.0,10.0,0.6321006416751265,0.6818084437808689,0.9352452919167991,10.0,10.0,10.0,0.6321006416751265,0.5540109619348328,0.9790993069303587,10.0,10.0,0.6364468864468862,0.8110500610500609,0.4534297842319737,1.010654995544224
True,10.0,10.0,10.0,10.0,0.5446782748575146,0.9369193382945156,10.0,10.0,10.0,10.0,0.8562590681913909,0.8939701408260264,10.0,10.0,10.0,10.0,0.550644745773381,0.9878702884893464,10.0,10.0,10.0,10.0,0.5017695754465206,0.9478057664713079
True,10.0,10.0,10.0,10.0,0.6172256436714779,0.9980353063785836,10.0,10.0,10.0,10.0,0.8099019045331115,0.9522672057197419,10.0,10.0,10.0,10.0,0.5202314403930742,0.9891656776587039,10.0,10.0,10.0,10.0,0.566815485353833,0.9213059234918978
True,10.0,10.0,10.0,10.0,0.6108055229659362,0.9741419161292976,10.0,10.0,10.0,0.9886446886446902,0.5402490672232466,0.9664123531576504,10.0,10.0,10.0,10.0,0.6441894710481922,0.961364332189096,10.0,10.0,0.8119047619047619,1.1672161172161188,0.43899327758540985,1.0136661620322402
True,10.0,10.0,10.0,10.0,0.6956318373779793,0.911694570485519,10.0,10.0,10.0,10.0,0.7036565400899805,0.9721416186299505,10.0,10.0,10.0,10.0,0.6899712747793698,0.9324290851962223,10.0,10.0,10.0,10.0,0.73130578474019,0.923241506007682
True,10.0,10.0,10.0,10.0,1.1474723993049,0.8642621607044019,10.0,10.0,10.0,10.0,0.73602145512657,0.891525297402749,10.0,10.0,10.0,10.0,0.7352462045489376,0.9720045214381516,10.0,10.0,10.0,10.0,0.5575038959387746,0.9441306924670382
True,10.0,10.0,10.0,10.0,0.7578759790785166,0.9660381284898707,10.0,10.0,10.0,10.0,0.6040962154937344,0.8870004138911357,10.0,10.0,10.0,10.0,0.5795276845901225,0.9933442624497731,10.0,10.0,10.0,10.0,0.4335959986702063,1.0057903506549395
True,10.0,10.0,0.09841269841269835,10.0,0.6558771686196712,0.977106082490223,10.0,0.07936507936507825,0.2558356676003726,10.0,0.7051302911196622,0.9779699725865623,10.0,10.0,10.0,0.2983888590897529,0.6204450563470029,0.9751089054151741,10.0,10.0,10.0,10.0,0.2287102612908914,0.9834433676522657
True,10.0,10.0,10.0,10.0,0.5904759865427086,0.9440596333776134,10.0,10.0,10.0,10.0,0.7708946674895748,0.9231055158631504,10.0,10.0,10.0,10.0,0.4622462829946721,0.9713293048725242,10.0,10.0,10.0,10.0,0.5575038959387746,0.9441306924670384
True,10.0,0.09353023909985914,0.21853023909985914,0.8655890626292706,0.6539372772026558,0.9608439607440633,10.0,0.09353023909985914,0.21853023909985914,0.8655890626292706,0.7047648005977271,0.9921034308390017,10.0,0.09353023909985914,0.21853023909985914,0.8655890626292706,0.6238406889623647,0.9657305781818224,0.0379746835443038,0.09353023909985914,0.32882435674691785,0.8655890626292706,0.7344563072737678,0.9422364297642787
True,10.0,10.0,10.0,10.0,0.7116143663224589,0.9782069272189362,10.0,10.0,10.0,10.0,0.617824377885125,0.9745133667236496,10.0,10.0,10.0,10.0,0.5478678232313062,0.964107765678583,10.0,10.0,10.0,10.0,0.557547082345262,0.9424949630868596
True,10.0,10.0,10.0,10.0,0.5560987564266772,0.9630491929619132,10.0,10.0,10.0,10.0,0.5344107294001946,0.984533316621787,10.0,10.0,10.0,10.0,0.5190237689649987,1.00307343444184,10.0,10.0,10.0,10.0,0.5480326662697633,0.9427715354179856
True,10.0,10.0,10.0,10.0,0.653419197221179,0.9657622083276044,10.0,10.0,10.0,10.0,0.629762758630662,0.9775671932774042,10.0,10.0,10.0,10.0,0.5491235858344534,0.9713133939319792,10.0,10.0,10.0,10.0,0.7463441748662857,0.9324798895456844
True,10.0,10.0,10.0,10.0,0.7504246770321052,0.967902289341415,10.0,10.0,10.0,10.0,0.7070946082410547,0.9364618447477554,10.0,10.0,10.0,10.0,0.5398835727843638,0.9911911297889674,10.0,10.0,10.0,10.0,0.3619475388712297,0.9992122516383688
True,10.0,10.0,10.0,10.0,0.6568988607165948,0.9638985459098223,10.0,10.0,10.0,10.0,0.5743321910241975,0.9836032849102001,10.0,10.0,10.0,10.0,0.7103505632922664,0.9417433749857279,10.0,10.0,10.0,10.0,0.6096438898361356,1.006660708326597
True,10.0,10.0,10.0,10.0,0.5488458551844155,0.9677974462630182,10.0,10.0,10.0,10.0,0.6617034291566779,0.9726571201128916,10.0,10.0,10.0,10.0,0.6796433571273468,0.9485219765914401,10.0,10.0,10.0,10.0,0.4678543536338018,0.9918986314516571
True,10.0,10.0,10.0,2.1727558533962097,0.7728147734537164,0.8896676536256859,10.0,10.0,10.0,10.0,0.6121414189340283,0.9657722865221006,10.0,10.0,10.0,2.103773792486742,0.535118269055167,0.9872009997778708,10.0,10.0,10.0,10.0,0.6402765232449534,0.9978855299300949
True,10.0,10.0,10.0,10.0,0.7751831029149967,0.9366115900704759,10.0,10.0,10.0,1.0863678804855257,0.7598761760053222,0.9405214754545879,10.0,10.0,10.0,1.0863678804855257,0.6493073811162234,0.963043291888573,10.0,10.0,0.9719887955182056,10.0,0.5728878154974978,0.9941689061411216
True,10.0,10.0,10.0,10.0,0.8441321360505787,0.9879578011617897,10.0,10.0,10.0,10.0,0.5322425029111536,0.9672674964593394,10.0,10.0,10.0,10.0,0.6069539304841507,0.957415122427766,10.0,10.0,10.0,10.0,0.7136938363275366,0.9090807311832784
True,10.0,10.0,10.0,10.0,0.560360522673961,0.9824329694526595,10.0,10.0,10.0,10.0,0.6120075553338424,0.9868410479824392,10.0,10.0,10.0,10.0,0.6941849141296021,0.9322179155768362,10.0,10.0,10.0,10.0,0.5304757665494738,0.9434413187839871
True,10.0,10.0,10.0,10.0,0.5851270359822642,0.9848388122348138,10.0,10.0,10.0,10.0,0.6040486849807787,0.9452664138999722,10.0,10.0,10.0,10.0,0.5198207402366287,0.9845630814547635,10.0,10.0,10.0,10.0,0.5556088448301836,0.9906014008589061
True,10.0,10.0,10.0,10.0,0.6014162213278171,0.9257498997710121,10.0,10.0,10.0,10.0,0.6984725812212211,0.9619999297531617,10.0,10.0,10.0,10.0,0.6164316095619893,0.9633386770274746,10.0,10.0,10.0,10.0,0.2985883512482956,0.9807442977412973
True,10.0,10.0,10.0,10.0,0.7924391943252191,0.973216233926674,10.0,10.0,10.0,10.0,0.5930078052588829,0.9306330879584357,10.0,10.0,10.0,10.0,0.7153844902687512,0.952457476493608,10.0,10.0,10.0,10.0,0.6129570902625625,0.9949674041920081
True,10.0,10.0,10.0,10.0,0.6817236427288869,0.9798150187030586,0.375,0.6102941176470588,10.0,10.0,0.6147466292347985,0.954652936815051,0.375,0.6102941176470588,10.0,10.0,0.5192303384141481,0.9554329825245149,0.375,10.0,10.0,10.0,0.5291429127162119,0.9843195872688322
True,10.0,10.0,10.0,10.0,0.8317931903385481,0.9772525892733634,10.0,10.0,10.0,10.0,0.5052020696050614,0.9964380912114766,10.0,10.0,10.0,10.0,0.6630494426404805,0.9512486094810099,10.0,10.0,10.0,10.0,0.23493487194125856,0.9446188932594959
True,10.0,10.0,10.0,10.0,0.6733168085251178,0.9881859963525791,10.0,10.0,10.0,10.0,0.5764956212658185,0.9644853843996077,10.0,10.0,10.0,10.0,0.47027317891245735,0.9623980343567865,10.0,10.0,10.0,10.0,0.33500407297324697,0.9875436591627512
True,0.333333333333334,0.761904761904762,0.9404761904761907,1.312993920972654,0.8051619792420311,0.86234825058356,0.428571428571428,0.761904761904762,1.1269841269841272,1.5722222222222224,0.5498937849788085,0.9899792460037439,0.428571428571428,0.7936507936507933,1.0853174603174598,1.8813958916900089,0.7812720551273825,0.9434885221727148,0.428571428571428,0.7936507936507933,1.0603174603174597,1.530555555555555,0.48416346243118547,0.9755670050525975
True,10.0,10.0,10.0,10.0,0.5825125572697178,0.9789420302973744,10.0,10.0,10.0,10.0,0.605047469869181,0.9864000226256676,10.0,10.0,10.0,10.0,0.6993330218177437,0.9406616674113405,10.0,10.0,10.0,10.0,0.5575038959387747,0.9441306924670382
True,10.0,10.0,10.0,10.0,0.6963308633015745,0.9625736406147676,10.0,10.0,10.0,10.0,0.6539065759714663,0.9887260496471155,10.0,10.0,10.0,10.0,0.6127902559735594,0.9533587336057673,10.0,10.0,10.0,10.0,0.549350712050897,0.9703168170521618
True,10.0,10.0,10.0,10.0,0.7116047502869585,0.9511573281918373,10.0,10.0,10.0,10.0,0.6677173876696214,0.9405214804972253,10.0,10.0,10.0,10.0,0.6495600575428984,0.9478645250722428,10.0,10.0,10.0,10.0,0.5601877799702177,1.0033616304909867
True,10.0,10.0,10.0,10.0,0.7826504467769353,0.9329391251673421,10.0,10.0,10.0,10.0,0.6423082045933967,0.9674943217134165,10.0,10.0,10.0,10.0,0.5574905810844809,0.9879589592331893,10.0,10.0,10.0,10.0,0.4814191965152559,0.9925612609079625
True,10.0,10.0,10.0,10.0,0.9280347966783358,0.9596151938492683,10.0,10.0,10.0,10.0,0.5332647905254271,0.9599155373047834,10.0,10.0,10.0,10.0,0.5783607434463522,0.9697945330877149,10.0,10.0,10.0,10.0,0.6285906155354577,0.9935816814155565
True,10.0,10.0,10.0,10.0,0.6481827076385948,0.9584004029691554,10.0,10.0,10.0,10.0,0.7808078399452627,0.8858940088459845,10.0,10.0,10.0,10.0,0.6381553938001476,0.9586082520138094,10.0,10.0,10.0,10.0,0.41594653501559076,1.01149514984634
True,10.0,10.0,10.0,10.0,0.5284601607234729,0.9735666406794383,10.0,10.0,10.0,10.0,0.5081842027515933,0.9863763653978426,10.0,10.0,10.0,10.0,0.6182821159232527,0.9568387991227014,10.0,10.0,0.48089492207139267,10.0,0.32949804201624777,0.8899459737326595
True,10.0,10.0,10.0,10.0,0.5755282710080455,0.968363389009544,10.0,10.0,10.0,10.0,0.5443943106098291,0.9740267219246295,10.0,10.0,10.0,10.0,0.6932160814041457,0.98144232380254,10.0,10.0,10.0,10.0,0.20581614504333817,0.8981379502565652
True,10.0,10.0,10.0,10.0,0.728310663125135,0.9507520527567663,10.0,10.0,10.0,10.0,0.6378038390551477,0.9870555880048949,10.0,10.0,10.0,10.0,0.6521343133170949,0.9285505330054582,10.0,10.0,10.0,10.0,0.11793985528357524,0.9946308737262013
True,10.0,10.0,10.0,10.0,0.6903779957382251,0.9560624083191342,10.0,10.0,10.0,10.0,0.5011046985313152,0.9595552059177693,10.0,10.0,10.0,10.0,0.602819799468081,0.941396962140464,10.0,10.0,10.0,10.0,0.23338038028521352,0.9897722765205283
True,10.0,10.0,10.0,10.0,0.5263137234037601,0.9662581223481608,10.0,10.0,10.0,10.0,0.7407237451377157,0.9607365318545339,10.0,10.0,10.0,10.0,0.6649124954239962,0.9325495976756425,10.0,10.0,10.0,10.0,0.49079328800184074,0.9900725481574177
True,10.0,10.0,10.0,10.0,0.6452359797004757,0.9557589281142574,10.0,10.0,10.0,10.0,0.6576438577813096,0.9633953318973634,10.0,10.0,10.0,10.0,0.6420902371218162,0.9550435137611041,10.0,10.0,10.0,10.0,0.463109788561786,1.0053293281021953
True,10.0,10.0,10.0,10.0,0.565030384972915,0.9697013251579074,10.0,10.0,10.0,10.0,0.7079378265117537,0.9487905801591199,10.0,10.0,10.0,10.0,0.6715458011090943,0.9689768701515659,10.0,10.0,10.0,10.0,0.5466776601108102,0.9936162125953547
True,10.0,10.0,10.0,10.0,0.6612004450219939,0.9654528269340554,10.0,10.0,10.0,10.0,0.57109511919958,0.9811719770516621,10.0,10.0,10.0,10.0,0.5514703740937755,0.9798084020613629,10.0,10.0,10.0,10.0,0.5477385902160432,0.908115069839061
True,10.0,10.0,10.0,10.0,0.6787935800537868,0.9563514529296857,10.0,10.0,10.0,10.0,0.708282094864862,0.9517114684184526,10.0,10.0,10.0,10.0,0.7931054059439788,0.9555252972159597,10.0,10.0,10.0,1.0072729801140283,0.4860431333886184,0.8834671465753366
True,10.0,10.0,10.0,10.0,0.6009958184007583,0.9558568974430199,10.0,10.0,10.0,10.0,0.62109679841106,0.9787092068443914,10.0,10.0,10.0,10.0,0.5364464060456207,0.978416385769911,10.0,10.0,10.0,10.0,0.6100130664017029,0.9636410437970767
True,10.0,10.0,10.0,10.0,0.8200386490947398,0.97080134259184,10.0,10.0,10.0,10.0,0.7068199818050898,0.9732038710263289,10.0,10.0,10.0,10.0,0.5440602310491242,0.9789506470265745,10.0,10.0,10.0,10.0,0.15811786097742037,0.9901495302821013
True,10.0,10.0,10.0,10.0,0.7427871614249019,0.9620923627723063,10.0,10.0,10.0,10.0,0.6427245742167346,0.9647184270557414,10.0,10.0,10.0,10.0,0.6414070469012734,0.9970440039087588,10.0,10.0,10.0,0.8601774042950516,0.40045527729412067,0.9995470701844893
True,10.0,10.0,10.0,10.0,0.6801131457093783,0.9529871228308734,10.0,10.0,10.0,10.0,0.5692512312272553,0.9690266276697541,10.0,10.0,10.0,10.0,0.5320011513967915,0.9723045066071103,10.0,10.0,10.0,10.0,0.5575038959387746,0.9441306924670382
True,10.0,10.0,1.0586427478792808,1.177690366926901,0.7052018143822848,0.976966946845339,10.0,0.411583924349869,0.48301249577844046,1.6594830840137345,0.6649586443099793,0.9548161689444903,0.18936170212764666,0.26079027355621814,0.9078490970856299,1.576501368120626,0.585636016510408,0.976268971075293,10.0,10.0,0.8908744932572183,1.205236195384865,0.6419701616845443,0.9727409822624933
True,10.0,10.0,10.0,10.0,0.7854208019905642,0.9496129428936738,10.0,10.0,10.0,10.0,0.6008606330006189,0.9681031237352131,10.0,10.0,10.0,10.0,0.6087395339564686,0.9422988142167293,10.0,10.0,10.0,10.0,0.5344543825076006,0.9874463740672847
True,10.0,10.0,10.0,10.0,0.6129392865233424,0.9774261955779904,10.0,10.0,10.0,10.0,0.6495436971386883,0.9567731751230056,10.0,10.0,10.0,10.0,0.7599141556164729,0.9670256804383739,10.0,10.0,10.0,10.0,0.8124947551214128,0.9253324257156008
True,10.0,10.0,10.0,10.0,0.5339747877484781,0.9792784322250304,10.0,10.0,10.0,10.0,0.5298559624488082,0.9478610429070798,10.0,10.0,10.0,10.0,0.7480231311794696,0.9583788842871866,10.0,10.0,10.0,10.0,0.4233261218017428,0.9565960509817139
True,10.0,10.0,10.0,10.0,0.5798395414507325,0.9411731099737309,10.0,10.0,10.0,10.0,0.6022323809307581,0.9824377450282151,10.0,10.0,10.0,10.0,0.6060942461087289,0.9701403010355882,10.0,10.0,10.0,10.0,0.5682599208958916,0.9852576668926314
True,10.0,10.0,10.0,10.0,0.6913580255242242,0.959536429583625,10.0,10.0,10.0,2.135712512853243,0.44443049193846706,0.960065056834851,10.0,10.0,10.0,1.5138637733574445,0.5869741051057252,0.9711986774661348,10.0,10.0,10.0,1.2360859955796668,0.6494081282240675,1.0063127696740661
True,10.0,0.7142857142857141,0.914285714285714,0.9789260385004985,0.7880178949000173,0.9861640149903634,10.0,10.0,10.0,10.0,0.513993234263688,0.9489986293695274,10.0,10.0,10.0,1.0207282913165254,0.5763192500040759,0.9577123509704695,10.0,10.0,0.914285714285714,1.5003663003662993,0.5657382747543942,0.9813075002556921
True,10.0,10.0,10.0,10.0,0.6206380827505158,0.9546806001173829,10.0,10.0,10.0,10.0,0.6587788738312561,0.9279062235804476,10.0,10.0,10.0,10.0,0.7180020734427989,0.9376722815308721,10.0,10.0,10.0,10.0,0.76529361801565,0.9469903797232812
True,10.0,10.0,10.0,10.0,0.4592070187165856,0.9859837775879925,10.0,10.0,10.0,10.0,0.6493363408659774,0.9906281300498836,10.0,10.0,10.0,10.0,0.5289195224653229,0.9653579333783675,10.0,10.0,10.0,10.0,0.5195333640028725,1.0037060615163895
True,10.0,10.0,10.0,10.0,0.6477900282320329,0.9676179696658063,10.0,10.0,10.0,10.0,0.5460036764586236,0.9662562952368203,10.0,10.0,10.0,10.0,0.7321063528536618,0.959118792020279,10.0,10.0,10.0,10.0,0.5614614652758888,0.9305746625530217
True,10.0,10.0,10.0,10.0,0.7634389903469889,0.9543118819754328,10.0,10.0,10.0,10.0,0.6037386081764958,0.9765442076237687,10.0,10.0,10.0,10.0,0.5155869634483824,0.9657904068941938,10.0,10.0,10.0,10.0,0.5951476793282398,0.9007420938957887
True,10.0,10.0,10.0,10.0,0.6926307193660615,0.9283559954141314,10.0,10.0,10.0,10.0,0.684996908394414,0.9743839080172714,10.0,10.0,10.0,10.0,0.6377230471178452,0.9812832710963694,10.0,10.0,10.0,10.0,0.6137390543966514,0.997895820206719
True,10.0,10.0,10.0,0.9259456264775366,0.7446323746139333,0.9622316037909225,10.0,10.0,10.0,0.9259456264775366,1.3918420731361802,0.8698361274229306,10.0,10.0,10.0,0.9259456264775366,0.7180219489161173,0.9695261926672236,0.4285714285714286,0.7202380952380953,0.7916666666666667,1.1805555555555558,0.6591169325141091,0.9844156516030178
True,10.0,10.0,10.0,10.0,0.71345741521218,0.9596803220323448,10.0,10.0,10.0,10.0,0.6063501539692363,0.9539508422523069,10.0,10.0,10.0,10.0,0.45736406710581995,0.9600726673513913,10.0,10.0,10.0,10.0,0.10677127846404584,0.9870282393418573
True,10.0,10.0,10.0,10.0,0.6523564321554653,0.9506484280626457,10.0,10.0,10.0,10.0,0.6018866550768438,0.9494668144843867,10.0,10.0,10.0,10.0,0.7341515540188882,0.9495440948753293,10.0,10.0,10.0,10.0,0.42551238593612367,0.9938709974162802
