lof_score,alpha,difficulty_group,knn_success,background_size,DenSHAP_validity,DenSHAP_CA_top1,DenSHAP_CA_top2,DenSHAP_CA_top3,DenSHAP_CA_top5,DenSHAP_plausibility,DenSHAP_bds
1.0080173550886955,0.13878077775612543,Easy,True,100,1.0,10.0,10.0,10.0,10.0,0.9996163704559426,0.9700744168643682
0.9739982258526829,0.0,Easy,True,100,1.0,10.0,10.0,1.2396084741217483,1.8729418074550817,0.9854246971222272,0.9628599075260504
1.1301879291706016,1.0,Hard,True,100,1.0,10.0,10.0,10.0,10.0,0.9264169110713947,0.9955338855289522
1.0323125845601324,0.5374429808248554,Medium,True,100,1.0,10.0,10.0,10.0,10.0,1.2722822319605265,0.9585316583744741
1.0404063404647375,0.6702540153460103,Hard,True,100,1.0,10.0,10.0,10.0,10.0,1.0436586998600603,0.9906314506897017
1.0286561315682585,0.4774439753875348,Medium,True,100,1.0,10.0,10.0,10.0,10.0,1.0704394228481564,0.9883468821936402
1.0922808677840683,1.0,Hard,True,100,1.0,10.0,10.0,10.0,10.0,1.1763291401012572,0.9816615373305385
1.1314342191556215,1.0,Hard,True,100,1.0,10.0,10.0,10.0,10.0,0.90030831712043,0.9969587804162758
1.0278551572524288,0.4643007290672829,Medium,True,100,1.0,10.0,10.0,10.0,10.0,1.1091044265367231,0.9791649840757295
1.2357485597743953,1.0,Hard,True,100,1.0,10.0,0.4444444444444444,0.9444444444444444,1.2339220675547573,1.093220245601846,0.9592312681319493
1.0015856015895221,0.03324166265577275,Easy,True,100,1.0,10.0,10.0,10.0,10.0,1.0300650256827621,0.9994413019080449
1.0476288310473167,0.7887683932686123,Hard,True,100,1.0,10.0,10.0,10.0,0.9756305385139743,1.1055387079356336,0.9829608687662695
1.0119587777385108,0.20345587122036685,Easy,True,100,1.0,10.0,10.0,10.0,10.0,1.600054092646603,1.010018464383967
1.2506340941267795,1.0,Hard,True,100,1.0,10.0,10.0,10.0,10.0,0.8490463382337499,0.9938940436171375
1.0061164791953092,0.10758916574404125,Easy,True,100,1.0,10.0,10.0,10.0,10.0,0.9571274929133164,0.9747947908280707
1.0686909309568329,1.0,Hard,True,100,1.0,10.0,10.0,10.0,10.0,0.9909470206728235,0.9754583645691014
1.0207219383008874,0.3472512158887223,Medium,True,100,1.0,10.0,10.0,10.0,10.0,1.184368678905524,0.966756355280791
0.96187968735323,0.0,Easy,True,100,1.0,10.0,10.0,10.0,10.0,0.8091483243728825,0.9619528382228173
1.0695263825775396,1.0,Hard,True,100,1.0,10.0,10.0,10.0,10.0,1.3581140499274615,1.0017362108693724
1.0939204995808933,1.0,Hard,True,100,1.0,10.0,10.0,10.0,10.0,1.388077722537115,0.9735293988173976
0.9964683081712312,0.0,Easy,True,100,1.0,10.0,10.0,0.28888888888888886,0.6222222222222222,0.726941842327325,0.9858708079806096
1.070495897830538,1.0,Hard,True,100,1.0,10.0,10.0,10.0,10.0,1.352777674996021,0.9835758969508811
1.0055109724582658,0.09765336126660346,Easy,True,100,1.0,10.0,10.0,10.0,10.0,0.8584297180776768,0.9777093931194137
1.075309599534973,1.0,Hard,True,100,1.0,10.0,10.0,10.0,10.0,1.4039886531930579,0.9782907958969579
0.9690333444137458,0.0,Easy,True,100,1.0,10.0,10.0,10.0,10.0,1.005783128110971,0.9848240248582047
1.0293333491252532,0.4885564879713624,Medium,True,100,1.0,10.0,10.0,10.0,10.0,1.028704603333235,0.9611284969570997
1.0340983304628621,0.5667454163725484,Medium,True,100,1.0,10.0,10.0,10.0,10.0,1.1422906894679359,0.9950081578237617
1.052006495556942,0.8606018114198896,Hard,True,100,1.0,10.0,10.0,10.0,10.0,0.9480228832543892,0.9935662449540604
1.1125272272269187,1.0,Hard,True,100,1.0,10.0,10.0,0.27387167019658126,1.0035579131571604,1.325512877997178,0.9674390433784472
1.0564103183626938,0.9328644629716857,Hard,True,100,1.0,10.0,10.0,10.0,10.0,0.9112380466578953,0.989614857913392
1.0105639441047223,0.1805679437770694,Easy,True,100,1.0,10.0,10.0,10.0,10.0,1.1242085735964178,0.9907678510164587
