CF_SHAP_knn_success,SHAP_TRAIN_CA_top1,SHAP_TRAIN_CA_top2,SHAP_TRAIN_CA_top3,SHAP_TRAIN_CA_top5,SHAP_TRAIN_plausibility,SHAP_TRAIN_bds,SHAP_D_LAB_CA_top1,SHAP_D_LAB_CA_top2,SHAP_D_LAB_CA_top3,SHAP_D_LAB_CA_top5,SHAP_D_LAB_plausibility,SHAP_D_LAB_bds,SHAP_D_PRED_CA_top1,SHAP_D_PRED_CA_top2,SHAP_D_PRED_CA_top3,SHAP_D_PRED_CA_top5,SHAP_D_PRED_plausibility,SHAP_D_PRED_bds,CF_SHAP_CA_top1,CF_SHAP_CA_top2,CF_SHAP_CA_top3,CF_SHAP_CA_top5,CF_SHAP_plausibility,CF_SHAP_bds,INSTANCE_SHAP_CA_top1,INSTANCE_SHAP_CA_top2,INSTANCE_SHAP_CA_top3,INSTANCE_SHAP_CA_top5,INSTANCE_SHAP_plausibility,INSTANCE_SHAP_bds
True,10.0,10.0,10.0,10.0,0.649233876346077,0.919770578865588,10.0,10.0,10.0,10.0,0.5609572240124516,0.9293127373879684,10.0,10.0,10.0,10.0,0.5608670529720452,0.9376350388953608,10.0,10.0,10.0,10.0,0.5390231593598733,0.9553439221576636,10.0,10.0,10.0,10.0,0.476129985861059,1.0047850628857073
True,0.2352941176470586,0.425770308123249,0.4924369747899157,0.8610267183796592,0.7044209678941556,0.9208014652668306,0.2352941176470586,0.425770308123249,0.4924369747899157,0.8610267183796592,0.6349517052384518,0.991798378574302,0.2352941176470586,0.425770308123249,0.4924369747899157,0.8610267183796592,0.8615647642065655,0.9417986838390406,0.2352941176470586,0.2922561429635144,0.3589228096301811,0.7993990001063714,0.1074802116328225,1.003151253660593,10.0,10.0,10.0,10.0,0.7433834092515197,0.8933087649492982
True,10.0,10.0,10.0,10.0,0.6179703856647151,0.9778259650129292,10.0,10.0,10.0,10.0,0.4581638632378255,0.9641302358875176,10.0,10.0,10.0,10.0,0.534966722328757,0.9881706186416428,0.4531914893617147,0.6317629179331434,0.9650962512664764,1.5949982120507902,0.7848786657292841,0.925966340960852,10.0,0.41880341880341865,0.46642246642246527,10.0,0.5083340579109932,1.008695812052379
True,10.0,10.0,10.0,10.0,0.6328234853703328,0.9470972936963282,10.0,2.523809523809524,3.2321428571428577,10.0,0.7548716885677607,0.9481049717637088,10.0,2.523809523809524,3.2321428571428577,10.0,0.6088570905189388,1.0012374097323102,10.0,2.523809523809524,2.682539682539683,3.919855558153399,0.9897395217071776,0.8314159757940505,10.0,10.0,10.0,10.0,1.1912048672847952,0.9934447930884577
True,10.0,10.0,10.0,10.0,0.6979650168389814,0.9572387139609916,10.0,10.0,10.0,10.0,0.6675354702681839,0.9647433501394296,10.0,10.0,10.0,10.0,0.5858337578371404,0.9476583114084832,10.0,10.0,10.0,10.0,0.5594935288402476,0.9464554439842264,10.0,10.0,10.0,10.0,0.44372876202829276,0.9781944851357653
True,10.0,10.0,10.0,10.0,0.6744302615483913,0.97534378408428,10.0,10.0,10.0,10.0,0.5019879162841171,0.9539806971686652,10.0,10.0,10.0,10.0,0.5392675900444799,0.9804978594678035,10.0,10.0,10.0,10.0,0.5304757665494737,0.943441318783987,10.0,0.2936507936507928,10.0,10.0,0.7417942749720392,0.9113773849150079
True,10.0,10.0,10.0,10.0,0.6047197441416451,0.982691665402702,10.0,10.0,10.0,10.0,0.5307957465859005,0.9513317737906608,10.0,10.0,10.0,10.0,0.6675970899871035,0.9437346788322524,10.0,10.0,10.0,1.071227647177014,0.488916237569745,0.9911246397966416,10.0,10.0,10.0,0.8351165360659031,0.5805509994068424,0.9658127687821058
True,10.0,10.0,10.0,10.0,0.7376206068912071,0.91804854372205,10.0,0.645468871276603,1.1121355379432696,1.6220812883953493,0.5396480802579191,0.9756470055864036,10.0,0.645468871276603,1.1121355379432696,1.6396080654157974,0.605605794081592,0.9918576028375246,10.0,0.645468871276603,1.1121355379432696,1.372639739623942,0.4014919464684346,1.002175250635324,10.0,10.0,10.0,10.0,0.4619294380037779,0.9668236584925023
True,10.0,0.3576097105508871,0.708673540338127,0.9875196941842802,0.5897436932176847,0.9772171337024004,10.0,0.3576097105508871,0.708673540338127,0.9670068736714604,0.6227228304147394,0.9341553263820928,10.0,0.3576097105508871,0.708673540338127,0.9670068736714604,0.6740826456192772,0.9567917432560578,10.0,10.0,1.025667004390414,1.4447846514492375,0.3879934377469935,0.9510521789112096,10.0,10.0,10.0,10.0,0.41929767960151076,1.0017936532764444
True,10.0,10.0,10.0,10.0,0.7088097648605415,0.9759159326757036,10.0,10.0,10.0,1.059626648037805,0.6628895950157465,0.8971299917217367,10.0,10.0,10.0,1.059626648037805,0.725790395112901,0.977003930796075,10.0,10.0,0.7099534454234261,1.1805416807175435,0.2596040328667251,1.0046473857993536,10.0,10.0,1.525289862780555,2.262846423866527,0.8043050247569763,0.9998748018489287
True,10.0,10.0,10.0,10.0,0.7227243546118,0.99769784115506,10.0,10.0,10.0,10.0,0.4999005286147765,0.993241744265901,10.0,10.0,10.0,10.0,0.6558212132475595,0.9522567206679916,10.0,10.0,10.0,10.0,0.7498630194549067,0.9503848272330876,10.0,10.0,0.4939209726443839,0.5772543059777172,0.6433686017648206,0.9330104876982184
True,10.0,10.0,10.0,10.0,0.6453884824473961,0.9671381271881008,10.0,10.0,10.0,10.0,0.6225989238697791,0.9575085545511394,10.0,10.0,10.0,10.0,0.6106504781374132,0.955570159475328,10.0,10.0,10.0,10.0,0.3743384523882423,0.9903526140298986,10.0,10.0,0.8425339366515834,1.6520577461753934,0.4952682158365306,0.9073164690811965
True,10.0,10.0,10.0,10.0,0.6117398765700384,0.9735786533762576,10.0,10.0,10.0,10.0,0.5363012436763329,0.9856697314262434,10.0,10.0,10.0,10.0,0.7645358439049202,0.950251788785882,10.0,10.0,10.0,10.0,0.1502506559417059,1.0011690098887331,10.0,10.0,10.0,10.0,0.9237023589767661,0.9969386328859603
True,10.0,10.0,10.0,10.0,0.8593163556283283,0.9597882280198966,10.0,10.0,10.0,10.0,0.6087655750977474,0.9712028752689243,10.0,10.0,10.0,10.0,0.4575112827138423,0.9593596508581936,10.0,10.0,10.0,10.0,0.4194122571115849,0.9846411964636652,10.0,10.0,10.0,1.2131205673758856,0.33044432054119516,0.9909442799737203
True,10.0,10.0,10.0,10.0,0.6605511781119953,0.9723303146472114,10.0,10.0,10.0,10.0,0.6463347175999539,0.9615199713345832,10.0,10.0,10.0,10.0,0.5868072776602461,0.9880447552559004,10.0,10.0,10.0,2.936251052521374,0.0,0.9888798991252676,10.0,10.0,10.0,10.0,0.6129692610019588,0.9758871774853588
True,10.0,0.3055555555555558,0.5363247863247871,1.0850583222923422,0.735177548936873,0.9374459039029048,0.3055555555555558,0.6388888888888891,0.8696581196581205,1.1254937872584936,0.556775877199707,0.9660359252588542,0.3055555555555558,0.6388888888888891,0.8696581196581205,1.1254937872584936,0.6874878504910463,0.926172436446941,0.3055555555555558,0.5363247863247871,0.8696581196581205,1.2596614968955175,0.4302178972641323,1.0055272470733014,10.0,10.0,10.0,10.0,0.3557950194143663,1.0098924409846122
True,10.0,10.0,10.0,0.8737335359675773,0.6472823636174803,0.9561644147782876,10.0,10.0,10.0,0.8737335359675773,0.7199870271201412,0.9735713334877288,10.0,10.0,10.0,0.8737335359675773,0.7218268928019883,0.9362965920306908,10.0,10.0,10.0,0.8737335359675773,0.5129207678512593,0.9807084436907928,10.0,10.0,10.0,10.0,0.6660110757639044,0.9670788491209572
True,10.0,10.0,10.0,10.0,0.6588059013298517,0.9916647533195884,10.0,10.0,10.0,10.0,0.5195668767145417,0.9581866126210244,10.0,10.0,10.0,10.0,0.5354259434865999,0.9782682694657177,10.0,10.0,10.0,10.0,0.95254835376643,0.9715587065039936,10.0,0.4444444444444444,0.5486997635933778,0.786795001688615,0.6376295713838691,0.9795350169271666
True,10.0,10.0,10.0,10.0,0.9266665534673454,0.9644107828907408,10.0,10.0,10.0,10.0,0.724977893092289,0.9518002090148004,10.0,10.0,10.0,10.0,0.5355789167894582,0.948830654184545,10.0,10.0,10.0,10.0,0.5460643856883942,0.9795942353208372,10.0,10.0,10.0,10.0,0.1009392745396139,0.9667910627613964
True,10.0,10.0,10.0,10.0,0.5867211801950176,0.9816897046394212,10.0,10.0,10.0,3.1820562698550883,0.6301572433852891,0.9313749288259136,10.0,10.0,10.0,3.1820562698550883,0.6010458183829502,0.939533711241984,10.0,10.0,2.075825266815587,3.1820562698550883,0.7343251307800832,0.9803642816249224,10.0,10.0,10.0,10.0,0.5447872211066956,1.0094900572584429
True,10.0,10.0,10.0,10.0,0.5882053139489906,0.9770078369023548,10.0,10.0,10.0,10.0,0.5959185354052325,0.9609030352402612,10.0,10.0,10.0,10.0,0.6799152144615771,0.9839843612386344,10.0,10.0,10.0,10.0,0.3498818753808075,0.9983476861902596,0.166666666666667,0.3818565400843885,0.49950359890791807,0.7281644249404563,0.8663688719394568,0.9219976785648875
True,10.0,10.0,10.0,10.0,0.6487466703089692,0.9248614366131734,10.0,10.0,10.0,10.0,0.6705203439688303,0.9383733417736948,10.0,10.0,10.0,10.0,0.4739243613860758,0.9512513800288528,10.0,10.0,10.0,10.0,0.2723508835314842,0.9158098207349832,0.2777777777777777,0.3479905437352115,0.8146572104018778,1.2372762580209258,0.25962987308481217,0.9837589963153043
True,10.0,10.0,10.0,10.0,0.6736384641369421,0.9965852659145182,10.0,10.0,10.0,10.0,0.7501223446814722,0.9402056211057797,10.0,10.0,10.0,10.0,0.5362565616885773,0.9955950124488796,10.0,10.0,10.0,10.0,0.2211512243210648,0.9527665733803946,10.0,10.0,10.0,1.1886217778250545,0.6284716615157712,0.9855529971091919
True,10.0,10.0,10.0,10.0,0.5466444577537761,0.9475407030220688,10.0,10.0,10.0,10.0,0.6750150477393877,0.960129986718978,10.0,10.0,10.0,10.0,0.5647774826746146,0.9970015727992338,10.0,10.0,10.0,10.0,0.4858619386682502,1.0139671070773937,0.3999999999999999,0.6499999999999999,0.8905063291139239,1.1748200546041203,0.6868121459839139,0.9862075447678607
True,10.0,10.0,10.0,10.0,0.7971976832947244,0.92109249518794,10.0,10.0,10.0,10.0,0.4838576769459372,0.9739482400154512,10.0,10.0,10.0,10.0,0.6240652700488101,0.986915381667852,10.0,10.0,10.0,10.0,0.5910321903753939,0.9776755375500584,10.0,10.0,10.0,10.0,0.4481011845116273,0.9770224856536617
True,10.0,10.0,10.0,10.0,0.6020174244626171,0.9502756749225434,10.0,10.0,0.2097939885173961,1.1036596165602393,0.6923481640959898,0.920043879381257,10.0,0.2097939885173961,0.2097939885173961,0.7514606551840627,0.6437563078218712,0.9064039295087856,10.0,10.0,0.2097939885173961,1.0335119372353447,0.6096438898361356,1.006660708326597,10.0,10.0,0.6111111111111109,1.0140415140415144,0.0,0.9907254669545453
True,10.0,10.0,10.0,10.0,0.6816192394527697,0.998339499250896,10.0,10.0,10.0,10.0,0.5535700829367058,0.9797440431250268,10.0,10.0,10.0,10.0,0.5906017765436363,0.9751606103905192,10.0,10.0,10.0,2.1057081807081803,0.3365325496961381,0.9420811178751196,10.0,10.0,10.0,10.0,0.6304238505543827,0.988790534413915
True,10.0,10.0,10.0,10.0,0.5361372413266305,0.9333244348651276,10.0,10.0,10.0,10.0,0.4964295580934935,0.9623821191470217,10.0,10.0,10.0,10.0,0.5109359927391077,0.950575469781468,10.0,10.0,10.0,10.0,0.4184126993288317,0.963214641772756,10.0,10.0,1.1587301587301604,2.725396825396827,0.7804923774210923,0.9706123349226633
True,10.0,10.0,10.0,10.0,0.6990066383300939,0.9875378893587003,0.4444444444444446,0.7955082742316608,1.0455082742316604,1.48894718825881,0.6255763519309626,0.9709464402691944,0.4444444444444446,0.6944444444444443,1.0455082742316604,1.2309140821244378,0.4801362620419439,0.9899671337609866,0.4444444444444446,0.5710267229254573,0.9220905527126736,1.5054238860460063,0.7299939253121981,0.932800229702326,10.0,10.0,10.0,10.0,0.4931983960171843,0.9693439731242763
True,10.0,10.0,10.0,10.0,1.0734298736137011,0.9929287239287066,10.0,10.0,10.0,10.0,0.626352471123875,0.9612843528628212,10.0,10.0,10.0,10.0,0.7867637615640526,0.970957805691109,10.0,10.0,10.0,10.0,0.423174509042145,0.9744305301510782,10.0,10.0,10.0,10.0,0.8378593552772365,0.9668430749189824
True,10.0,10.0,10.0,10.0,0.5563344819155522,0.9835589460190168,10.0,10.0,10.0,10.0,0.4839100886405177,0.9612416985696948,10.0,10.0,10.0,10.0,0.7405211155550361,0.9754215118872128,10.0,10.0,10.0,10.0,0.5668154853538331,0.9213059234918978,10.0,10.0,10.0,10.0,0.6568866646039747,0.9807269118478545
True,10.0,10.0,10.0,0.5322483423749242,0.8074541937985187,0.936195146123034,0.3417721518987341,0.4528832630098448,0.5481213582479381,0.8259686673843535,0.813781318345967,0.9528030611800088,0.3417721518987341,0.4528832630098448,0.5481213582479381,0.6700396291023741,0.6595127469164999,0.9740562546093958,0.3417721518987341,0.4528832630098448,1.2445499296765117,1.5223972388129268,0.5379327809167262,0.9861826561572536,10.0,10.0,10.0,10.0,0.4676075036843873,1.0001597100270252
True,10.0,10.0,10.0,10.0,0.6628615773614677,0.9716789003149336,10.0,10.0,10.0,1.904530693892383,0.6088274844914611,0.9835136394332196,10.0,10.0,10.0,1.904530693892383,0.6696874783629745,0.9770140679326774,10.0,10.0,10.0,1.904530693892383,0.2620513690980716,0.9832531352540534,10.0,10.0,0.8580056495171907,1.3005588410065472,0.3409802159226002,0.9869314664164539
True,10.0,10.0,10.0,10.0,0.8976438192122581,0.9798414802067772,10.0,10.0,10.0,10.0,0.5960357782440889,0.977387722374956,10.0,10.0,10.0,10.0,0.5656452539487699,0.949946896148395,10.0,10.0,10.0,10.0,0.677749785626515,0.986945596152014,10.0,10.0,10.0,10.0,0.6682336374955671,1.002049344689202
True,10.0,10.0,10.0,10.0,0.7146161342053332,0.9292670654891282,10.0,10.0,10.0,10.0,0.6719751432873978,0.9589853327046832,10.0,10.0,10.0,10.0,0.6039719494820811,0.9526751672166895,10.0,10.0,10.0,10.0,0.6998252854356798,0.9490300998670482,10.0,10.0,10.0,0.7412698412698417,0.38893044984463077,0.9992498036505684
True,10.0,10.0,10.0,10.0,0.8227931628637034,0.9437095255421616,10.0,10.0,10.0,10.0,0.6981526584453238,0.974202668483346,10.0,10.0,10.0,10.0,0.7764421149771211,0.9306005102587914,10.0,10.0,10.0,10.0,0.613955624462204,0.9806909384296734,10.0,10.0,10.0,10.0,0.58489157781692,1.008856612316861
True,10.0,10.0,10.0,10.0,0.646455877027226,0.9103157212813628,10.0,10.0,10.0,10.0,0.5880204629735252,0.992636799761324,10.0,10.0,10.0,10.0,0.6480935604504084,0.9439509098514742,10.0,10.0,10.0,10.0,0.5575038959387746,0.9441306924670384,10.0,10.0,10.0,10.0,0.8221246785800863,0.9891696294224221
True,10.0,10.0,10.0,10.0,0.7817775435977615,0.9404400309436756,10.0,10.0,10.0,10.0,0.7070806172348494,0.9558785497969862,10.0,10.0,10.0,10.0,0.5432239862407042,0.9632081052748755,10.0,10.0,10.0,10.0,0.5575038959387746,0.9441306924670382,10.0,10.0,10.0,0.27566700439041175,0.39795259594771754,0.9968217853208678
True,0.4444444444444446,0.661465721040192,0.7791127798637215,1.4933984941494352,0.631645339274254,0.9667217755949864,0.4444444444444446,0.661465721040192,0.9471800067544776,1.5007514353259055,0.5692390944612502,0.952348167636956,0.4444444444444446,0.661465721040192,0.9471800067544776,1.1898270655780072,0.7835286015860292,0.9529404179682532,0.4444444444444446,0.5694444444444446,0.9980158730158726,1.4686041083099903,0.8746258369820452,0.971967883399938,10.0,10.0,10.0,10.0,0.8273352652232047,0.9786967608291925
True,10.0,10.0,10.0,10.0,0.6598903785067628,0.9573166617841952,10.0,10.0,10.0,10.0,0.5920047169976682,0.9843705692924049,10.0,10.0,10.0,10.0,0.7324429004079475,0.9820411540331396,10.0,10.0,10.0,10.0,0.6819838358058472,0.8963903934058516,10.0,10.0,10.0,1.419514472455649,0.7760644185780702,0.9885434143489367
True,10.0,10.0,10.0,10.0,0.7301358544209263,0.9820769839892336,10.0,10.0,10.0,10.0,0.5823775420090205,0.9673236364772816,10.0,10.0,10.0,10.0,0.624294130591935,0.950856586714968,10.0,10.0,10.0,10.0,0.5941758972090877,0.9201237660541616,10.0,0.4126984126984123,0.4126984126984123,0.6686433438623747,0.5111004164574067,0.9829482418767549
True,10.0,10.0,10.0,10.0,0.6345071692914106,0.9543574458562696,10.0,10.0,10.0,10.0,0.5242318345353039,0.9668762278963474,10.0,10.0,10.0,10.0,0.6076114784652695,0.9646267333758024,10.0,10.0,10.0,10.0,0.0798265828946471,1.0049097975320236,10.0,10.0,10.0,10.0,0.7795742287701538,0.961000825398877
True,10.0,10.0,10.0,10.0,0.6910416442722174,0.9400801919788052,10.0,10.0,10.0,10.0,0.5594631044083923,0.960464145320172,10.0,10.0,10.0,10.0,0.7296658241488329,0.9488451536957024,10.0,10.0,10.0,10.0,0.531157376964677,0.969287226449682,10.0,10.0,10.0,1.4401423016463972,0.5680225193421128,0.9942564934421497
True,10.0,10.0,10.0,10.0,0.7434850646149114,0.9248069530139316,10.0,10.0,10.0,10.0,0.5881350178652507,0.9767400206731656,10.0,10.0,10.0,10.0,0.590635855146221,0.9710167430563792,10.0,10.0,10.0,10.0,0.3620332844242876,0.9879344866409232,10.0,10.0,0.6077505461291983,0.9815600699387224,0.6272409921738298,0.9976060062313964
True,10.0,10.0,10.0,10.0,0.8951141606889859,0.917903219714754,10.0,10.0,10.0,10.0,0.7269013193509559,0.9634929756480284,10.0,10.0,10.0,10.0,0.5862101424346914,0.9804741133842388,10.0,10.0,10.0,10.0,0.7170196943015688,0.8862246444533424,10.0,10.0,10.0,10.0,0.45478434391445,0.9824320912644324
True,10.0,10.0,10.0,10.0,0.669932012902601,0.9619332547805056,10.0,10.0,10.0,10.0,0.618548809496409,0.9694538512048704,10.0,10.0,10.0,10.0,0.7083182921849541,0.9832546764948822,10.0,10.0,10.0,10.0,0.4328478753627263,0.9788154141077384,10.0,10.0,10.0,10.0,0.6608820348049956,0.9549451388456671
True,10.0,10.0,10.0,10.0,0.8048018335542318,0.8914688027733787,10.0,10.0,10.0,10.0,0.5900683475616957,0.9401047787600436,10.0,10.0,10.0,10.0,0.6063515475791764,0.984562131034829,10.0,10.0,10.0,10.0,0.5430966127208754,1.0094819536089346,0.7647058823529413,0.9313725490196083,1.107843137254902,2.782624052542146,0.9024893940501526,0.8251707646947362
True,10.0,10.0,10.0,10.0,0.8215975901748089,0.932694014758644,10.0,10.0,10.0,10.0,0.5543370272019168,0.9924583613515076,10.0,10.0,10.0,10.0,0.5476488247635125,0.9803212322737296,10.0,10.0,10.0,10.0,0.1413490280218323,0.9864020141646938,0.189873417721519,0.314873417721519,0.3815400843881857,0.3974131002612016,0.49134767150204384,0.9535334332421206
True,10.0,10.0,10.0,10.0,0.6099979331117258,0.962786819769382,10.0,10.0,10.0,10.0,0.6440799455822158,0.9618854412441402,10.0,10.0,10.0,10.0,0.5000724936894922,0.945523901987289,10.0,10.0,10.0,10.0,0.4518056955536883,0.948644447189118,10.0,10.0,0.4111111111111111,0.7664224664224679,0.11845920494440351,0.9731646632495533
True,10.0,10.0,10.0,10.0,0.6447109435835057,0.9370839922390904,10.0,10.0,10.0,1.866162067663955,0.55232864117987,1.0084552167103331,10.0,10.0,10.0,1.866162067663955,0.681033209105834,0.9309719732860228,10.0,10.0,1.653242835595777,2.21673489908784,0.046452364776203,0.9877815567032592,10.0,10.0,10.0,1.296060702762118,0.4784325420215616,0.9707054879562724
True,10.0,10.0,10.0,10.0,0.6087767676049948,0.9876883365589936,10.0,10.0,10.0,10.0,0.6475870737482116,0.9877145239191104,10.0,10.0,10.0,10.0,0.6486877177605435,0.9529412700907128,10.0,10.0,10.0,1.8172011465507316,0.609013301124998,1.004199475434231,10.0,10.0,10.0,10.0,0.5775386813670491,0.9983055623032608
True,10.0,10.0,10.0,1.239695540663523,0.6807623188154059,0.9760688495420972,10.0,0.947712418300654,0.9730288739968566,1.562694527492292,0.502593267833716,0.9966525510744708,10.0,10.0,0.9730288739968566,1.5031707179684823,0.7491771220110404,0.9947980180200028,10.0,1.155555555555556,1.2143790849673206,1.6770606114786288,0.6833105669527197,0.9936806819620488,10.0,10.0,1.1711402073104324,2.2299637367221967,0.803879320176258,0.9110033170687796
True,10.0,10.0,10.0,10.0,0.4978509800127014,0.9910566275001406,10.0,10.0,10.0,10.0,0.6301852109932342,0.9821243037866332,10.0,10.0,10.0,10.0,0.5438626680555145,0.9833685251338906,10.0,10.0,10.0,10.0,0.1135261912879626,1.0002622775397918,10.0,10.0,10.0,10.0,0.3159535954782257,0.9966668204996099
True,10.0,10.0,10.0,10.0,0.6323088208502587,0.9688453100495004,10.0,10.0,10.0,10.0,0.5573640964341603,0.9687289590307144,10.0,10.0,10.0,10.0,0.5021429472100414,0.9783843599438038,10.0,10.0,10.0,10.0,0.6894702805591428,0.961406795343971,0.28571428571428553,0.43956043956043955,0.6160310277957335,1.1254281909163042,0.43821703497839604,0.9857669890721976
True,10.0,10.0,10.0,10.0,0.7646704329363904,0.943363923425224,10.0,10.0,10.0,1.361570918532944,0.6633787359340846,0.9773926776353872,10.0,10.0,10.0,1.3695074264694518,0.7068208866847548,0.9087063968992094,10.0,10.0,10.0,10.0,0.7990882802219691,0.9857677189802256,10.0,10.0,10.0,10.0,0.31886162056475065,1.0173562491247297
True,10.0,10.0,10.0,10.0,0.6987180352485858,0.9458340159536768,10.0,10.0,10.0,10.0,0.6207350594247683,0.973123091649238,10.0,10.0,10.0,10.0,0.6682478018621103,0.9454024995208838,10.0,10.0,10.0,10.0,0.557092118282253,0.9892491270681204,10.0,10.0,10.0,10.0,0.7007681690079967,0.9488198113746815
True,10.0,10.0,0.3511904761904756,0.5357582111756769,0.8618339227609008,0.9761222832034172,10.0,10.0,0.4688375350140048,0.7012252418698104,0.4866340194772524,0.9982726013130806,10.0,0.3511904761904753,0.4724670719351702,0.6258284164729854,0.6932131035644433,0.9533142992815474,10.0,0.3296099290780282,0.3653242147923139,0.5399273893954875,0.517129496406961,0.9866920599994008,10.0,10.0,0.21340763255657078,0.39772135804676634,0.554856476440966,0.9892293718250986
True,10.0,10.0,10.0,10.0,0.6952011181811946,0.9733223923722272,10.0,10.0,10.0,10.0,0.4879830547318515,0.9919699831150433,10.0,10.0,10.0,10.0,0.4105947451507202,0.9813860612222496,10.0,10.0,10.0,10.0,0.7702560458202027,0.9843126064158506,10.0,10.0,10.0,0.8378801309553353,0.24376007749553116,0.9714008124214966
True,10.0,10.0,10.0,10.0,0.8437390426461178,0.9592860599124392,10.0,10.0,10.0,2.242589213549749,0.5062329535134187,0.9495819952168604,10.0,10.0,10.0,2.242589213549749,0.682989196607238,0.9296052734386404,10.0,10.0,10.0,10.0,0.4886084455120125,0.9712258746386596,10.0,10.0,10.0,10.0,0.4777761371820349,1.005585938210592
True,10.0,10.0,10.0,10.0,0.472377249577559,0.9730582011401934,10.0,10.0,10.0,10.0,0.4590171965895621,0.9267111583080688,10.0,10.0,10.0,10.0,0.5515091942958837,0.9868937268508734,10.0,10.0,10.0,10.0,0.6046093787352377,0.938120642761648,10.0,10.0,10.0,10.0,0.6169657732437577,0.9613728354963225
True,10.0,10.0,10.0,10.0,0.7723973935747027,0.941726357356101,10.0,10.0,10.0,10.0,0.6408938061329094,0.9470125193708888,10.0,10.0,10.0,10.0,0.8083487446493548,0.8848412118115057,10.0,10.0,10.0,10.0,0.5135897644392995,0.9922131352338224,10.0,10.0,10.0,10.0,0.6188139017599308,0.9546678015638275
