CF_SHAP_knn_success,SHAP_TRAIN_CA_top1,SHAP_TRAIN_CA_top2,SHAP_TRAIN_CA_top3,SHAP_TRAIN_CA_top5,SHAP_TRAIN_plausibility,SHAP_TRAIN_bds,SHAP_D_LAB_CA_top1,SHAP_D_LAB_CA_top2,SHAP_D_LAB_CA_top3,SHAP_D_LAB_CA_top5,SHAP_D_LAB_plausibility,SHAP_D_LAB_bds,SHAP_D_PRED_CA_top1,SHAP_D_PRED_CA_top2,SHAP_D_PRED_CA_top3,SHAP_D_PRED_CA_top5,SHAP_D_PRED_plausibility,SHAP_D_PRED_bds,CF_SHAP_CA_top1,CF_SHAP_CA_top2,CF_SHAP_CA_top3,CF_SHAP_CA_top5,CF_SHAP_plausibility,CF_SHAP_bds,INSTANCE_SHAP_CA_top1,INSTANCE_SHAP_CA_top2,INSTANCE_SHAP_CA_top3,INSTANCE_SHAP_CA_top5,INSTANCE_SHAP_plausibility,INSTANCE_SHAP_bds
True,10.0,10.0,10.0,10.0,1.7827959511395264,0.9649102588184476,10.0,10.0,10.0,10.0,1.6777777698288845,0.9390406747180954,10.0,10.0,10.0,10.0,1.9275740331979572,0.9550370817903528,10.0,10.0,10.0,10.0,1.1007502336505532,0.9952170164928308,10.0,10.0,10.0,10.0,1.2511213657096263,1.0015542500378052
True,10.0,10.0,10.0,10.0,1.6845516041038835,0.9406606318391676,10.0,10.0,10.0,10.0,1.601797603128669,0.9237201567411524,10.0,10.0,10.0,10.0,1.3926566073645352,0.966892044847264,10.0,10.0,10.0,10.0,2.3322102000379177,0.8650392310626795,10.0,10.0,10.0,10.0,2.53665827907503,0.8784738023533712
True,10.0,10.0,10.0,10.0,1.568986831930066,0.9620641598344816,10.0,10.0,10.0,10.0,1.4289564699716335,0.9722960106325708,10.0,10.0,10.0,10.0,1.347625360260447,0.9832590594843366,10.0,10.0,10.0,10.0,1.8486578367509143,0.8610597172648067,10.0,10.0,10.0,10.0,1.7255083254060026,0.9060467498877376
True,10.0,10.0,1.475,3.113605442176871,1.5615428535949578,0.963796722672107,10.0,10.0,1.475,3.1303030303030304,1.5059337209282144,0.9672275615448408,10.0,10.0,1.475,3.1303030303030304,1.4087107541589066,0.9484383372514203,10.0,10.0,10.0,10.0,1.8212847213453287,0.962862636542179,10.0,10.0,10.0,3.488605442176871,1.8204153577844866,0.985812458918607
True,10.0,10.0,10.0,10.0,1.858928976360002,0.8895482918691056,10.0,10.0,10.0,10.0,1.39914201198044,0.9545850275947174,10.0,10.0,10.0,10.0,1.5971406043191445,0.912793990977142,10.0,10.0,10.0,10.0,1.6002432783027878,0.9710818883950888,10.0,10.0,10.0,10.0,1.5553779446338043,0.9699870774590957
True,10.0,10.0,10.0,10.0,1.694977297418698,0.9729605810186204,10.0,10.0,10.0,10.0,1.811227271294878,0.935835422561843,10.0,10.0,10.0,10.0,1.4784399827951316,0.9766837754455088,10.0,10.0,10.0,10.0,1.4469562102303368,0.8942267142237045,10.0,10.0,10.0,10.0,1.5382533548219952,0.8712410998120161
True,10.0,10.0,10.0,10.0,1.5776398825373277,0.9557651594331784,10.0,10.0,10.0,10.0,1.692098533259029,0.9752287318164968,10.0,10.0,10.0,10.0,2.100329395296097,0.9506715394783052,10.0,10.0,10.0,10.0,1.5165146551803934,0.9543083158328624,10.0,10.0,10.0,10.0,1.5212070369592545,0.9620146084252019
True,10.0,10.0,10.0,10.0,1.856979287670366,0.9168541744137768,10.0,10.0,10.0,10.0,1.6936875678952492,0.9495385087808436,10.0,10.0,10.0,10.0,1.9329888670878048,0.9384017034130284,10.0,10.0,10.0,10.0,1.7677146731235098,0.9332308907440172,10.0,10.0,10.0,10.0,1.6586763436667862,0.9287816644316669
True,10.0,10.0,10.0,10.0,1.9352541499799287,0.9073696695144802,10.0,10.0,10.0,10.0,1.4587256018461054,0.9337113864113686,10.0,10.0,10.0,10.0,1.5460752162481373,0.940451010016854,10.0,10.0,10.0,10.0,1.8622032290667172,0.978142756292544,10.0,10.0,10.0,10.0,2.022785038039331,0.971815542402255
True,10.0,10.0,10.0,10.0,1.692795887948903,0.9300580140021202,10.0,10.0,10.0,10.0,1.3836905676820583,0.9596693026035468,10.0,10.0,10.0,10.0,1.526250859259556,0.9494708161349642,10.0,10.0,10.0,10.0,1.925642538330821,0.93281085739631,10.0,10.0,10.0,10.0,2.133853835325959,0.9184719223010939
True,10.0,10.0,10.0,10.0,1.622463166169269,0.9606831548782973,10.0,10.0,10.0,10.0,1.7807522965625104,0.9455980341672064,10.0,10.0,10.0,10.0,1.912385764051726,0.9369430496894816,10.0,10.0,10.0,10.0,1.3049167384233331,0.931736508712893,10.0,10.0,10.0,10.0,1.3238160711793885,0.900731990048992
True,10.0,10.0,10.0,10.0,1.742503738287695,0.9133616442643192,10.0,10.0,10.0,10.0,1.895945370019373,0.9688116100599928,10.0,10.0,10.0,10.0,1.718612401826834,0.941042162299346,10.0,10.0,10.0,10.0,1.202052728235102,0.9625218575273616,10.0,10.0,10.0,10.0,1.2346427241998073,0.9639611837906388
True,10.0,10.0,10.0,3.1641156462585034,2.024815028949262,0.9320358428721416,10.0,2.1974489795918366,2.6974489795918366,3.1641156462585034,1.493935559688614,0.9530750110206896,10.0,2.1974489795918366,2.1974489795918366,3.1641156462585034,1.440106174840503,0.9401085040142464,10.0,10.0,2.6974489795918366,3.748861408970368,1.9796327091838648,0.8934715595463272,10.0,10.0,10.0,3.7488614089703676,2.157432615750955,0.9456250389341129
True,10.0,10.0,10.0,10.0,1.5253036452192088,0.9789272320828776,10.0,10.0,10.0,10.0,1.7213388041866042,0.9381682279717368,10.0,10.0,10.0,10.0,1.4489403825705456,0.95815733139443,10.0,10.0,10.0,10.0,1.405100191449402,0.9773493677160812,10.0,10.0,10.0,10.0,1.3698880564652467,0.9888424421562103
True,10.0,10.0,10.0,10.0,1.9755623720549853,0.9080223273917298,10.0,10.0,10.0,10.0,1.38737255107068,0.9373975978859628,10.0,10.0,10.0,10.0,1.586886879687926,0.9334418803791312,10.0,10.0,10.0,10.0,1.7646815404394995,0.9660219245105404,10.0,10.0,10.0,10.0,1.8727613219934967,0.9503976170661629
True,10.0,10.0,10.0,10.0,1.608154336816554,0.9594734946329154,10.0,10.0,10.0,10.0,1.3875078674026624,0.9886980626846552,10.0,10.0,10.0,10.0,1.730502004408318,0.9398344791856994,10.0,10.0,10.0,10.0,1.4185906883038917,0.9630055038475588,10.0,10.0,10.0,10.0,1.1860063855341676,0.9962846001967307
True,10.0,10.0,10.0,10.0,1.689668272343657,0.9314708288919488,10.0,10.0,10.0,10.0,1.7643769641406084,0.9605406097972716,10.0,10.0,10.0,10.0,2.472307940878156,0.9090570041386286,10.0,10.0,10.0,10.0,1.4478293975520535,0.9251297436054084,10.0,10.0,10.0,10.0,1.3158741312484408,0.9076975535190112
True,10.0,10.0,10.0,10.0,1.941162347447953,0.925967484980406,10.0,10.0,10.0,10.0,1.7896882821247828,0.955068084983201,10.0,10.0,10.0,10.0,1.733608771374174,0.9779835309591765,10.0,10.0,10.0,10.0,1.2060406666545036,0.9662490459900916,10.0,10.0,10.0,10.0,1.224329143124201,0.9756330027632547
True,10.0,10.0,10.0,10.0,1.6641916462312871,0.9641742151618377,10.0,10.0,10.0,10.0,1.969579350725803,0.958901747305436,10.0,10.0,10.0,10.0,1.5759958082302263,0.9318603617944532,10.0,10.0,10.0,10.0,1.4836644486687187,0.928260471556641,10.0,10.0,10.0,10.0,1.3034834461409754,0.9562235796117727
True,10.0,1.1238095238095238,1.1238095238095238,10.0,1.5710190052168609,0.9664618919158096,10.0,1.1238095238095238,1.1238095238095238,1.351082251082251,1.859870204647112,0.9721405280415548,10.0,1.1238095238095238,1.351082251082251,1.351082251082251,1.7851978089191842,0.962275455478062,0.8571428571428571,0.8571428571428571,1.1238095238095238,1.6153349475383374,1.0650166733987785,0.9702345873509128,10.0,10.0,1.3486682808716708,10.0,1.0125791416323164,0.9900089906931908
True,10.0,10.0,10.0,10.0,1.8313907689818096,0.9059765531018024,10.0,10.0,10.0,10.0,1.499778749414789,0.9471980362141348,10.0,10.0,10.0,10.0,2.1667058640827936,0.8929550070384439,10.0,10.0,10.0,10.0,0.9669819339261154,1.0039794915137916,10.0,10.0,10.0,10.0,0.996288770995821,1.0153122971486452
True,10.0,1.2666666666666666,1.2666666666666666,2.323809523809524,1.6310688240576432,0.9597669440967768,1.0666666666666669,1.2666666666666666,2.123809523809524,2.687445887445888,1.748438857609824,0.9413853183268642,1.0666666666666669,1.923809523809524,2.123809523809524,2.687445887445888,1.797617155612265,0.9418811519642768,1.0666666666666669,1.923809523809524,2.123809523809524,2.687445887445888,2.038694671169305,0.9457395968982272,1.0666666666666667,1.2666666666666666,2.123809523809524,2.4874458874458876,2.1175025527917675,0.940555046065632
True,10.0,10.0,10.0,10.0,1.6632477411383892,0.955376590134406,10.0,10.0,10.0,10.0,2.1786090909447977,0.9356914440749318,10.0,10.0,10.0,10.0,2.034930537263169,0.937773295265138,10.0,10.0,10.0,10.0,1.135965956915281,0.9988792170473428,10.0,10.0,10.0,10.0,1.2555124490671055,0.9471711961237995
True,10.0,10.0,10.0,10.0,1.6510575675964732,0.9392343010542205,10.0,10.0,10.0,10.0,1.6646727816753848,0.9207490789224574,10.0,10.0,10.0,10.0,1.44412602072827,0.9823532799883824,10.0,10.0,10.0,3.05578231292517,2.0443393826450373,0.9794831654810164,10.0,10.0,10.0,3.05578231292517,2.0938939237890253,0.934359661880632
True,10.0,10.0,10.0,10.0,1.8510414525215888,0.939515980288933,10.0,10.0,10.0,10.0,1.4441615035659987,0.984452459840842,10.0,10.0,10.0,10.0,1.357869618511098,0.9665455925851008,10.0,10.0,10.0,10.0,1.4777268564449175,0.9803322646825372,10.0,10.0,10.0,10.0,1.57739882304817,0.9756970726011589
True,10.0,10.0,10.0,10.0,1.3405094800897237,0.9582274269267388,10.0,10.0,10.0,10.0,1.5664944098743785,0.914658628557074,10.0,10.0,10.0,10.0,1.4428731976043438,0.980029150398216,10.0,10.0,10.0,10.0,1.5293368961083955,0.9717664512411036,10.0,10.0,10.0,10.0,1.7104470286385318,0.9567228227752322
True,10.0,10.0,10.0,10.0,1.7825247675155436,0.9111482090572308,10.0,10.0,10.0,10.0,1.6309760717745152,0.9670054570877588,10.0,10.0,10.0,10.0,1.637725238936476,0.9624643629857572,10.0,10.0,10.0,10.0,1.1836346621232416,0.9420115534174928,10.0,10.0,10.0,10.0,1.1425982264358046,0.9663999958138451
True,10.0,10.0,3.8166666666666655,3.837074829931973,1.5229709236357425,0.9857606844102952,10.0,10.0,3.8166666666666655,3.837074829931973,1.9150637394213423,0.9262191557846906,10.0,10.0,3.8166666666666655,3.8166666666666655,1.6849890210094227,0.9486158128346136,10.0,10.0,10.0,3.837074829931973,3.1724700510477133,0.7451922388780966,10.0,10.0,10.0,3.8370748299319724,3.029235925500384,0.7917479708292475
True,10.0,10.0,10.0,10.0,2.0231652389202512,0.9060004105045596,10.0,10.0,10.0,10.0,1.4678046310293331,0.9496004855548932,10.0,10.0,10.0,10.0,1.4450127379720477,0.9313846093142976,10.0,10.0,10.0,10.0,1.6401953999294392,0.9327844886093262,10.0,10.0,10.0,10.0,1.7412728943644051,0.9384628337125926
True,10.0,10.0,10.0,10.0,1.6489204423366828,0.9310866244171,10.0,10.0,10.0,10.0,1.5831828376318011,0.9242512647003536,10.0,10.0,10.0,10.0,1.4707673139819772,0.9550042590489576,10.0,10.0,10.0,10.0,1.6614839804307469,0.9704268924622858,10.0,10.0,10.0,10.0,1.77080147025348,0.9671776345723536
True,10.0,10.0,10.0,10.0,1.7801167447619597,0.953053828890105,10.0,10.0,10.0,10.0,1.453430924601725,0.9492324347084284,10.0,10.0,10.0,10.0,1.4904159413665676,0.9503457788931724,10.0,10.0,10.0,10.0,1.1435259720957809,0.9936585622165154,10.0,10.0,10.0,10.0,1.1887051988266557,0.9836987435006226
True,10.0,10.0,10.0,10.0,1.6800610685782584,0.9564753109226768,10.0,10.0,10.0,10.0,1.482723001443955,0.9337984571539084,10.0,10.0,10.0,10.0,1.2770352597635446,0.953006077042749,10.0,10.0,10.0,10.0,1.590403809529465,0.9741220240988682,10.0,10.0,10.0,10.0,1.6023189323398448,0.9693312676341528
True,10.0,10.0,10.0,10.0,1.9452711030674896,0.9364909381112748,10.0,10.0,10.0,10.0,2.1746582326490307,0.9069482429541506,10.0,10.0,10.0,10.0,1.6784409580931057,0.9568608101183204,10.0,10.0,10.0,10.0,1.450622156460706,0.880304480509631,10.0,10.0,10.0,10.0,1.2755269232106459,0.9524636430747175
True,10.0,10.0,10.0,10.0,1.4110122621739762,0.9753447893568608,10.0,10.0,10.0,10.0,1.81326457525349,0.9648331417214362,10.0,10.0,10.0,10.0,1.385051451765561,0.9445985400044709,10.0,10.0,10.0,3.312429378531073,2.016260105145835,0.9748155526208389,10.0,10.0,10.0,3.3124293785310734,2.145113651997302,0.976497340774565
True,10.0,10.0,10.0,10.0,1.5025346255607126,0.9582139224471072,10.0,10.0,10.0,10.0,1.6039405204344082,0.94887281323951,10.0,10.0,10.0,10.0,1.991978980664193,0.9019443776231306,10.0,10.0,10.0,10.0,1.4205741133287872,0.9229157948183304,10.0,10.0,10.0,10.0,1.2319923186515764,0.9374118598116767
True,10.0,10.0,2.6333333333333333,10.0,1.442372381765772,0.9739391882582844,10.0,2.6333333333333333,2.6333333333333333,10.0,1.6739979579796018,0.9141045256463975,10.0,2.6333333333333333,2.6333333333333333,10.0,1.5961813808282164,0.9130033611181118,10.0,10.0,10.0,4.212244897959184,2.6841451964249408,0.8481695807789482,10.0,10.0,10.0,4.2122448979591836,2.8790150298046013,0.8738854548002095
True,10.0,10.0,10.0,10.0,1.761443386740028,0.9291380251543974,10.0,10.0,10.0,10.0,1.5484824099473944,0.9624972693509012,10.0,10.0,10.0,10.0,1.797767526232961,0.9346482196871456,10.0,10.0,10.0,10.0,2.083210009509798,0.8424597851231663,10.0,10.0,10.0,10.0,1.9818644430389258,0.8736590205060395
True,10.0,10.0,10.0,10.0,1.6643825894944375,0.9398447157223646,10.0,10.0,10.0,10.0,1.422312788091284,0.9527426230230258,10.0,10.0,10.0,10.0,1.4312535009531433,0.9149000001159636,10.0,10.0,10.0,10.0,1.7533992404337688,0.9508989269853008,10.0,10.0,10.0,10.0,1.7287402190975816,0.9598587343702505
True,10.0,10.0,10.0,10.0,1.696731476409555,0.9459902186250192,10.0,10.0,10.0,10.0,1.780189021039052,0.9693976904224056,10.0,10.0,10.0,10.0,2.061424716828757,0.92458115937429,10.0,10.0,10.0,3.720763760049474,1.8768971800816927,0.916665953050362,10.0,10.0,10.0,10.0,1.9385366107234365,0.9360520951867517
True,10.0,10.0,10.0,10.0,1.6860905470063852,0.9264838744330384,10.0,10.0,10.0,10.0,1.5499623815650674,0.9570395770621822,0.4,0.4,10.0,10.0,1.7426600366210034,0.9230089117130724,10.0,10.0,10.0,10.0,1.566220082147628,0.9818894842735164,10.0,10.0,10.0,10.0,1.5949247080598463,0.9772067044481088
True,10.0,10.0,10.0,10.0,1.630437972801176,0.956992971658903,10.0,10.0,10.0,10.0,1.7041834380968297,0.9479253919857834,10.0,10.0,10.0,10.0,1.718955142994078,0.9311728546881768,10.0,10.0,10.0,10.0,1.3662645412657188,0.9374428695202028,10.0,10.0,10.0,10.0,1.4432183911238505,0.9012679901417571
True,0.6666666666666666,0.6666666666666666,1.4666666666666668,2.2835034013605444,1.5045281436140274,0.9983372002602028,0.6666666666666666,0.6666666666666666,1.4666666666666668,2.308503401360544,1.6767637385930882,0.9499330829713204,0.6666666666666666,0.6666666666666666,1.258503401360544,2.308503401360544,1.403906232022785,0.9659382611805244,0.6666666666666666,1.258503401360544,1.258503401360544,2.308503401360544,1.6775335487855425,0.9757246304993732,0.6666666666666666,1.258503401360544,1.258503401360544,2.308503401360544,1.705350127249218,0.9530772598288524
True,10.0,1.1333333333333333,1.4802721088435375,2.6590599876314163,1.788102352660616,0.936587442533457,1.0,1.346938775510204,2.480272108843537,2.9469387755102043,1.7549397775865956,0.9596760803983446,1.0,1.346938775510204,2.480272108843537,3.4237749337022945,1.829177177019797,0.9217434071959014,1.0,1.346938775510204,2.480272108843537,3.2253701480592234,1.4142753416923532,1.013673232411848,1.0,1.1333333333333333,2.2666666666666666,3.0253701480592237,1.4692782151733157,0.9925805317456451
True,10.0,0.975,1.7083333333333333,3.146428571428572,1.4940205432077225,0.9687051440750452,0.8666666666666667,1.3666666666666667,1.8416666666666668,2.825,1.7422903202195577,0.9496205164449676,0.5,1.3666666666666667,1.8416666666666668,2.825,1.7886153933822193,0.944106204234298,0.5,1.3666666666666667,1.8416666666666668,3.146428571428572,1.4164218859471016,0.9841556385567836,0.5,1.3666666666666667,1.8416666666666668,3.1464285714285714,1.4428748965388256,0.9866356147823149
True,10.0,10.0,0.3727891156462585,0.4477891156462585,1.640868241001242,0.9685860697458718,0.0666666666666666,0.1416666666666666,0.1416666666666666,0.4477891156462585,1.9586044508015756,0.9648579122543344,0.0666666666666666,0.1416666666666666,0.1416666666666666,0.4477891156462585,1.733381680082001,0.9500269348742152,10.0,10.0,0.4477891156462585,0.4705163883735312,1.1223966538919536,1.0020964183574674,10.0,10.0,10.0,0.4705163883735312,1.1157505339277773,1.0032427909525266
True,10.0,10.0,10.0,10.0,1.8302943776811489,0.9400129168149476,10.0,10.0,10.0,10.0,1.4507949570669338,0.9247940328328376,10.0,10.0,10.0,10.0,1.5162990800237892,0.9487525722132638,10.0,10.0,10.0,10.0,1.4124477503723647,0.9281778528040876,10.0,10.0,10.0,10.0,0.9649382693959321,0.9792040317901429
True,10.0,10.0,10.0,10.0,1.748116680380221,0.8717975734728034,10.0,10.0,10.0,10.0,1.855996484790521,0.9049299712815057,10.0,10.0,10.0,10.0,2.007233517595816,0.938784021237152,10.0,10.0,10.0,10.0,1.2342195445511552,0.9968015153306252,10.0,10.0,10.0,10.0,1.1474743569209755,1.0062754869993644
True,10.0,10.0,10.0,10.0,1.6055785274868597,0.946661865819458,10.0,10.0,10.0,10.0,1.3583993575760025,0.9747920404444226,10.0,10.0,10.0,10.0,1.6468129912862282,0.9599779966866452,10.0,10.0,10.0,10.0,1.804746308866081,0.9802988356188151,10.0,10.0,10.0,10.0,1.9410264833098065,0.9609139011242744
True,10.0,10.0,10.0,10.0,1.568798906828007,0.9841763799613,10.0,10.0,10.0,10.0,1.6924988236937584,0.934614420831393,10.0,10.0,10.0,10.0,1.2586193408587452,0.9546787995691652,10.0,10.0,10.0,10.0,1.5919368894070065,0.9348170683398128,10.0,10.0,10.0,10.0,1.5920825184826972,0.9405199130118562
True,10.0,10.0,10.0,10.0,1.6999007978685623,0.9333911423614883,10.0,10.0,10.0,10.0,1.71380574673146,0.9942882832095338,10.0,10.0,10.0,10.0,2.0194831856140705,0.951559665368633,10.0,10.0,0.5678571428571428,0.8898268398268399,2.0168058039354904,0.9592737424606947,10.0,10.0,10.0,10.0,2.0646423958865703,0.9638151806277984
True,10.0,10.0,10.0,10.0,1.946167529751051,0.9204318531836336,10.0,10.0,10.0,10.0,1.7157265537524673,0.9362409190179208,10.0,10.0,10.0,10.0,1.8258665328147088,0.9339529071771812,10.0,10.0,10.0,10.0,1.5261014452037536,0.9409647396162316,10.0,10.0,10.0,10.0,1.3147350225614143,0.9632106840902376
True,10.0,10.0,10.0,10.0,1.5601586671819851,0.971985303006758,10.0,10.0,10.0,10.0,1.797393145093269,0.9414099502663904,10.0,10.0,10.0,10.0,3.0716598165651683,0.9052092365624326,10.0,10.0,10.0,10.0,1.0485297712302066,0.9784979390707372,10.0,10.0,10.0,10.0,1.015943674654801,0.9682312839902378
True,10.0,10.0,10.0,10.0,1.7508113016294782,0.9422437347290732,10.0,10.0,10.0,10.0,1.7676590186100878,0.9136219967600844,10.0,10.0,10.0,10.0,1.5535287350168434,0.9377251798082312,10.0,10.0,10.0,10.0,1.6400274090646123,0.9158075332634044,10.0,10.0,10.0,10.0,1.7015810995716265,0.9606806993334445
True,10.0,10.0,10.0,0.6563079777365491,1.6170721659665357,0.9352544001663616,0.2,0.25,0.4744897959183673,0.6563079777365491,3.123682858371372,0.8001965346126514,0.2,0.25,0.4744897959183673,0.6563079777365491,1.746325360454404,0.973383756871466,0.2,0.3818181818181818,1.018181818181818,1.2926716141001855,1.6982353581757763,0.9661003365182422,0.2,0.38181818181818183,1.018181818181818,1.2926716141001855,1.7364659155336644,0.954873644198398
True,10.0,10.0,2.307142857142857,2.807142857142857,1.5665597152149264,0.9463594534401536,10.0,10.0,10.0,2.307142857142857,2.083087621895227,0.9696335591952154,10.0,10.0,10.0,10.0,1.859410444145831,0.8791328833034232,10.0,10.0,10.0,10.0,1.8606882120958503,0.9270441497678432,10.0,10.0,1.807142857142857,10.0,1.8791947002247498,0.945346704650655
True,10.0,10.0,10.0,10.0,1.6551434665139215,0.8956699688456945,10.0,10.0,10.0,10.0,1.5174283429894122,0.981268597371768,10.0,10.0,10.0,10.0,1.7331311752583325,0.941508046492418,10.0,10.0,10.0,10.0,1.5923864580089344,0.9960610705590816,10.0,10.0,10.0,10.0,1.6482802437971873,0.9911643548970005
True,10.0,0.6666666666666666,1.3333333333333333,1.6515151515151514,1.540797268753331,0.9498783628883176,0.6666666666666666,0.6666666666666666,0.8939393939393939,1.6515151515151514,1.893736049835456,0.896991172597918,0.6666666666666666,0.6666666666666666,0.8939393939393939,1.6515151515151514,1.6263993595573345,0.94280104908894,0.6666666666666666,0.7575757575757576,0.7575757575757576,1.2297464440321582,1.584277484563298,0.9824393453060838,0.6666666666666666,0.7575757575757576,0.9848484848484849,1.6515151515151514,1.4649887785047357,0.9903433883973184
True,10.0,10.0,10.0,10.0,1.5832119495718882,0.9641792920721988,10.0,10.0,10.0,10.0,1.7743895382807604,0.937308812712101,10.0,10.0,10.0,2.141156462585034,1.749281870831641,0.9479678822182932,10.0,10.0,1.591156462585034,2.841156462585034,2.026988396802125,0.910748883385882,10.0,1.091156462585034,1.591156462585034,3.341156462585034,2.0508651397360844,0.9147433944762129
True,10.0,10.0,10.0,10.0,1.6667873605362715,0.9352053697411954,10.0,10.0,10.0,10.0,1.4720563340882993,0.9488615614655432,10.0,10.0,10.0,10.0,1.430888782252437,0.9641206220343764,10.0,10.0,10.0,10.0,1.5675408782734528,0.9549388836911576,10.0,10.0,10.0,10.0,1.5308532715459107,0.9780348811000554
True,10.0,1.0333333333333332,1.5833333333333337,2.079931972789116,1.437619900979112,0.9619822070953016,10.0,10.0,10.0,10.0,1.8806601006215,0.911300788964954,10.0,10.0,1.1965986394557824,2.155689548546692,1.8464332230498797,0.9645116911702444,0.5333333333333333,1.0333333333333332,1.4424242424242424,2.5147804576376007,2.338711427268521,0.9496787746064328,0.5333333333333333,0.9424242424242424,1.4424242424242424,2.6848484848484846,2.4149008121079527,0.9614448048368814
True,10.0,10.0,10.0,10.0,1.4610306203659085,0.9620038165586576,10.0,10.0,10.0,10.0,1.557238121817928,0.9214629031000294,10.0,10.0,10.0,10.0,1.5051887293271555,0.9458114221474035,10.0,10.0,10.0,10.0,1.2414519462442146,0.9946886379574398,10.0,10.0,10.0,10.0,1.244406377675603,0.9964594720577183
True,10.0,10.0,10.0,10.0,1.4728778424297728,0.9524237600840898,10.0,10.0,10.0,10.0,1.9255140257409031,0.9614462359268016,10.0,10.0,10.0,10.0,1.776610877465168,0.9707540075368056,10.0,10.0,10.0,10.0,1.3849274125530449,0.9799501273155932,10.0,10.0,10.0,10.0,1.3758484866045493,0.9864728380005687
True,10.0,10.0,10.0,10.0,1.5513203483579066,0.9591407761434184,10.0,10.0,10.0,10.0,1.6692273049366562,0.9400913708019004,10.0,10.0,10.0,10.0,1.6624715147930065,0.9551946786708004,10.0,10.0,10.0,10.0,1.106579189387835,0.9941916031347358,10.0,10.0,10.0,10.0,1.1770198551048527,1.0074445361321747
True,10.0,10.0,10.0,10.0,1.395162939048225,0.951296273725274,10.0,10.0,10.0,10.0,1.8620336100875448,0.876145158144498,10.0,10.0,10.0,10.0,1.5676202114301705,0.9209686327781712,10.0,10.0,10.0,10.0,1.3118031543569555,0.9855381667823724,10.0,10.0,10.0,10.0,1.2671569575843873,0.9975088697500467
True,10.0,10.0,10.0,10.0,1.60188475915743,0.95198614298242,10.0,10.0,10.0,3.1230168338521853,1.839441544953262,0.9586540933777042,10.0,10.0,10.0,3.1230168338521853,1.158848959903365,0.9938952984427154,10.0,10.0,10.0,10.0,2.07524739321559,0.9556089748612392,10.0,10.0,10.0,10.0,1.9824161896021244,0.9797492366708361
True,10.0,10.0,10.0,10.0,1.553964571577857,0.9454397566018194,10.0,10.0,10.0,10.0,1.65475283308443,0.9403965800582998,10.0,10.0,10.0,10.0,1.5915544254781593,0.941346921250814,10.0,10.0,10.0,10.0,1.073316493447735,0.9946049532631734,10.0,10.0,10.0,10.0,1.0554862553912792,1.017588948311896
True,10.0,10.0,10.0,10.0,1.804439754545032,0.9120825501278804,10.0,10.0,10.0,10.0,1.5526915501572254,0.9361223078598344,10.0,10.0,10.0,10.0,1.3966468310637976,0.9871325007355288,10.0,10.0,10.0,10.0,1.896493839023688,0.8944331185329453,10.0,10.0,10.0,10.0,1.9006478751810794,0.8811829464768681
True,10.0,10.0,10.0,10.0,1.8173863372457848,0.9047585595045516,10.0,10.0,10.0,10.0,1.545408914685066,0.9531830287089766,10.0,10.0,10.0,10.0,1.4046146214850357,0.9492587788009874,10.0,10.0,10.0,10.0,2.4106408282174008,0.9032542170985962,10.0,10.0,10.0,10.0,2.2089826231090997,0.913907940395371
True,10.0,10.0,10.0,10.0,1.4069308097516438,0.9770825985928646,10.0,10.0,10.0,10.0,1.6390626110646074,0.943236365238992,10.0,10.0,10.0,10.0,1.4558531905403638,0.9703506742999576,10.0,10.0,10.0,10.0,1.3681024966550477,1.006630453276293,10.0,10.0,10.0,10.0,1.4749302760607526,1.0091498907410847
True,10.0,10.0,10.0,10.0,1.7888931974041182,0.9490559919165424,10.0,10.0,10.0,10.0,1.5444393624980466,0.9382855398539915,10.0,10.0,10.0,10.0,1.359051859070712,0.9569894402203898,10.0,10.0,10.0,10.0,1.712928391874692,0.908535244634308,10.0,10.0,10.0,10.0,2.2409859480964487,0.8984835414517741
True,10.0,10.0,10.0,10.0,1.6694624208234723,0.9664505828359744,10.0,10.0,10.0,10.0,1.521695101527462,0.9683713929684036,10.0,10.0,10.0,10.0,1.685395740067252,0.9285276154096492,10.0,10.0,10.0,10.0,1.6938646787472065,0.9808106810791044,10.0,10.0,10.0,10.0,1.7650699366450453,0.9932817263025433
