lof_score,alpha,difficulty_group,knn_success,background_size,DenSHAP_validity,DenSHAP_CA_top1,DenSHAP_CA_top2,DenSHAP_CA_top3,DenSHAP_CA_top5,DenSHAP_plausibility,DenSHAP_bds
1.041983994613287,0.6650968143267174,Medium,True,100,1.0,10.0,10.0,10.0,10.0,0.5422778293097423,0.979153325179332
0.9887739414430066,0.0,Easy,True,100,1.0,10.0,10.0,10.0,10.0,0.5319480129273582,0.9865550571802959
1.047145387810426,0.740796609980425,Hard,True,100,1.0,10.0,10.0,10.0,10.0,0.5378322430634828,0.989770321787014
1.199240834072763,1.0,Hard,True,100,1.0,10.0,10.0,10.0,1.5091523134076248,0.5601199142354176,0.97863513936855
1.043963850459176,0.6941344553730673,Hard,True,100,1.0,0.4166666666666667,0.6388888888888881,0.6505910165484682,0.7172576832151345,0.5535951418659515,0.9749069327819784
1.0009228830032861,0.06287225218444947,Easy,True,100,1.0,10.0,10.0,10.0,10.0,0.5247276240822856,1.0083992625842746
1.0049665432283428,0.12217876905657743,Easy,True,100,1.0,10.0,10.0,10.0,0.27566700439041175,0.5838833929120082,0.9846481757789665
1.0380161892309385,0.6069028257726296,Medium,True,100,1.0,10.0,10.0,0.6843971631205665,1.1906996841289699,0.5825276217980863,0.9800230291666641
0.9888972378162405,0.0,Easy,True,100,1.0,10.0,10.0,10.0,0.9485310777511375,0.6485423538239365,0.9990823279097281
1.0334792601675717,0.540361760235789,Medium,True,100,1.0,10.0,10.0,10.0,10.0,,
0.9862154036133995,0.0,Easy,True,100,1.0,10.0,10.0,10.0,10.0,0.5676974083096813,1.0009424311365285
0.9916765755158359,0.0,Easy,True,100,1.0,10.0,10.0,10.0,2.097119911794514,0.6561904849290251,0.9820966999783376
1.0007435954061186,0.06024272291774839,Easy,True,100,1.0,10.0,0.373015873015873,0.9024276377217555,1.113096715479441,0.5849988085856976,0.9484394911362921
0.98540206589246,0.0,Easy,True,100,1.0,10.0,10.0,10.0,1.7754102350159904,0.48260306853063517,0.9942538747762077
1.215796967586906,1.0,Hard,True,100,1.0,10.0,10.0,10.0,10.0,0.4752515103408884,0.9717101549240426
1.0308767285894842,0.5021916187412888,Medium,True,100,1.0,10.0,10.0,10.0,10.0,0.5385202114933683,0.9597727923397654
1.0304537939345537,0.49598862940677046,Medium,True,100,1.0,10.0,10.0,10.0,10.0,0.4776966915801489,1.0056137830936085
1.018564058090375,0.32160730649578,Easy,True,100,1.0,10.0,0.26430260047282306,0.9428740290442514,1.335030891789351,0.46699947637284467,0.9590961034338419
0.9856105697743318,0.0,Easy,True,100,1.0,10.0,10.0,10.0,10.0,0.5243757704914,0.9614572643665585
0.9993557474476973,0.03988779105378169,Easy,True,100,1.0,0.2941176470588235,0.6232315711094564,0.8137077615856471,1.1819617298396152,0.5725572601973218,0.9783037010849818
1.3539513605287863,1.0,Hard,True,100,1.0,10.0,10.0,10.0,10.0,0.5543039772866776,0.996380354686889
1.1431370570945183,1.0,Hard,True,100,1.0,10.0,0.38677918424753877,0.743922041390396,1.0227681952365493,0.5096714208206625,0.9927864403513805
1.27516432703302,1.0,Hard,True,100,1.0,10.0,10.0,10.0,10.0,0.6553633167112293,0.9496184149741469
1.0480482059939586,0.7540378317582497,Hard,True,100,1.0,10.0,10.0,10.0,10.0,0.6040168423211936,0.9820404418525868
1.018019170578556,0.31361569033256637,Easy,True,100,1.0,10.0,10.0,10.0,10.0,0.45023253092486143,0.9945130241494822
1.0273838891893385,0.45096373922441607,Medium,True,100,1.0,0.4705882352941177,0.9642591213700671,1.2719514290623744,1.7545586563504514,0.5525012106202969,0.9524223830160297
1.094987254687965,1.0,Hard,True,100,1.0,10.0,0.3354609929077917,0.5000179549331081,0.6190655739807268,0.5152705745627857,1.0008266365853686
1.0915034687761704,1.0,Hard,True,100,1.0,10.0,10.0,0.23819655521783176,0.6913611121798569,0.564965905240013,0.9753323478951561
1.0575564045435268,0.8934902353527207,Hard,True,100,1.0,10.0,10.0,0.39903053419948803,0.9284422989053704,0.5032554008797083,0.9919262578167665
1.0342310353280606,0.5513877030099384,Medium,True,100,1.0,0.333333333333333,0.9509803921568623,1.1862745098039214,1.4646627881921992,0.5842516572460675,0.9776735005271785
1.0553267125966537,0.860788362369555,Hard,True,100,1.0,10.0,10.0,10.0,10.0,0.5287928436079989,0.9522310622784806
1.0485339259998527,0.7611616651471651,Hard,True,100,1.0,10.0,10.0,10.0,10.0,0.48029497429054935,0.9580340587840281
1.005584148075257,0.1312368971472757,Easy,True,100,1.0,10.0,10.0,10.0,10.0,0.522623151785543,0.9641028371275764
0.9791205679017023,0.0,Easy,True,100,1.0,10.0,10.0,10.0,10.0,0.5121682312870781,0.9863839509416396
1.012162006198841,0.22771133665915017,Easy,True,100,1.0,10.0,10.0,0.7099534454234261,0.9419795892142755,0.5137999740781433,0.981338942755284
1.0357827774142003,0.5741463951578545,Medium,True,100,1.0,10.0,10.0,10.0,10.0,0.5433823775366127,0.9604771044845499
1.0011317779964235,0.0659360195994851,Easy,True,100,1.0,10.0,10.0,10.0,10.0,0.549855850390473,0.9795894805616431
0.9888427158830101,0.0,Easy,True,100,1.0,10.0,10.0,10.0,10.0,0.508117109708431,1.0027657911100547
1.1062555198548911,1.0,Hard,True,100,1.0,10.0,0.6274509803921577,0.8614935335836431,1.3433500736680315,0.5530446514767643,0.9899299608129052
1.351913666468747,1.0,Hard,True,100,1.0,10.0,10.0,10.0,10.0,0.5871893444327572,0.9983517479287187
1.034173472091569,0.5505434493223879,Medium,True,100,1.0,10.0,10.0,10.0,10.0,0.5913647965121207,0.9623766791110817
1.0779172529017935,1.0,Hard,True,100,1.0,10.0,10.0,10.0,10.0,0.6389306819446174,0.989566179796417
1.0120860139845966,0.2265967935755579,Easy,True,100,1.0,10.0,0.2348804500703236,0.25075346594333947,0.5522240541786331,0.6134295949207418,0.9844704795342777
1.01249780972026,0.2326364134708333,Easy,True,100,1.0,10.0,10.0,10.0,10.0,0.5795353528894809,0.9795372664490761
1.0503183015104285,0.7873322854352953,Hard,True,100,1.0,0.27777777777777785,0.5130718954248369,0.8660130718954251,1.0981559290382823,0.5050112477274429,0.9894789035132531
