CF_SHAP_knn_success,SHAP_TRAIN_CA_top1,SHAP_TRAIN_CA_top2,SHAP_TRAIN_CA_top3,SHAP_TRAIN_CA_top5,SHAP_TRAIN_plausibility,SHAP_TRAIN_bds,SHAP_D_LAB_CA_top1,SHAP_D_LAB_CA_top2,SHAP_D_LAB_CA_top3,SHAP_D_LAB_CA_top5,SHAP_D_LAB_plausibility,SHAP_D_LAB_bds,SHAP_D_PRED_CA_top1,SHAP_D_PRED_CA_top2,SHAP_D_PRED_CA_top3,SHAP_D_PRED_CA_top5,SHAP_D_PRED_plausibility,SHAP_D_PRED_bds,INSTANCE_SHAP_CA_top1,INSTANCE_SHAP_CA_top2,INSTANCE_SHAP_CA_top3,INSTANCE_SHAP_CA_top5,INSTANCE_SHAP_plausibility,INSTANCE_SHAP_bds,CF_SHAP_CA_top1,CF_SHAP_CA_top2,CF_SHAP_CA_top3,CF_SHAP_CA_top5,CF_SHAP_plausibility,CF_SHAP_bds
True,10.0,10.0,10.0,10.0,0.715779454108048,0.9749248543496094,10.0,10.0,10.0,10.0,0.6202895247049606,0.9885035263641108,10.0,10.0,10.0,10.0,0.7248737380058345,0.9718031297711521,10.0,10.0,10.0,10.0,0.6989272438179687,1.0002382770473575,10.0,10.0,10.0,10.0,0.7353298163392897,0.9938573915951532
True,10.0,10.0,10.0,10.0,0.5194288333788999,0.9446693062168976,10.0,10.0,10.0,10.0,0.649821058514733,0.9590131577541922,10.0,10.0,10.0,10.0,0.7010056248860546,0.9604372917207753,10.0,10.0,10.0,10.0,0.7421184852372088,0.9798864072098548,10.0,10.0,10.0,10.0,0.6779634258032678,0.9961233830904399
True,10.0,10.0,10.0,10.0,0.6902377781842937,0.9318133673741661,10.0,10.0,10.0,10.0,0.627926641882631,0.9571415140497364,10.0,10.0,10.0,2.2557666328942885,0.6029080672110115,0.9720720026100775,10.0,0.5098039215686276,0.605042016806723,0.9088394851611534,0.7509278337419093,0.9851051735875023,10.0,0.5098039215686276,0.605042016806723,1.0237331021824259,0.6085555909576568,0.9927162030606306
True,10.0,10.0,10.0,10.0,0.6276657181409602,0.9149718679787201,10.0,10.0,10.0,10.0,0.6759093423004481,0.9201465357338833,10.0,10.0,10.0,10.0,0.6403423514952316,0.9818747319394596,10.0,10.0,10.0,10.0,0.6578510910521613,0.9062081641806277,10.0,10.0,10.0,10.0,0.29271632556721267,0.9357568583708129
True,10.0,10.0,10.0,10.0,0.736565331142695,0.9330166111013085,10.0,10.0,10.0,0.6345576201020516,0.46168676202205416,0.9544155834625874,10.0,10.0,10.0,0.6770412802327709,0.6822131505305877,0.9311109765706174,0.25000000000000006,0.3269230769230774,0.3992635024549932,0.6770412802327709,0.4861485862044785,0.9909747962984332,0.25000000000000006,0.5277777777777777,0.6047008547008551,0.6770412802327709,0.5579088633517413,0.9847822765026575
True,10.0,10.0,0.24890239783856272,0.33620398514015004,0.6583957820459261,0.9588558143616505,10.0,10.0,0.24890239783856272,0.33620398514015004,0.6675837567641443,0.9896446967750135,10.0,10.0,0.24890239783856272,0.4419906035849963,0.7149067946547892,0.8936278744962047,10.0,0.05842620736237256,0.1536643026004679,0.4647754137115787,0.3954482369043784,1.0056162655902203,10.0,0.13779128672745203,0.3377912867274522,0.5308794924738858,0.43832186889309394,1.0039835037655391
True,10.0,10.0,10.0,10.0,0.5243372660035353,0.9633552648400695,10.0,10.0,10.0,1.6226554560722029,0.6243004437726941,0.9336322737233365,10.0,10.0,10.0,10.0,0.40708341330102193,0.9773063395059532,10.0,10.0,10.0,10.0,0.624258718292322,0.9820100903349797,10.0,10.0,10.0,1.4886271612099542,0.5581009332005843,0.9914634048821653
True,10.0,0.19047619047619047,10.0,10.0,0.6162609374722688,0.9677474890182992,0.19047619047619047,10.0,0.9761904761904765,1.329131652661065,0.5439067393119985,0.9797494825452209,0.19047619047619047,0.6904761904761905,0.9761904761904765,1.329131652661065,0.6783127439043831,0.9699300813693206,0.19047619047619047,10.0,10.0,10.0,0.5635686221889693,0.9815674920296503,0.19047619047619047,0.6904761904761905,0.8669467787114847,1.1526610644257707,0.5705664919070493,1.0006136392650664
True,10.0,10.0,10.0,10.0,0.7393289671541139,0.9603885069097959,10.0,10.0,10.0,1.3819768077845396,0.5832923271788065,0.9858154039126455,10.0,10.0,10.0,10.0,0.6360321225816752,0.9802355567247881,10.0,10.0,10.0,10.0,0.5775386813670491,0.9983055623032608,10.0,10.0,10.0,1.3819768077845396,0.40149194646843467,1.002175250635324
True,10.0,10.0,0.8207282913165261,1.110963372690848,0.7227006410842851,0.9688810688745552,10.0,10.0,10.0,1.110963372690848,0.5747537406270228,0.9649291794383297,10.0,10.0,10.0,1.1902946796817138,0.701531196577293,0.9751749471011072,0.6507936507936507,0.7619047619047614,1.0555217831813413,1.2148044836032823,0.6998454612312904,0.9776126520027717,10.0,0.7619047619047614,1.0555217831813413,1.1976786459264395,0.7089909954767919,0.9660418424999844
True,10.0,10.0,10.0,0.33742727860374866,0.6999994495041022,0.98717177476254,10.0,10.0,10.0,0.4216138165473647,0.5722811078574914,0.9462102809695219,10.0,10.0,10.0,0.5662792776685219,0.5610482219124988,0.9340782265904212,10.0,10.0,0.33742727860374866,0.4289166403058844,0.5840193838373158,0.809174435322762,0.14285714285714263,0.26050420168067195,0.35199356338280774,0.4216138165473647,0.20581614504333817,0.8981379502565652
True,10.0,10.0,10.0,10.0,0.5841632272329321,0.9510143374774731,10.0,10.0,10.0,10.0,0.6874771473593391,0.9638759359175246,10.0,10.0,10.0,10.0,0.7273011563121347,0.9807440868638221,10.0,10.0,10.0,10.0,0.3618367871912009,1.0064846498682418,10.0,10.0,10.0,1.935184357430915,0.10677127846404584,0.9870282393418573
True,10.0,10.0,10.0,10.0,0.49779007602212555,0.9663894831007191,10.0,10.0,10.0,10.0,0.4504295506185631,0.9932334776394212,10.0,10.0,10.0,10.0,0.615063212987119,0.9945162389448537,10.0,10.0,10.0,10.0,0.6945337278176095,0.9584350002252455,10.0,10.0,10.0,10.0,0.6079399950044652,0.9807791560646816
True,10.0,1.1507936507936505,1.7341269841269837,2.1227824463118576,0.7297008166502114,0.9098743659081452,0.7619047619047621,1.1148459383753504,1.7935693426306698,2.896743945805272,0.7094547776571403,0.9407697831397129,0.7619047619047621,1.4406281661600815,1.7935693426306698,2.896743945805272,0.608941846207029,0.958579973681179,10.0,1.1507936507936505,1.3533252963632707,2.2895998061671925,0.7841183821002564,0.9230950733760495,0.7619047619047621,1.1507936507936505,1.2684407096171797,1.6880485527544347,0.5590758555967724,0.9157076666980869
True,10.0,10.0,10.0,3.4371138526332654,0.7542577003643414,0.936935316739854,10.0,10.0,10.0,10.0,0.5699708910062786,0.9436372515441356,10.0,10.0,10.0,2.988701154220567,0.5784902282814566,0.977997838654203,10.0,10.0,10.0,3.4371138526332654,0.7789231185926129,0.9816640135950973,10.0,10.0,10.0,2.988701154220567,0.616248284353086,0.9684134454771943
True,10.0,10.0,10.0,10.0,0.6252906520292889,0.9621172380925727,10.0,10.0,10.0,10.0,0.638353682977139,0.9423732328785299,10.0,10.0,10.0,10.0,0.6463890288639409,0.9729047934909596,10.0,10.0,10.0,10.0,0.6523998536174668,0.9926314807250183,10.0,10.0,10.0,1.612822957879269,0.6087795054318335,0.9785415562955417
True,10.0,0.7900223380491438,1.1233556713824768,1.3438684918952974,0.8598908769320801,0.923468401305177,10.0,0.7900223380491438,1.1233556713824768,1.307669396872673,0.7711922396813553,0.9747735423275896,10.0,10.0,1.1233556713824768,1.1900223380491435,0.5605121938543589,0.9917889541678611,0.7647058823529412,0.7900223380491438,0.8566890047158104,1.1886217778250545,0.6284716615157712,0.9855529971091919,10.0,0.7900223380491438,1.1233556713824768,1.307669396872673,0.6107869255231508,0.9960563090049256
True,10.0,10.0,10.0,10.0,0.6228394541672451,0.954558327098167,10.0,10.0,10.0,10.0,0.42784803077975087,0.9635217026210958,10.0,10.0,10.0,10.0,0.6527385513865517,0.9694670846760495,10.0,10.0,10.0,1.440943043884221,0.2079429097824664,0.9569597541131845,10.0,10.0,10.0,10.0,0.11963753748599652,0.9783380750856692
True,10.0,10.0,10.0,0.8818837191177435,0.6689325423567901,1.005142140075001,10.0,10.0,10.0,10.0,0.6801518970831022,0.9804916505585902,10.0,10.0,10.0,10.0,0.6212619766303173,0.9909198341403709,10.0,10.0,10.0,10.0,0.4836040168750516,1.0017418069919821,10.0,10.0,10.0,0.9533122905463156,0.5135897644392995,0.9922131352338225
True,10.0,10.0,10.0,10.0,0.8034924241738646,0.9361506106938758,10.0,10.0,10.0,10.0,0.6570006386757501,0.9667694520619963,10.0,10.0,10.0,10.0,0.6486201561675798,0.9484366185554398,10.0,10.0,10.0,10.0,0.570613144803863,1.0156066256687593,10.0,10.0,10.0,10.0,0.5959058073113714,0.9778751870235254
True,10.0,10.0,10.0,10.0,0.5882844926741213,0.9952298781988411,10.0,10.0,10.0,10.0,0.6545152010977302,0.9353290774574157,10.0,10.0,10.0,10.0,0.5701641008299213,0.9872905030485566,10.0,10.0,10.0,2.3168228829993547,0.7815999466444827,0.9414742263573783,10.0,10.0,10.0,3.1991075690256636,0.22992804322765173,0.9940897546956226
True,10.0,10.0,10.0,10.0,0.6478361103686681,0.9946167275371511,10.0,10.0,10.0,10.0,0.6456259582881151,0.9576510726511035,10.0,10.0,10.0,10.0,0.4672231833630244,0.9719028881354038,10.0,10.0,10.0,10.0,0.7470605345696135,1.0017091544822516,10.0,10.0,10.0,10.0,0.6803319285190381,0.9486929613440666
True,10.0,10.0,10.0,10.0,0.7383805396836144,0.9846234376317327,10.0,0.7851063829787228,10.0,1.2533189844750179,0.5989498075839537,0.9746483334046978,10.0,0.7851063829787228,0.9615769712140171,1.2533189844750179,0.6262889403937392,0.9652280247799121,10.0,10.0,10.0,10.0,0.5708803663902554,0.9985233978041419,10.0,0.7851063829787228,0.9615769712140171,1.2533189844750179,0.5599962163964628,0.9951036136101905
True,10.0,10.0,10.0,10.0,0.5512998557788487,0.983979210100488,10.0,10.0,10.0,10.0,0.6185028863483418,0.9584052656874642,10.0,10.0,10.0,10.0,0.7094114039629883,0.9795931479368211,10.0,10.0,10.0,0.9410547341299387,0.24376007749553116,0.9714008124214966,10.0,10.0,10.0,0.9410547341299387,0.5435900358837269,0.9775369173627755
True,10.0,10.0,10.0,10.0,0.5438975296426047,0.9914857337256053,10.0,10.0,10.0,10.0,0.6604971879334534,0.9198931985195227,10.0,10.0,10.0,10.0,0.5366479040711737,0.9888979497923067,10.0,10.0,10.0,10.0,0.4809308697657803,0.8956446225957906,10.0,10.0,10.0,10.0,0.3350843414697354,0.9258672191998014
True,10.0,10.0,10.0,10.0,0.7247280407856869,0.9834455211568459,10.0,10.0,10.0,10.0,0.4841621380270535,0.9685082098128855,10.0,10.0,10.0,10.0,0.701436292841404,0.9434468876028896,10.0,10.0,10.0,10.0,0.5497803090584534,0.969799541160093,10.0,10.0,10.0,10.0,0.5204945941032894,0.9931505751610746
True,10.0,10.0,10.0,10.0,0.6199304723182324,0.9502935813309407,10.0,10.0,10.0,10.0,0.614014461033227,0.9762084785844312,10.0,10.0,10.0,10.0,0.568086556946618,0.9842916395370895,10.0,10.0,10.0,10.0,0.5840186714225173,0.9874959720807244,10.0,10.0,10.0,10.0,0.3206073375693916,0.9943045070409653
True,10.0,10.0,10.0,10.0,0.6662600459231729,0.9801491833093058,10.0,10.0,10.0,10.0,0.4977555242973106,0.9918873615870514,10.0,10.0,10.0,10.0,0.7089195938221418,0.9435678331782222,10.0,10.0,10.0,10.0,0.6581180720492055,0.954995729510466,10.0,1.6764705882352937,2.065359477124183,2.538341577765835,0.6560929212850454,0.9103077491170029
True,10.0,10.0,10.0,10.0,0.6375086796931779,0.945087026081362,10.0,10.0,10.0,10.0,0.6969184153170767,0.9414201150065609,10.0,10.0,10.0,10.0,0.7211935874950617,0.9920469427672692,10.0,10.0,10.0,10.0,0.5593927533583468,0.9831828953722965,10.0,10.0,10.0,10.0,0.5096093389112709,0.9950815407651291
True,10.0,10.0,10.0,10.0,0.72504051873577,0.9921560569562672,10.0,10.0,10.0,10.0,0.5287340816403602,0.9623512151385084,10.0,10.0,10.0,10.0,0.5981248650724489,0.981234776071196,10.0,10.0,10.0,10.0,0.4953952363617433,0.9789562936503705,10.0,10.0,10.0,10.0,0.6212621233289618,0.9097223465640623
True,10.0,10.0,10.0,10.0,0.5951445307582651,0.9327350782421691,10.0,10.0,10.0,0.8787348272642388,0.6309735005278445,0.9669883448731886,10.0,10.0,10.0,10.0,0.5788427036704646,0.9664227966588674,10.0,10.0,10.0,10.0,0.6894443381576716,0.9901527215612275,10.0,10.0,10.0,1.2001633986928102,0.6499325567995438,0.9783785266779151
True,10.0,10.0,10.0,10.0,1.384255867425485,0.8878993883402782,10.0,10.0,10.0,10.0,0.5814845941829214,0.9475792468328308,10.0,10.0,10.0,10.0,0.8974742936060371,0.9506210136578485,10.0,10.0,10.0,10.0,0.42497775500158186,0.995298355387132,10.0,10.0,10.0,10.0,0.5575038959387746,0.9441306924670384
True,10.0,10.0,10.0,10.0,0.6024739006850955,0.9961617004341694,10.0,10.0,10.0,10.0,0.65328937616424,0.9403028442313695,10.0,10.0,10.0,10.0,0.5698477936801342,0.9723427116239769,10.0,10.0,10.0,10.0,0.5511091936713555,0.8231501796085198,10.0,10.0,10.0,10.0,0.10631044686582722,0.9696500536954342
True,10.0,10.0,10.0,10.0,0.5980520517486234,0.9891755254466675,10.0,10.0,10.0,10.0,0.49064158841326966,0.9886598907467217,10.0,10.0,10.0,10.0,0.4957295458050896,0.9324572621686167,10.0,10.0,10.0,10.0,0.515488849320135,0.9564008551103624,10.0,10.0,10.0,2.6951680672268905,0.7231012907365857,0.9700693920137077
True,10.0,10.0,10.0,10.0,0.5513463460107018,0.9772769752391655,10.0,10.0,10.0,10.0,0.5534876777427339,0.9893045560783215,10.0,10.0,10.0,10.0,0.6845683572043237,0.9554986751461303,10.0,10.0,10.0,10.0,0.41484295401670596,1.006411161566297,10.0,10.0,10.0,10.0,0.5575038959387746,0.9441306924670384
True,10.0,0.3818565400843885,0.49950359890791807,1.1399291308228092,0.6759077557278566,0.9935225855758292,10.0,0.3818565400843885,0.49950359890791807,1.3328369322412505,0.718785684500763,0.9505636373624077,10.0,0.3818565400843885,0.49950359890791807,1.1399291308228092,0.633873188978648,0.9669546001989493,10.0,0.3818565400843885,0.5222820719992797,0.7281644249404563,0.8663688719394568,0.9219976785648875,10.0,0.3818565400843885,0.49950359890791807,0.7281644249404563,0.8580075893020107,0.9245710205041423
True,10.0,10.0,10.0,10.0,0.7014006924304799,0.9772390128576076,10.0,10.0,10.0,10.0,0.5826900309079092,0.9300308873896114,10.0,10.0,10.0,10.0,0.5476551283361594,0.9666961196784563,10.0,10.0,10.0,10.0,0.3811616765293605,0.9754550885803461,10.0,10.0,10.0,10.0,0.4142314763787918,0.9960086077631253
True,0.49999999999999994,0.49999999999999994,0.875,1.10843261355175,0.6686327766418183,0.9360761501684752,0.49999999999999994,0.49999999999999994,0.875,1.3935004868549177,0.635439545245357,0.986790363759934,0.49999999999999994,0.49999999999999994,0.875,1.5130090497737563,0.6331931945874769,0.9487004316821668,0.49999999999999994,0.49999999999999994,0.6764705882352943,1.2015011132658198,0.8302793229445511,0.897501715190131,0.49999999999999994,0.49999999999999994,0.6764705882352943,1.2015011132658198,0.740459597006632,0.9111380641543272
True,10.0,10.0,10.0,10.0,0.5343457116830075,0.9822095916392719,10.0,0.8685955394816159,0.9862425983051452,1.6112425983051446,0.6553687415673635,0.976557776631647,10.0,10.0,0.9862425983051452,1.6112425983051446,0.7696132638221556,0.9372831443703433,10.0,10.0,10.0,1.4529092649718118,0.7041168215454077,0.991821451135964,10.0,10.0,0.9862425983051452,1.9445759316384785,0.6477053983982274,0.9898404192253466
True,10.0,10.0,10.0,10.0,0.621283153706201,1.0021046942787326,10.0,10.0,10.0,10.0,0.6335285233209534,0.9911049285080186,10.0,10.0,10.0,10.0,0.6276436163347685,0.9778739733992637,10.0,10.0,10.0,10.0,0.7026370241061192,1.0044912809341084,10.0,10.0,10.0,10.0,0.32115488838497297,0.9642018626884946
True,0.23529411764705904,0.3464052287581697,0.43501282369487854,1.0080624690849629,0.593760738557507,0.9784891653714816,0.40638297872341766,0.6416770963704768,0.8083437630371433,1.1277205887430821,0.5166021145024479,0.9887086175394335,0.40638297872341766,0.6416770963704768,0.8083437630371433,1.1277205887430821,0.5448834932236901,0.987974134379445,0.11111111111111067,0.34188034188034067,10.0,1.5085470085470074,0.7919044924306643,0.9202320821196549,0.23076923076922998,0.3974358974358966,0.48604349237260547,1.0829026615722117,0.730438656799051,0.9401367928058262
True,10.0,10.0,10.0,10.0,0.49584208411658814,0.971183546012127,10.0,10.0,10.0,10.0,0.5490046624460652,0.9913040490762567,10.0,10.0,10.0,10.0,0.6597924327035987,0.9583212849601759,10.0,10.0,10.0,10.0,0.31028232235616754,1.0086649093524465,10.0,10.0,10.0,10.0,0.5987241484007566,0.9731324500745517
True,10.0,10.0,10.0,4.983760592844732,0.7505290331069447,0.9327890648593954,10.0,10.0,10.0,5.447759241949748,0.6407331699225868,0.9588510873379242,10.0,10.0,10.0,5.447759241949748,0.6001949161179971,0.9946703925231264,10.0,10.0,10.0,5.2597068687910085,0.9742961313430062,0.9640832702946195,10.0,10.0,10.0,5.447759241949748,0.5555231942531799,0.9330295347622822
True,10.0,10.0,0.8525413711583867,1.14619216480918,0.8266761252280942,0.9025526053221181,10.0,10.0,0.8525413711583867,1.14619216480918,0.7306081653590921,0.9871191543067083,10.0,10.0,0.8525413711583867,1.2206732392902546,0.7773611335627962,0.9469993770915546,0.07936507936507936,0.07936507936507936,0.49112978524743206,1.3661297852474314,0.4238932973450648,1.017493370989101,0.5416666666666666,0.5416666666666666,0.7969858156028303,1.1505120362176584,0.4414399361905644,1.0121402400675417
True,10.0,10.0,10.0,10.0,0.7277494134602402,0.9643069226872722,10.0,10.0,10.0,0.3786995649323758,0.588552352417555,0.9764464918615765,10.0,10.0,10.0,10.0,0.623075034623547,0.9829149784009275,10.0,0.1546099290780352,0.2022289766970818,0.27365754812565324,0.25138994923789765,1.0061019148210182,10.0,0.1546099290780352,0.1546099290780352,0.27365754812565324,0.33661541555775204,1.0025471769412673
True,10.0,10.0,10.0,10.0,0.7642773861210951,0.9679902664394422,10.0,10.0,10.0,10.0,0.7418381912234884,0.937098574492165,10.0,10.0,10.0,10.0,0.4622957236509193,0.9871357173698453,10.0,10.0,10.0,10.0,0.5991023803384916,0.9631279334286992,10.0,10.0,10.0,10.0,0.548320900943804,0.9884856714399097
True,10.0,10.0,10.0,10.0,0.5850498461465358,0.9461748878384901,10.0,10.0,10.0,10.0,0.47863878706902063,0.9662941495389799,10.0,10.0,10.0,10.0,0.554096238412551,0.9751983648380333,10.0,10.0,10.0,10.0,0.7257461072446122,0.977623772632446,10.0,10.0,10.0,10.0,0.6184355422505059,0.9736397632514038
True,10.0,10.0,10.0,10.0,0.5874454185259887,0.9736001397889732,10.0,10.0,10.0,10.0,0.6341894345415848,0.9305190638771574,10.0,10.0,10.0,10.0,0.7799558884469701,0.9692111302816345,10.0,10.0,10.0,10.0,0.6666720100499345,0.9991328050258648,10.0,10.0,10.0,10.0,0.557547082345262,0.9424949630868596
True,0.05555555555555632,0.05981087470449671,0.05981087470449671,0.25147754137116307,0.594410751805982,0.9884674903645945,0.05555555555555632,0.05981087470449671,0.18481087470449672,0.3229061127997345,0.6560687226922086,0.9585728570605865,0.05555555555555632,0.05981087470449671,0.18481087470449672,0.3229061127997345,0.7467553000151637,0.9478972726841877,0.05555555555555632,0.05555555555555632,0.1269841269841278,0.2888888888888894,0.334255253907979,0.998857684407356,0.05555555555555632,0.12222222222222268,0.21746031746031794,0.31032323154596714,0.4233261218017428,0.9565960509817139
True,10.0,10.0,10.0,10.0,0.7394300281267094,0.8864548542942959,0.17647058823529396,0.4549516008935218,0.6087977547396758,0.8129279174430706,0.5219764855098363,1.0032754521474008,0.17647058823529396,0.4549516008935218,0.6087977547396758,0.8129279174430706,0.6447941995581227,0.9514008245666998,0.27848101265822783,0.43232716650438185,0.6087977547396758,1.172171614922062,0.43821703497839604,0.9857669890721976,0.27848101265822783,0.43232716650438185,0.6087977547396758,0.9757445334511605,0.383450963448575,0.9907104741412832
True,10.0,10.0,10.0,10.0,0.7515240490680931,0.9644794540751036,10.0,10.0,10.0,10.0,0.5846583494906564,0.9903470864095721,10.0,10.0,10.0,10.0,0.6955346205236274,0.971911299654656,10.0,10.0,10.0,10.0,0.6925689682572604,0.9842196544170939,10.0,10.0,10.0,10.0,0.415296910174282,0.9996102555101214
True,10.0,10.0,10.0,10.0,0.8173289987731845,0.9666399981109611,10.0,10.0,10.0,10.0,0.6103743086004909,0.9601248153771212,10.0,10.0,10.0,10.0,0.6366449251566223,0.9706861536151322,10.0,10.0,10.0,10.0,0.5610600214156871,0.9165464034701263,10.0,10.0,10.0,1.2725705666882137,0.5240182661316629,0.9969224454158127
True,10.0,10.0,10.0,10.0,0.5362466813670798,0.9826600072686718,10.0,10.0,10.0,10.0,0.6705938801902318,0.9149454800043811,10.0,10.0,10.0,10.0,0.6705551391105361,0.9701915136790994,10.0,10.0,10.0,10.0,0.47711093993127945,1.0023012046949145,10.0,10.0,10.0,10.0,0.33071822897201775,0.9987131000663281
True,10.0,1.1241830065359475,1.2127906014726562,1.3549474642177544,0.5290280359847127,0.9739902573342837,10.0,1.1241830065359475,1.2127906014726562,1.3549474642177544,0.6126784550327119,0.9883110224227322,10.0,1.1241830065359475,1.2127906014726562,1.3549474642177544,0.632605007059998,0.9433226805965507,10.0,10.0,1.1830065359477122,1.3633510141645444,0.7960858290000713,0.964490444700447,0.8888888888888884,0.9477124183006531,1.1830065359477122,1.3633510141645444,0.8718800456009314,0.957364554856904
True,10.0,10.0,10.0,0.6848977889027931,0.6542784522421381,0.9670520093346472,10.0,10.0,10.0,10.0,0.555026945721289,0.9750746355124595,10.0,10.0,10.0,10.0,0.6760163216550985,0.9616713299510291,10.0,0.44796380090497756,0.7812971342383108,1.452183210187678,0.3329386737456833,0.9658315396917221,10.0,0.44796380090497756,0.5054106094156138,1.176296685364981,0.10484197356669851,0.9671371100864359
True,10.0,10.0,10.0,0.888888888888889,0.5521756721154405,0.9821602712619508,10.0,10.0,10.0,10.0,0.609871375457766,0.9698264402822613,10.0,10.0,10.0,10.0,0.560489095868246,0.9706782916989163,10.0,10.0,10.0,0.9225023342670404,0.6245341598405056,0.9497552986760965,10.0,10.0,10.0,10.0,0.6755215600543532,0.9675481767299317
