CF_SHAP_knn_success,SHAP_TRAIN_CA_top1,SHAP_TRAIN_CA_top2,SHAP_TRAIN_CA_top3,SHAP_TRAIN_CA_top5,SHAP_TRAIN_plausibility,SHAP_TRAIN_bds,SHAP_D_LAB_CA_top1,SHAP_D_LAB_CA_top2,SHAP_D_LAB_CA_top3,SHAP_D_LAB_CA_top5,SHAP_D_LAB_plausibility,SHAP_D_LAB_bds,SHAP_D_PRED_CA_top1,SHAP_D_PRED_CA_top2,SHAP_D_PRED_CA_top3,SHAP_D_PRED_CA_top5,SHAP_D_PRED_plausibility,SHAP_D_PRED_bds,INSTANCE_SHAP_CA_top1,INSTANCE_SHAP_CA_top2,INSTANCE_SHAP_CA_top3,INSTANCE_SHAP_CA_top5,INSTANCE_SHAP_plausibility,INSTANCE_SHAP_bds,CF_SHAP_CA_top1,CF_SHAP_CA_top2,CF_SHAP_CA_top3,CF_SHAP_CA_top5,CF_SHAP_plausibility,CF_SHAP_bds
True,10.0,10.0,10.0,10.0,1.7337841292184,0.9312408378245266,10.0,10.0,10.0,10.0,1.6191805285926866,0.9524490424508875,10.0,10.0,10.0,10.0,1.7513019309141125,0.9057407206459903,10.0,10.0,10.0,10.0,1.5382533548219952,0.8712410998120161,10.0,10.0,10.0,10.0,1.4469562102303368,0.8942267142237045
True,10.0,10.0,10.0,10.0,1.6171941591870165,0.9698520732178603,10.0,10.0,10.0,10.0,2.5005286025181923,0.9047306063869416,10.0,10.0,10.0,10.0,1.8731470574783828,0.9500060178536893,10.0,10.0,0.7523809523809524,1.275108225108225,1.107406607688117,1.00048624806566,10.0,10.0,10.0,0.7751082251082251,1.1338820781565722,1.0030668933407427
True,10.0,10.0,10.0,10.0,1.8104788473541003,0.8996101287429328,10.0,10.0,10.0,10.0,2.2950527479787795,0.9242873398021902,10.0,10.0,10.0,10.0,1.8726261761661047,0.8983925015630417,10.0,10.0,10.0,10.0,0.951498708103516,1.0157374650440438,10.0,10.0,10.0,10.0,0.954812846586251,1.022830567027182
True,0.4,0.9,0.95,10.0,1.606315518010884,0.9534138743543836,0.4,0.9,0.95,10.0,2.1884260663183315,0.9114672618419908,0.4,0.9,0.9612244897959183,10.0,1.9896855601490704,0.9053641489441058,10.0,10.0,10.0,1.556060606060606,1.3872806750926858,0.9778665842458736,10.0,10.0,0.95,1.556060606060606,1.345206563150315,0.9589407741068786
True,10.0,10.0,10.0,10.0,1.5068819152874344,0.924322181738448,10.0,10.0,10.0,10.0,2.0142228664373376,0.9295972830017927,10.0,10.0,10.0,10.0,1.6512718522274104,0.9529923287485433,10.0,10.0,10.0,10.0,1.3243420577580338,0.995105009498744,10.0,10.0,10.0,10.0,1.3819717103941773,0.9924244693018791
True,10.0,10.0,10.0,10.0,1.4748738739094456,0.9754626883454529,10.0,10.0,10.0,10.0,1.6529008472962547,0.9731589750360563,10.0,10.0,10.0,10.0,1.4945292617026686,0.9273868357023316,10.0,10.0,10.0,10.0,1.7464501038869045,0.9442249547949478,10.0,10.0,10.0,10.0,1.6534734719559279,0.9780837323129263
True,10.0,10.0,10.0,10.0,2.1235024572823105,0.9155907649905133,10.0,10.0,10.0,10.0,1.946202823910286,0.9238877343652344,10.0,10.0,10.0,10.0,1.692786741650406,0.9437421534701546,10.0,10.0,10.0,10.0,2.064435022539397,0.9544820079092767,10.0,10.0,10.0,10.0,2.1195018358178994,0.9605604793269737
True,10.0,10.0,10.0,10.0,1.7903872081255845,0.9391402686053126,10.0,10.0,10.0,10.0,1.6064347812507846,0.9118528710282231,10.0,10.0,10.0,10.0,1.5442010066854448,0.9667672824637552,10.0,10.0,10.0,10.0,1.4739689923157295,0.9126041136816493,10.0,10.0,10.0,10.0,1.576576679329827,0.9043948030190766
True,10.0,10.0,10.0,10.0,1.7074844209234805,0.9355362978671948,10.0,10.0,10.0,10.0,1.6487880154277437,0.9588732720382935,10.0,10.0,10.0,10.0,1.6148470563282822,0.9895145431552125,10.0,10.0,10.0,10.0,1.071052731511953,0.9772822930711161,10.0,10.0,10.0,10.0,1.032419326571421,0.9986653844742956
True,10.0,10.0,10.0,10.0,1.9736522090257285,0.8720451182805592,10.0,10.0,10.0,10.0,1.7068013226822374,0.941550844389133,10.0,10.0,10.0,10.0,1.4613972243974769,0.9474860670351133,10.0,10.0,10.0,10.0,1.4133479671132858,0.9756313907279406,10.0,10.0,10.0,10.0,1.3592461374879035,0.9838706766041767
True,10.0,10.0,10.0,10.0,1.558860570802798,0.9697311440171268,10.0,10.0,10.0,10.0,1.5667773973540626,0.9613232917450402,10.0,10.0,10.0,10.0,1.6048982838802643,0.9570786823276671,10.0,10.0,10.0,10.0,1.4641447035774189,1.0103513895831464,10.0,10.0,10.0,10.0,1.4987516090265371,0.995894683156546
True,10.0,10.0,10.0,10.0,1.4191615042269732,0.9707938822958722,10.0,10.0,10.0,10.0,1.9062248510774567,0.9760619700045193,10.0,10.0,10.0,10.0,1.9695126725599146,0.9079710258856275,10.0,10.0,10.0,10.0,1.0012112075416701,1.0237880933314332,10.0,10.0,10.0,10.0,1.015227980402043,1.004851159458779
True,10.0,10.0,10.0,10.0,1.6063324979627853,0.9677916378923024,10.0,10.0,10.0,10.0,1.580609986808525,0.9622931656334778,10.0,10.0,10.0,10.0,1.86436783618671,0.9098453814453432,10.0,10.0,10.0,10.0,0.951253370302336,0.9686817749741277,10.0,10.0,10.0,10.0,1.3483434007916182,0.9244715224914636
True,10.0,10.0,10.0,10.0,1.7219175350531153,0.9131701022943455,10.0,10.0,10.0,10.0,1.4691825434698962,0.9683527762380498,10.0,10.0,10.0,10.0,1.3365162700311362,0.957049041724327,10.0,10.0,10.0,10.0,1.3292264991246474,0.9855089824903029,10.0,10.0,10.0,10.0,1.3647611385858065,0.98936433391798
True,10.0,10.0,10.0,10.0,1.6629771268717846,0.9545534203705422,10.0,10.0,10.0,10.0,1.755524455089828,0.9375055686804975,10.0,10.0,10.0,10.0,1.566992590536667,0.9530030134825547,10.0,10.0,10.0,10.0,1.0349418656634053,0.9445384674999607,10.0,10.0,10.0,10.0,0.9887229649221565,0.9729244340565597
True,10.0,10.0,10.0,10.0,1.520907204383525,0.9872782038997838,10.0,10.0,10.0,10.0,1.6581509091681255,0.9448486916905473,10.0,10.0,10.0,10.0,1.439058185405355,0.9622042657427657,10.0,10.0,10.0,10.0,1.155159322258918,0.9946641051453199,10.0,10.0,10.0,10.0,1.0911712425190865,0.9900476030020207
True,10.0,10.0,10.0,10.0,1.5583876043668679,0.9470574817634164,10.0,10.0,10.0,10.0,1.3320374962188044,0.9568482402301399,10.0,10.0,10.0,10.0,1.4875485605378633,0.914705977070825,10.0,10.0,10.0,10.0,1.7592820181205062,0.8887415378954018,10.0,10.0,10.0,10.0,1.9436868928336128,0.8357062467219871
True,10.0,10.0,0.6224489795918368,0.849721706864564,1.651302162611341,0.9391538551847363,10.0,10.0,0.6224489795918368,10.0,1.748360085880148,0.9648483398086831,10.0,10.0,0.6224489795918368,10.0,1.571849162283032,0.9387733988212992,10.0,10.0,10.0,10.0,1.4041097950468124,1.0033400421924594,10.0,10.0,0.6224489795918368,10.0,1.3008465643790472,0.9824857920835999
True,10.0,1.5333333333333332,2.3083333333333336,3.081060606060606,1.7418148376613551,0.9664524622015763,10.0,1.5333333333333332,2.3083333333333336,3.081060606060606,1.736588616209086,0.8985994725230295,10.0,1.5333333333333332,2.3083333333333336,3.081060606060606,1.4399432038865005,0.955745446932063,10.0,10.0,10.0,10.0,1.3675993706240537,0.9862995636664957,10.0,10.0,10.0,3.0504483611626467,1.336269533552752,0.9812843064559263
True,10.0,10.0,10.0,10.0,1.5820782518082128,0.9605949084173069,10.0,10.0,10.0,10.0,1.6376672392528782,0.9362000230345211,10.0,10.0,10.0,10.0,1.4771965961482416,0.9244523657997543,10.0,10.0,10.0,10.0,2.298945927064069,0.9409757930818465,10.0,10.0,10.0,10.0,2.0634928421045537,0.9678451641968862
True,10.0,10.0,10.0,10.0,1.637763360590761,0.9521033167728146,10.0,10.0,10.0,10.0,1.7441814058826934,0.9411660138072921,10.0,10.0,10.0,10.0,1.5900210943513162,0.9420323431484308,10.0,10.0,10.0,10.0,1.3632419658189106,0.994713919063089,10.0,10.0,10.0,10.0,1.2961927520802528,0.9876753331128139
True,10.0,10.0,10.0,10.0,1.6775731532344487,0.9509296525419044,10.0,10.0,10.0,10.0,1.6710658485744385,0.9494698335762971,10.0,10.0,10.0,10.0,1.4601860397386714,0.9458428680665628,10.0,10.0,10.0,10.0,1.7015810995716265,0.9606806993334445,10.0,10.0,10.0,10.0,1.6400274090646125,0.9158075332634044
True,10.0,10.0,10.0,10.0,1.751746306002384,0.978000032618298,10.0,10.0,10.0,10.0,1.749071809712838,0.9547420998326768,10.0,10.0,10.0,10.0,1.7394007375613623,0.9591247247313905,10.0,10.0,10.0,10.0,1.224329143124201,0.9756330027632547,10.0,10.0,10.0,10.0,1.2060406666545036,0.9662490459900915
True,10.0,10.0,10.0,10.0,1.690398836694812,0.9386678760638167,10.0,10.0,10.0,10.0,1.6432290604334407,0.9663515429521027,10.0,10.0,10.0,10.0,1.7694423950528577,0.9603452743503411,10.0,10.0,10.0,10.0,1.1656546654874518,0.9540555894912703,10.0,10.0,10.0,10.0,1.3888788913642738,0.951560799645774
True,10.0,10.0,10.0,10.0,1.4399122416074017,0.9743287556863015,10.0,10.0,1.2938775510204081,1.384786641929499,1.8557986745007953,0.9291779567329084,10.0,0.6,1.2938775510204081,1.384786641929499,1.570723663099201,0.9271933719384113,10.0,0.85,1.5438775510204081,2.234786641929499,1.7968870260817202,0.912133496844987,10.0,0.85,0.85,2.1438775510204082,1.6642877230333935,0.9010344643757564
True,10.0,10.0,10.0,10.0,1.3397437815073245,0.9744957586793263,10.0,10.0,10.0,10.0,1.8966333617549296,0.9387501623658847,10.0,10.0,10.0,10.0,1.6197877899843107,0.9319731823398996,10.0,10.0,10.0,10.0,1.1973229719681635,0.9918612022735873,10.0,10.0,10.0,10.0,1.4678659635295688,0.9677311420314189
True,10.0,10.0,10.0,10.0,1.538549089672265,0.9410068771759619,10.0,10.0,10.0,10.0,1.7627828126752554,0.9486159192096654,10.0,10.0,10.0,10.0,1.5424678229203141,0.9334372148512591,10.0,10.0,10.0,10.0,2.4538748372415258,0.9256649648905707,10.0,10.0,10.0,10.0,2.2406261524401456,0.9533454412858324
True,10.0,10.0,10.0,10.0,1.721135603603754,0.9562424768119483,10.0,10.0,10.0,10.0,1.5355639955604716,0.9378690982878398,10.0,10.0,10.0,10.0,1.5108879851739445,0.9502413581909563,10.0,10.0,10.0,10.0,2.3540681290512393,0.8913142479221661,10.0,10.0,10.0,10.0,2.459278311750881,0.8722125119316753
True,10.0,10.0,10.0,10.0,1.539265500355959,0.9649630564094569,10.0,10.0,10.0,1.5653061224489795,1.7735142089895848,0.9194563543001992,10.0,10.0,1.0653061224489795,1.5653061224489795,1.8701112536525415,0.9092319580854722,10.0,10.0,10.0,10.0,1.1705850454951072,0.9982209182896964,10.0,10.0,10.0,1.3778061224489795,1.1020606601086949,0.996027274657585
True,10.0,10.0,10.0,10.0,1.809244279726249,0.9206854625268288,10.0,10.0,10.0,10.0,1.4930858279372132,0.9494014449112107,10.0,10.0,10.0,10.0,1.3812021557820946,0.9685523007435369,10.0,10.0,10.0,10.0,1.7285116616658804,0.9975395989653324,10.0,10.0,10.0,10.0,1.6882863302540891,0.9707852302688524
True,10.0,10.0,10.0,10.0,1.7291200835134302,0.9518634116741861,10.0,10.0,10.0,10.0,1.3953055192624244,0.9322020081246277,10.0,10.0,10.0,10.0,1.5873954312394996,0.9525723749743203,10.0,10.0,10.0,10.0,1.1496499120624057,0.993078412629427,10.0,10.0,10.0,10.0,1.2303287159711904,0.9900111051034253
True,10.0,10.0,10.0,1.6120748299319727,1.9135991829592107,0.9346133210136086,10.0,10.0,1.5916666666666668,1.6120748299319727,1.46093062771717,0.9673564734003092,10.0,10.0,1.5916666666666668,1.5916666666666668,2.134343671921023,0.910854626086109,10.0,10.0,1.4787414965986394,1.5523162269530308,1.0661621153292682,1.013018794009182,10.0,10.0,1.4787414965986394,1.6226808905380334,1.0604003065728231,1.00375439028354
True,10.0,10.0,10.0,10.0,1.4983473306102697,0.9704758112318117,10.0,10.0,10.0,10.0,1.4327253382835308,0.9658059401093023,10.0,10.0,10.0,10.0,1.6967002128814292,0.9183725354472468,10.0,10.0,10.0,10.0,1.2262111515086,0.9851665044474742,10.0,10.0,10.0,10.0,1.3526833367292654,0.9810233824138692
True,10.0,10.0,10.0,1.7029529993815709,1.619915426119705,0.964269903620871,10.0,10.0,10.0,1.2923469387755102,1.5421078762500366,0.9386197852047513,10.0,10.0,10.0,1.2923469387755102,1.4307539125664988,0.9295686565782703,10.0,10.0,10.0,1.7446196660482374,1.293605571247423,0.9653998993693846,10.0,10.0,10.0,1.2923469387755102,1.178438860885785,1.0070677653390887
True,10.0,10.0,10.0,10.0,1.5922661357948082,0.9772590900616052,10.0,10.0,10.0,10.0,1.4029197540747866,0.9502765734784104,10.0,10.0,10.0,10.0,1.249152418225321,0.9754840345781621,10.0,10.0,10.0,10.0,1.864507949305653,0.9420924819066119,10.0,10.0,10.0,10.0,1.6494054631013875,0.9536224584604209
True,10.0,10.0,10.0,10.0,1.8826070073869345,0.9095793201035305,10.0,10.0,10.0,10.0,1.5440184789968776,0.9601769063041609,10.0,10.0,10.0,10.0,1.4972580718954616,0.9512190284083901,10.0,10.0,10.0,10.0,1.4780836773623471,0.9945402402984949,10.0,10.0,10.0,10.0,1.3890083563958944,0.9967657115092161
True,10.0,10.0,10.0,10.0,1.3400318000504687,0.9771915387011078,10.0,10.0,10.0,10.0,1.6040414096766302,0.9248559708495836,10.0,10.0,10.0,10.0,1.6535019193167027,0.9240914347106142,10.0,10.0,10.0,10.0,1.0347151087065238,0.9899204903373862,10.0,10.0,10.0,10.0,0.9284422166165804,1.0206650432010949
True,10.0,10.0,10.0,10.0,1.698440468145656,0.8952235224365946,10.0,10.0,10.0,10.0,1.63022367202599,0.9534454921152525,10.0,10.0,10.0,10.0,1.7996206930784464,0.9158941671099583,10.0,10.0,10.0,10.0,1.1388245369165368,0.9000027273909993,10.0,10.0,10.0,10.0,1.4372424229670568,0.8817305376731992
True,10.0,10.0,10.0,10.0,1.9500827997796832,0.9067677456784307,10.0,10.0,10.0,10.0,1.6258700288289851,0.927033026425695,10.0,10.0,10.0,10.0,1.303318652689947,0.9581928279936752,10.0,10.0,10.0,10.0,1.891178836309535,0.8700554758634901,10.0,10.0,10.0,10.0,1.7408913034353133,0.9011136648218768
True,10.0,10.0,10.0,10.0,1.7530098372024043,0.916843368832127,10.0,10.0,10.0,10.0,1.7110402978153754,0.9453624034029584,10.0,10.0,10.0,10.0,1.708639692402712,0.9700823732561332,10.0,10.0,10.0,10.0,0.9872703370751964,0.978449334327486,10.0,10.0,10.0,10.0,1.002444079146977,0.9804597287547514
True,10.0,10.0,10.0,10.0,1.7250710253765547,0.9588716849930226,10.0,10.0,10.0,10.0,1.3840940582121264,0.9301687605740142,10.0,10.0,10.0,10.0,1.270023792504577,0.9485515827825399,10.0,10.0,10.0,10.0,1.6325871503608689,0.9921686366938667,10.0,10.0,10.0,10.0,1.557728332371544,0.9945878092448581
True,10.0,10.0,10.0,10.0,1.7247926305611092,0.9483116803149386,10.0,10.0,10.0,10.0,1.4614781410199797,0.9327325990715364,10.0,10.0,10.0,10.0,1.5012230216022142,0.923159027964631,10.0,10.0,10.0,10.0,1.21699165507484,0.9471151071201733,10.0,10.0,10.0,10.0,1.2357359334610085,0.9516685507397856
True,10.0,10.0,10.0,10.0,1.7857405586764692,0.9401102874320946,10.0,10.0,10.0,10.0,1.6469367933111851,0.9588771657226433,10.0,10.0,10.0,10.0,1.8301126623480548,0.9436839490486276,10.0,10.0,10.0,10.0,2.098595974756944,0.8657022805272909,10.0,10.0,10.0,10.0,2.016625771783135,0.8830777994991094
True,10.0,10.0,10.0,10.0,1.426591448976875,0.9558749710711407,10.0,10.0,10.0,10.0,1.8962753777995034,0.9200609128507965,10.0,10.0,10.0,10.0,1.84648970092517,0.9186977589439003,10.0,10.0,10.0,10.0,1.3914605214214422,0.9595717739738945,10.0,10.0,10.0,10.0,1.3479900467915662,0.9720679401562127
True,10.0,10.0,10.0,10.0,1.5249063067016293,0.9386650821798261,10.0,10.0,10.0,10.0,1.7749891172080985,0.8806478858529653,10.0,10.0,10.0,10.0,2.000714667633782,0.9337552999739367,10.0,10.0,1.3015460729746442,10.0,1.2730291234217206,0.9822332313760894,10.0,10.0,1.3015460729746442,10.0,1.312845156166701,0.9445572958598651
True,0.7551020408163265,0.7551020408163265,0.8217687074829931,1.0884353741496597,1.5207748352420878,0.9565684390181902,0.7551020408163265,0.8217687074829931,0.8217687074829931,1.5634353741496598,1.6668298376363235,0.9561777220117236,0.7551020408163265,0.8217687074829931,0.8217687074829931,1.5634353741496598,1.4148556473762515,0.939707275048101,0.7551020408163265,1.2301020408163263,1.496768707482993,1.7452535559678417,1.3706605298982266,0.9690210982941169,0.7551020408163265,0.8217687074829931,1.2967687074829932,1.5634353741496598,1.293605399282616,0.9776025605531459
True,10.0,10.0,10.0,10.0,1.9674864829029424,0.9416624127606557,10.0,10.0,10.0,0.6814935064935065,1.585508268012524,0.9602457865561431,10.0,10.0,10.0,10.0,1.6673058468271713,0.9347897388006929,10.0,10.0,10.0,10.0,2.0646423958865703,0.9638151806277984,10.0,10.0,10.0,0.6814935064935065,2.0168058039354904,0.9592737424606949
True,10.0,10.0,10.0,10.0,1.7219134258971391,0.9307144187858611,10.0,10.0,10.0,10.0,1.587384982395396,0.9188009125369534,10.0,10.0,10.0,10.0,1.588893025834545,0.924904244906058,10.0,10.0,10.0,10.0,1.7401728581770226,0.9747746953009951,10.0,10.0,10.0,10.0,1.6805407098946958,0.9768939561541139
True,10.0,10.0,10.0,4.00578231292517,1.6341260718149198,0.9763029991314977,10.0,10.0,10.0,4.00578231292517,1.504333494833435,0.9640576559525684,10.0,10.0,10.0,4.00578231292517,1.3349343575920325,0.9735677382171388,10.0,10.0,10.0,3.1724489795918367,2.0938939237890253,0.934359661880632,10.0,10.0,10.0,3.05578231292517,2.0443393826450373,0.9794831654810165
True,10.0,10.0,10.0,10.0,1.944694558706221,0.9471495278657798,10.0,10.0,10.0,3.201129943502825,1.6999800812056445,0.9136055379792889,10.0,10.0,10.0,3.201129943502825,1.5768379454992911,0.9232589173217255,10.0,10.0,1.6333333333333333,4.034463276836158,1.7547973918853976,0.9495202526849905,10.0,10.0,10.0,4.034463276836158,1.603717823309195,0.939849001546665
True,10.0,10.0,10.0,10.0,1.609447296922389,0.891054920846784,10.0,10.0,10.0,10.0,1.770990031498195,0.9208939466144679,10.0,10.0,10.0,10.0,2.091787866385721,0.8966444232631712,10.0,10.0,10.0,10.0,1.0815067394475708,1.011348607039292,10.0,10.0,10.0,10.0,1.0195866538334972,1.012829745411857
True,10.0,10.0,10.0,1.9287414965986396,1.6717200453624872,0.9611827543754611,10.0,10.0,10.0,10.0,1.605293950136798,0.8915491995035669,10.0,10.0,10.0,10.0,1.7450563825553846,0.9054979496565926,10.0,10.0,0.8620748299319727,10.0,1.9137380511378221,0.9515911556251115,10.0,10.0,0.8416666666666666,1.0438930117501546,2.118675035073669,0.9236192258767696
True,10.0,10.0,10.0,10.0,1.5261293979140647,0.9598088114045282,10.0,10.0,10.0,10.0,1.6076585300690769,0.9324607600667875,10.0,10.0,10.0,10.0,1.5979479885797854,0.9150338655838735,10.0,10.0,10.0,10.0,1.4548764383438422,0.9920626698773205,10.0,10.0,10.0,10.0,1.4398831903114853,0.9922323529313669
True,10.0,10.0,10.0,10.0,1.5058289718100424,0.9429516313323951,10.0,10.0,10.0,10.0,1.5520756440543304,0.949392056430417,10.0,10.0,10.0,10.0,1.296191690585876,0.9603726013628991,10.0,10.0,10.0,10.0,1.9046972083807396,0.9510515250679283,10.0,10.0,10.0,10.0,1.9921660109648343,0.9536581373355035
True,10.0,10.0,10.0,10.0,1.5630001379732161,0.9616787989290838,10.0,10.0,10.0,10.0,1.5643617827507197,0.9055055603257156,10.0,10.0,10.0,10.0,1.5833335767583017,0.9492318840873262,10.0,10.0,10.0,10.0,1.3475667858058082,0.9991986584757875,10.0,10.0,10.0,10.0,1.345496077465446,1.0101594594673449
True,10.0,10.0,10.0,10.0,1.4879399000538123,0.9379749055727415,10.0,10.0,10.0,10.0,1.5500512150742318,0.9627907660638092,10.0,10.0,10.0,10.0,1.7364721247925856,0.950007697858903,10.0,10.0,10.0,10.0,1.7428635086614779,0.9174037036261119,10.0,10.0,10.0,10.0,1.644019046165812,0.9788003511518832
True,10.0,10.0,10.0,10.0,2.064258632353261,0.9094828184982816,10.0,10.0,10.0,10.0,1.3671346189779254,0.9820181405970179,10.0,10.0,10.0,10.0,1.412307690125753,0.9272386392600629,10.0,10.0,10.0,10.0,1.820003880226304,0.9507738457747378,10.0,10.0,10.0,10.0,1.8300840989161167,0.8891062006257646
True,10.0,10.0,10.0,10.0,1.541890526776908,0.9214548546092551,10.0,10.0,10.0,10.0,1.628747220779908,0.9569843598867394,10.0,10.0,10.0,10.0,1.7782159679456808,0.9097866893297029,10.0,10.0,10.0,10.0,1.3569974417208797,0.954303864214879,10.0,10.0,10.0,10.0,1.2521440330804239,0.979629410409631
True,10.0,10.0,10.0,10.0,1.9601691622177895,0.8983693167012362,10.0,10.0,10.0,10.0,1.2925220905311208,0.9668417565436144,10.0,10.0,10.0,10.0,1.438341723262167,0.963320505720463,10.0,10.0,10.0,10.0,1.8492309781281933,0.9992894244381925,10.0,10.0,10.0,10.0,1.76262329290715,0.9997861389699745
True,10.0,10.0,10.0,10.0,1.6078656559703517,0.9496593926110884,10.0,10.0,10.0,10.0,1.6235852765100796,0.933756946273664,10.0,10.0,10.0,10.0,1.423593208627554,0.9620043380045811,10.0,10.0,10.0,10.0,1.648691486632598,0.8949038486556363,10.0,10.0,10.0,10.0,1.5660167964328113,0.9273641005153843
True,10.0,10.0,10.0,10.0,1.4134375951414293,0.963821654639532,10.0,10.0,10.0,10.0,2.3321046787611492,0.9382422997236619,10.0,10.0,10.0,10.0,1.7524209096139096,0.9734641256594486,10.0,10.0,10.0,10.0,1.2511213657096263,1.0015542500378052,10.0,10.0,10.0,10.0,1.1007502336505532,0.9952170164928308
True,10.0,10.0,10.0,10.0,1.736348204035378,0.952016504295349,10.0,10.0,10.0,10.0,1.683688331097947,0.9440674593353187,10.0,10.0,10.0,10.0,1.5988473539936794,0.9515980992884412,10.0,10.0,10.0,10.0,1.5445721936779742,0.9967791700719852,10.0,10.0,10.0,10.0,1.4843045960202108,1.004811921071889
True,10.0,10.0,10.0,10.0,1.6676659945157006,0.9362992950288429,10.0,10.0,10.0,10.0,1.8500703818451196,0.8538465593219738,10.0,10.0,10.0,10.0,1.9232798992867153,0.9158280650082371,10.0,10.0,10.0,10.0,1.58749044629538,0.9179658078416562,10.0,10.0,10.0,10.0,1.6767526445005134,0.9295705249866257
True,10.0,10.0,10.0,10.0,1.8771991990872205,0.9606136229298927,10.0,10.0,10.0,10.0,1.4165422891191446,0.9517617690422073,10.0,10.0,10.0,10.0,1.9617091814031355,0.8760402913419844,10.0,10.0,10.0,10.0,2.071898425801229,0.9598235074286403,10.0,10.0,10.0,10.0,2.173448468639406,0.9421777155947902
True,10.0,10.0,10.0,10.0,1.7534115560576324,0.9099668942023802,10.0,10.0,10.0,10.0,1.6338107241126476,0.9699064741642747,10.0,10.0,10.0,10.0,1.435745490686686,0.9541876377372314,10.0,10.0,10.0,10.0,2.0926528434046836,0.9131872259114097,10.0,10.0,10.0,10.0,2.198698149113816,0.9031440967982846
True,10.0,10.0,10.0,2.8222789115646254,1.7385401987592544,0.9377969930094403,0.5306122448979592,0.7306122448979593,2.2306122448979595,2.955612244897959,1.504170500112148,0.9245619336703157,0.5306122448979592,0.7306122448979593,2.2306122448979595,2.955612244897959,1.536317931820194,0.9482514832727471,10.0,10.0,2.255612244897959,2.8222789115646254,1.4554548937099352,0.985933618615938,0.5306122448979592,10.0,2.2306122448979595,2.955612244897959,1.3761048356724341,0.9814781713287557
True,10.0,10.0,10.0,10.0,1.8031806220292725,0.929481797686299,10.0,10.0,10.0,10.0,1.6001836494888573,0.9579472785478943,10.0,10.0,10.0,10.0,1.5166584059552446,0.941235428755322,10.0,10.0,10.0,10.0,1.8101355460843098,0.9563288564714805,10.0,10.0,10.0,10.0,1.7913380918819655,0.9845242003686057
