CF_SHAP_knn_success,SHAP_TRAIN_CA_top1,SHAP_TRAIN_CA_top2,SHAP_TRAIN_CA_top3,SHAP_TRAIN_CA_top5,SHAP_TRAIN_plausibility,SHAP_TRAIN_bds,SHAP_D_LAB_CA_top1,SHAP_D_LAB_CA_top2,SHAP_D_LAB_CA_top3,SHAP_D_LAB_CA_top5,SHAP_D_LAB_plausibility,SHAP_D_LAB_bds,SHAP_D_PRED_CA_top1,SHAP_D_PRED_CA_top2,SHAP_D_PRED_CA_top3,SHAP_D_PRED_CA_top5,SHAP_D_PRED_plausibility,SHAP_D_PRED_bds,CF_SHAP_CA_top1,CF_SHAP_CA_top2,CF_SHAP_CA_top3,CF_SHAP_CA_top5,CF_SHAP_plausibility,CF_SHAP_bds,INSTANCE_SHAP_CA_top1,INSTANCE_SHAP_CA_top2,INSTANCE_SHAP_CA_top3,INSTANCE_SHAP_CA_top5,INSTANCE_SHAP_plausibility,INSTANCE_SHAP_bds
True,10.0,10.0,10.0,10.0,1.5432322974822887,0.9352262577816264,10.0,10.0,10.0,10.0,1.642804479804519,0.9252146350202824,10.0,10.0,10.0,10.0,2.2008533165166098,0.8664659935451059,10.0,10.0,10.0,10.0,1.4787427078294624,0.9348565388694152,10.0,10.0,10.0,10.0,1.5696522999513511,0.9146100271776121
True,10.0,10.0,10.0,2.120222634508349,1.714970739970185,0.928105043906607,10.0,10.0,10.0,10.0,1.6183407882351712,0.961657315526239,10.0,10.0,10.0,2.120222634508349,2.158111751143408,0.9213434683872068,10.0,10.0,10.0,10.0,1.5249050677936815,0.9095692289187282,10.0,10.0,10.0,10.0,1.5812570259831822,0.9291861019286272
True,10.0,10.0,1.7636363636363637,2.3109461966604825,1.6622793420273474,0.9594963266760824,10.0,10.0,1.2636363636363637,2.3109461966604825,1.4311094652318352,0.9743105786200288,10.0,10.0,1.2636363636363637,2.3109461966604825,1.5224397989946654,0.9535681151526004,10.0,0.7636363636363637,1.6272727272727274,2.8109461966604825,1.7663295074334684,0.9736576019668378,10.0,0.7636363636363637,1.6272727272727274,2.8109461966604825,1.842120294796667,0.9710224045715957
True,10.0,1.1333333333333333,1.4083333333333332,2.0850494743351886,1.6393476341795026,0.9609681751522656,0.1333333333333333,1.1333333333333333,1.4083333333333332,2.0850494743351886,1.7586297425389457,0.964704500510836,0.1333333333333333,1.1333333333333333,1.3782312925170068,2.289594928880643,1.6165175191093843,0.9379059445642004,10.0,1.1333333333333333,1.3782312925170068,2.0850494743351886,1.5038988538519569,0.9733179898683324,10.0,1.1333333333333333,10.0,2.0850494743351886,1.392660510566016,0.9877470154175851
True,10.0,10.0,10.0,10.0,1.830791109999145,0.9205925395471276,10.0,10.0,10.0,10.0,1.6029943930632011,0.989148000656843,10.0,10.0,10.0,10.0,1.6883564353498053,0.9493261057141652,10.0,10.0,10.0,10.0,1.3471335664510038,0.94506898676272,10.0,10.0,10.0,10.0,1.218141330003029,0.9688284328683567
True,10.0,1.4476190476190476,1.4476190476190476,1.7989287548609585,2.069913759062596,0.916463611584698,10.0,1.4476190476190476,1.4476190476190476,1.7171105730427765,1.3728418575948609,0.948954246105294,10.0,1.4476190476190476,1.4476190476190476,1.7171105730427765,1.4182087660808638,0.9862485241300564,10.0,1.4476190476190476,1.4476190476190476,1.8142857142857145,1.274300333687258,1.0048343969208886,10.0,10.0,10.0,2.0324675324675328,1.3187013034738924,1.0032101184011228
True,10.0,10.0,10.0,10.0,1.4477910095806528,0.956615518373906,10.0,10.0,10.0,10.0,1.5829383356177182,0.9501884089173884,10.0,10.0,10.0,10.0,1.8064207854233825,0.933364840927443,10.0,10.0,10.0,10.0,1.1998958699009126,1.000510495982912,10.0,10.0,10.0,10.0,1.1431039682344901,1.0049562949491317
True,10.0,10.0,10.0,10.0,1.4768728855799975,0.9621099972246814,10.0,10.0,10.0,10.0,2.216048843349342,0.9095259895054172,10.0,10.0,10.0,10.0,1.5085422052046642,0.9267853617771497,10.0,10.0,10.0,10.0,1.242891738602753,0.9885200968243916,10.0,10.0,10.0,10.0,1.2069162928362416,1.0011175677835102
True,10.0,10.0,10.0,10.0,1.7817978530409846,0.931650151704562,10.0,10.0,0.775,1.0666666666666669,1.9922496408414292,0.9085892884604856,10.0,10.0,0.775,1.0666666666666669,1.3999620174546823,0.931347833893412,10.0,10.0,10.0,10.0,1.8672228976485807,0.9628073369728832,10.0,10.0,10.0,10.0,1.9474802537619218,0.9596910286913134
True,10.0,10.0,2.24234693877551,10.0,2.126198434227555,0.8974659939616594,10.0,10.0,2.24234693877551,2.700680272108844,1.5984406159681923,0.9569544078331592,10.0,10.0,10.0,10.0,2.09592834524696,0.9310722542853956,10.0,10.0,10.0,10.0,1.6839782418960692,0.9319904751456412,10.0,10.0,10.0,10.0,1.6346977898795914,0.9445737151919122
True,10.0,10.0,10.0,10.0,1.8481970325592416,0.9636824673046104,10.0,10.0,10.0,10.0,1.4390962392663564,0.9643374476352322,10.0,10.0,10.0,10.0,1.2526007896904423,0.955838759071072,10.0,10.0,10.0,10.0,1.9081037652178128,0.9275358572658396,10.0,10.0,10.0,10.0,1.8393800687564241,0.964077701759227
True,10.0,10.0,10.0,10.0,1.6603266811983797,0.9321567706326206,10.0,10.0,10.0,10.0,1.6363062636559875,0.9600082637611148,10.0,10.0,10.0,10.0,1.9251259896051127,0.9666245950515596,10.0,0.75,10.0,10.0,1.4025527711163608,0.9973705058977906,10.0,10.0,10.0,10.0,1.2517556496691327,1.0038573717951762
True,10.0,10.0,10.0,10.0,1.7135570685459949,0.963332586193997,10.0,10.0,10.0,10.0,1.743063183122484,0.932575058969068,10.0,10.0,10.0,10.0,1.328078287678771,0.969582659879282,10.0,10.0,10.0,10.0,1.2839694879112948,0.9733332175949596,10.0,10.0,10.0,10.0,1.3856161387864723,0.9765116288471587
True,10.0,10.0,10.0,10.0,1.5077177204572092,0.9684536241181556,10.0,10.0,10.0,10.0,1.640700255861259,0.9419566444649072,10.0,10.0,10.0,10.0,1.8518475457560784,0.9274140991538602,10.0,10.0,10.0,10.0,1.1295367202943143,0.9781806489317424,10.0,10.0,10.0,10.0,1.1550754970755253,0.9748884874760968
True,10.0,10.0,10.0,10.0,1.4782387713877665,0.9344108427915888,10.0,10.0,10.0,10.0,1.4382027333549288,0.9715149017329672,10.0,10.0,10.0,10.0,1.3203101750480692,0.9925821006330656,10.0,10.0,10.0,10.0,1.4570447361955188,0.9962021553789958,10.0,10.0,10.0,10.0,1.4620455507464933,1.0008745147618687
True,10.0,10.0,10.0,10.0,1.5567250043619276,0.9428622751985118,10.0,10.0,10.0,10.0,1.384322371270403,0.9337791426437276,10.0,10.0,10.0,10.0,1.6406192379825932,0.9451278681645622,10.0,10.0,10.0,10.0,1.1658806083921534,1.011190272691418,10.0,10.0,10.0,10.0,1.1793863651028256,1.0057791015796784
True,10.0,10.0,10.0,10.0,1.7249705726968316,0.9517940149573342,10.0,10.0,10.0,10.0,1.8163419510783505,0.9580398886435536,10.0,10.0,10.0,10.0,1.84700719060502,0.93450797795042,10.0,10.0,10.0,10.0,1.050653067007715,1.0034975979691385,10.0,10.0,10.0,10.0,1.0461358249652113,0.997042544300311
True,10.0,10.0,10.0,10.0,1.4439964301820372,0.9810731669557322,10.0,10.0,10.0,10.0,1.4878588262320762,0.9708682600982396,10.0,10.0,10.0,10.0,1.6466150123855354,0.937111776217168,10.0,10.0,10.0,10.0,1.142929046243106,0.9893205867704744,10.0,10.0,10.0,10.0,1.1282676322166245,0.9848957242473292
True,10.0,10.0,10.0,10.0,1.9187606458467457,0.9343552722866828,10.0,10.0,10.0,10.0,1.526145834750318,0.9354721495190376,10.0,10.0,10.0,10.0,1.4049476750653052,0.9642948829340074,10.0,10.0,10.0,10.0,1.3424808874017469,0.9860723798019752,10.0,10.0,10.0,10.0,1.3389841329183099,0.9935103154919884
True,10.0,10.0,10.0,10.0,1.4442335567928837,0.9716872527301452,10.0,10.0,10.0,0.9272727272727272,1.43564002740075,0.9617677700677068,10.0,10.0,0.5454545454545454,0.9272727272727272,1.4545980401473446,0.9713958098541262,10.0,10.0,10.0,10.0,1.7892640174644583,0.9745970880167008,10.0,10.0,10.0,10.0,1.7638917823173124,0.9888952360612191
True,10.0,10.0,10.0,10.0,1.4726695501108218,0.9384611987398308,10.0,10.0,10.0,10.0,1.6841511407308576,0.9289304013950704,10.0,10.0,10.0,10.0,2.086853407233661,0.9240258164781284,10.0,10.0,10.0,10.0,1.3630290489886667,0.9354781593205076,10.0,10.0,10.0,10.0,1.1646833933406562,0.9712232055862247
True,10.0,10.0,10.0,10.0,1.584228840412875,0.9442782509139562,10.0,10.0,10.0,10.0,1.9238588081325452,0.9183205972306828,10.0,10.0,10.0,10.0,1.937785118583056,0.9283464569369496,10.0,10.0,10.0,10.0,1.609712691649462,0.9698501540027304,10.0,10.0,10.0,10.0,1.2265258387554798,1.003486669542252
True,10.0,10.0,0.1583333333333333,2.3352040816326527,1.5142234351020147,0.9668828530586544,10.0,0.1583333333333333,1.6685374149659862,2.3352040816326527,1.590972773970308,0.9349022201780768,0.1333333333333333,0.1583333333333333,1.6685374149659862,2.3352040816326527,1.844958552787872,0.9359628055091722,0.1333333333333333,0.7999999999999999,2.310204081632653,2.3352040816326527,1.9340876834461525,0.943143446069753,0.13333333333333333,0.7999999999999999,2.310204081632653,2.3352040816326527,1.9752181205488513,0.9537218723269152
True,10.0,10.0,10.0,10.0,1.4101289807303243,0.9479442899727332,10.0,10.0,10.0,10.0,1.4751252492833076,0.9630530218622596,10.0,10.0,10.0,10.0,1.4342800335893091,0.9578621068628032,10.0,10.0,10.0,10.0,1.5794654823823682,0.9539892618651102,10.0,10.0,10.0,10.0,1.666218097740213,0.948226181383953
True,10.0,10.0,10.0,10.0,1.6022443396763102,0.928180866127824,10.0,10.0,10.0,10.0,1.950528755190996,0.8992180194791066,10.0,10.0,10.0,10.0,2.133551482345786,0.9192279810723192,10.0,10.0,10.0,10.0,1.2784029593768809,0.9937443263742154,10.0,10.0,10.0,10.0,1.3607514466103645,0.9726556268257994
True,10.0,10.0,10.0,10.0,1.3981872872342125,0.92656079509594,10.0,10.0,10.0,10.0,1.7590249201595238,0.9430209814470744,10.0,10.0,10.0,10.0,1.48936872296425,0.9061379209765964,10.0,10.0,10.0,10.0,1.6843715835956492,0.9896625102504856,10.0,10.0,10.0,10.0,1.681784812032238,0.9941422797920711
True,10.0,10.0,10.0,10.0,1.5052053583120342,0.9485380193258626,10.0,10.0,10.0,10.0,1.596295234802628,0.9810985428614244,10.0,10.0,10.0,10.0,2.015040798921918,0.9427689315201192,10.0,10.0,10.0,10.0,1.12771708750038,0.9920620460517529,10.0,10.0,10.0,10.0,1.2077017214559027,1.0033328990762393
True,10.0,10.0,10.0,10.0,2.0101056410300018,0.9312546010196155,10.0,10.0,10.0,10.0,1.5979935747459129,0.9590580606284226,10.0,10.0,10.0,10.0,1.281831835870589,0.9756831386348714,10.0,10.0,10.0,10.0,2.143329080290449,0.9224472839089424,10.0,10.0,10.0,10.0,2.3760700708815703,0.9243246088232475
True,10.0,10.0,10.0,10.0,1.72384311750573,0.9373996334418369,10.0,10.0,10.0,10.0,1.4397399211174575,0.9548434566610702,10.0,10.0,10.0,10.0,1.396181662804676,0.9858681612960288,10.0,10.0,10.0,10.0,1.3890083563958944,0.9962804542176678,10.0,10.0,10.0,10.0,1.4780836773623471,0.997315521103153
True,10.0,10.0,10.0,10.0,1.9294290098961968,0.9017042362674934,10.0,10.0,10.0,10.0,1.5565677798314426,0.9507887008862148,10.0,10.0,10.0,10.0,1.5316897595810637,0.9543821623371452,10.0,10.0,10.0,10.0,1.9921660109648345,0.9552971833663906,10.0,10.0,10.0,10.0,1.9046972083807396,0.9534850067205287
True,10.0,10.0,10.0,10.0,1.4620905762742662,0.958819218575908,10.0,10.0,10.0,10.0,1.481807504525602,0.9492404906813964,10.0,10.0,10.0,10.0,1.1938350078455429,0.9548010321658964,10.0,10.0,10.0,10.0,1.634194292475136,0.9712203297877596,10.0,10.0,10.0,10.0,1.5379470713107632,0.9809523034101136
True,10.0,10.0,10.0,10.0,1.6644199291206374,0.9546437819276132,10.0,10.0,10.0,10.0,1.879210400609881,0.934059149308615,10.0,10.0,10.0,10.0,1.7633116881294348,0.907403636797784,10.0,10.0,10.0,10.0,1.1729472031412171,0.9761602966212614,10.0,10.0,10.0,10.0,1.1485255713232063,0.9815032221505129
True,10.0,10.0,10.0,10.0,1.7009956005432465,0.9412881322353582,10.0,10.0,10.0,10.0,1.3476680169755624,0.9654067215014462,10.0,10.0,10.0,10.0,1.7252794984267097,0.9738206060444442,10.0,10.0,10.0,10.0,1.2866715644319462,0.978824043345225,10.0,10.0,10.0,10.0,1.3020460686226423,0.9886708784580479
True,10.0,10.0,10.0,10.0,2.297891950024831,0.9175645798201656,10.0,10.0,10.0,10.0,1.3450178483283337,0.971369972153004,10.0,10.0,10.0,10.0,1.3175677294277846,0.97017810784959,10.0,10.0,10.0,10.0,1.7077493610126946,0.9184068672810036,10.0,10.0,10.0,10.0,1.6512309778836722,0.9008124143900528
True,10.0,10.0,10.0,10.0,1.5391842894422645,0.9144460227163476,10.0,10.0,10.0,10.0,1.5602082077008297,0.9236078994773608,10.0,10.0,10.0,10.0,1.725476153800799,0.912743323767176,10.0,10.0,10.0,10.0,1.5102864524331816,0.9963038267946628,10.0,10.0,10.0,10.0,1.633851015028063,0.9809990186846281
True,10.0,10.0,10.0,10.0,1.8055710632455635,0.943449245404546,10.0,10.0,10.0,10.0,1.579555237662719,0.946174213592891,10.0,10.0,10.0,10.0,1.5612365663752217,0.9438815502661828,10.0,10.0,10.0,10.0,1.214849608025316,0.9940405656497016,10.0,10.0,10.0,10.0,1.1778819687597852,0.9994987704750781
True,10.0,10.0,10.0,10.0,1.6400233521140184,0.9214784684771016,10.0,10.0,10.0,10.0,1.6937287788661628,0.9526465899909994,10.0,10.0,10.0,10.0,1.4076723912151103,0.9687909665102546,10.0,10.0,10.0,10.0,1.3827661137855067,1.0047783175474094,10.0,10.0,10.0,10.0,1.3417372477397227,0.9956354234292558
True,10.0,10.0,10.0,10.0,1.4549466388809482,0.935222368356697,10.0,10.0,10.0,10.0,1.6716629221252284,0.929558743285499,10.0,10.0,10.0,10.0,1.7812739691940955,0.9580623682789056,10.0,10.0,10.0,10.0,1.2509699088777595,0.983981915622682,10.0,10.0,10.0,10.0,1.2769017104417772,0.9946545790126043
True,10.0,10.0,10.0,10.0,1.722632652634532,0.9462388683760607,10.0,10.0,10.0,10.0,1.5231081302708511,0.9622059472560036,10.0,10.0,10.0,10.0,1.6781068910650152,0.9634452757570672,10.0,10.0,10.0,10.0,1.586362890397334,0.9705870710626991,10.0,10.0,10.0,10.0,1.5961072606994349,0.9765575293033464
True,10.0,10.0,10.0,10.0,1.82515157606162,0.9078509374647872,10.0,10.0,10.0,10.0,1.459265955329586,0.9582807009994015,10.0,10.0,10.0,10.0,1.631071588571491,0.958953105491644,10.0,10.0,10.0,10.0,1.4006461524514109,0.9943108036138788,10.0,10.0,10.0,10.0,1.4273632788869457,1.0035728926465617
True,10.0,10.0,10.0,10.0,1.8086412411626416,0.9279644533660304,10.0,10.0,10.0,10.0,1.63613934719646,0.9540409340826564,10.0,10.0,10.0,10.0,1.7156961050523898,0.9690147527175472,10.0,10.0,10.0,10.0,2.989818906475388,0.7651498358816033,10.0,10.0,10.0,10.0,2.867506914232533,0.8274523017936144
True,10.0,10.0,10.0,10.0,1.8347839151029048,0.9287574174348848,10.0,10.0,10.0,10.0,1.5696028597918352,0.8747406680136554,10.0,10.0,10.0,10.0,1.396242211996115,0.9316917291807064,10.0,10.0,10.0,10.0,1.433124469842466,1.0060435367442964,10.0,10.0,10.0,10.0,1.4770228207792722,1.0039035984639992
True,10.0,10.0,10.0,10.0,1.4139526935613795,0.9484105666667244,10.0,10.0,10.0,10.0,1.953187698612308,0.9327673660453824,10.0,10.0,10.0,10.0,1.9061475106980448,0.9503871901956422,10.0,10.0,10.0,10.0,1.1690214998277113,0.9828433211894289,10.0,10.0,10.0,10.0,1.065570479427475,1.0099619612331674
True,10.0,10.0,10.0,10.0,1.5009135696202047,0.9706942947993662,10.0,10.0,10.0,10.0,1.614988459223312,0.9661216855793956,10.0,10.0,10.0,10.0,1.911062437827648,0.9421970084000896,10.0,10.0,10.0,10.0,1.32227783611106,0.9411890920767244,10.0,10.0,10.0,10.0,1.0115692037065511,0.9720910209782827
True,10.0,10.0,10.0,10.0,1.664401557266645,0.9419326586545904,10.0,10.0,10.0,10.0,2.609539232589761,0.8732104153905167,10.0,10.0,10.0,10.0,2.0243884856675867,0.9334723935780148,10.0,10.0,10.0,10.0,1.132103674587355,0.944839333981312,10.0,10.0,10.0,10.0,1.1154818469272327,0.9974479032415136
True,10.0,10.0,10.0,10.0,1.7569554121033977,0.9003937709757469,10.0,10.0,10.0,10.0,1.8173679334296264,0.937810982375574,10.0,10.0,10.0,10.0,1.7050421428052231,0.9507150106464998,10.0,10.0,10.0,10.0,1.3866600682691703,0.90561861049105,10.0,10.0,10.0,10.0,1.115019715973866,0.9087571419375873
True,10.0,10.0,10.0,10.0,1.7697909815052149,0.9507175030446432,10.0,10.0,10.0,10.0,1.5569449399135966,0.9501712741689474,10.0,10.0,10.0,10.0,1.7458551206187702,0.8999453121213692,10.0,10.0,10.0,10.0,1.3055977437049238,0.9860212736444685,10.0,10.0,10.0,10.0,1.3802167242735164,1.010768159941073
True,10.0,1.2,1.4,10.0,2.1667619864036007,0.9366920041965896,1.0,1.2,1.2,1.6416666666666666,1.3045771440572596,0.9842775618219792,1.0,1.2,1.2,1.4666666666666666,1.9086890551815032,0.9568526970555704,10.0,1.2,1.2454545454545454,1.687121212121212,1.542835259176216,0.9538732225804,10.0,10.0,1.2454545454545454,1.8204545454545453,1.5733716220281837,0.9465805906163791
True,10.0,10.0,10.0,10.0,1.7482426521691803,0.9114677848416056,10.0,10.0,10.0,10.0,1.6703228185547432,0.946642562444298,10.0,10.0,10.0,10.0,1.651377161767232,0.903640148251289,10.0,10.0,10.0,10.0,1.5186669970272917,0.9516336848706493,10.0,10.0,10.0,10.0,1.563754782295626,0.9606146858925037
True,10.0,10.0,10.0,10.0,1.9155539691892471,0.9320678908061636,10.0,10.0,10.0,10.0,1.4672656003380973,0.9279701944237078,10.0,10.0,10.0,10.0,1.4885107566436069,0.9574197797546627,10.0,10.0,10.0,10.0,2.221770929396888,0.8962984274557811,10.0,10.0,10.0,10.0,2.3718882083815718,0.8971020605514644
True,10.0,10.0,10.0,10.0,1.6832481261681789,0.9469097242117304,10.0,10.0,10.0,10.0,1.7512307683239243,0.9431797280212616,10.0,10.0,10.0,10.0,1.4793313159353445,0.984483409836451,10.0,10.0,10.0,10.0,1.2764196929443334,0.968222087269357,10.0,10.0,10.0,10.0,1.216679262097212,1.002695157777461
True,10.0,1.8333333333333333,10.0,10.0,1.5904102555578337,0.9596594120380396,10.0,10.0,10.0,10.0,1.4103711304346074,0.9910040354659984,10.0,10.0,10.0,10.0,1.7471195118398604,0.9403456250680604,10.0,10.0,10.0,10.0,1.2586336563991558,0.9863001534576116,10.0,10.0,10.0,10.0,1.3697824941210275,0.9868642322387758
True,10.0,10.0,10.0,10.0,1.6530034127000888,0.9359968516035064,10.0,10.0,10.0,10.0,1.3519738158824768,0.9964634872685784,10.0,10.0,10.0,10.0,1.2574544327965649,0.9669634008049186,10.0,10.0,10.0,10.0,2.0398541080605552,0.9348866613936596,10.0,10.0,10.0,10.0,1.9198591309251039,0.9904842515476959
True,10.0,10.0,10.0,10.0,1.6405637612408637,0.9523504802081962,10.0,10.0,10.0,10.0,1.6276158792822395,0.9546537602170776,10.0,10.0,10.0,10.0,1.9536455305807752,0.8924833496928622,10.0,10.0,10.0,10.0,1.2485945764388684,0.96676450068079,10.0,10.0,10.0,10.0,1.240732998831074,0.9861645130319412
True,10.0,10.0,10.0,10.0,1.6971353830752354,0.9234074046366562,10.0,10.0,10.0,10.0,1.6568566368290096,0.936630113423264,10.0,10.0,10.0,10.0,1.87944147594851,0.9255210342496966,10.0,10.0,10.0,10.0,1.5744001838084505,0.973193909777111,10.0,10.0,10.0,10.0,1.46640302378414,0.9973971884226899
True,10.0,10.0,10.0,10.0,1.873264647168484,0.91656697387986,10.0,10.0,10.0,10.0,1.618972411839939,0.9428456154296198,10.0,10.0,10.0,10.0,1.5825199159037504,0.9351600041356348,10.0,10.0,10.0,10.0,2.0418746281209144,0.9340832904200174,10.0,10.0,10.0,10.0,2.0147491415009346,0.9190238520990116
True,10.0,10.0,10.0,10.0,1.4136251467426668,0.9454243892749544,10.0,10.0,10.0,10.0,1.6878293478163289,0.920082534260761,10.0,10.0,10.0,10.0,1.453732223615254,0.9630714466124208,10.0,10.0,10.0,10.0,1.1783148515058797,0.9904192192977224,10.0,10.0,10.0,10.0,1.1753250504419441,0.9950283068070688
True,10.0,10.0,10.0,10.0,1.656645851335027,0.9355571852948698,10.0,10.0,10.0,10.0,1.7427877360278017,0.9551051236260284,10.0,10.0,10.0,10.0,1.27583551874852,0.9221499094323204,10.0,10.0,10.0,10.0,1.6452971984821825,1.0070477393367128,10.0,10.0,10.0,10.0,1.736945059275401,0.9916145238975018
True,10.0,10.0,10.0,10.0,1.878184144097347,0.9357535775497968,10.0,10.0,10.0,10.0,1.5272266477174683,0.9625760449181932,10.0,10.0,10.0,10.0,1.3815384947906384,0.9516668187457232,10.0,10.0,10.0,10.0,2.0387804991351817,0.988557757453556,10.0,10.0,10.0,10.0,2.244038033434733,0.9833744556671077
True,10.0,10.0,10.0,10.0,1.370105822854007,0.9470080828025113,10.0,10.0,10.0,10.0,1.423877577750878,0.9396905189288915,10.0,10.0,10.0,10.0,1.5993288921581088,0.946478160670414,10.0,10.0,10.0,10.0,2.012639461579513,0.9053122461710772,10.0,10.0,10.0,10.0,2.3176887585555797,0.9102344690186452
True,10.0,10.0,10.0,10.0,1.7041527523393944,0.9720629870627544,10.0,10.0,10.0,10.0,2.2345916534455457,0.9158011441209796,10.0,10.0,10.0,10.0,1.720294351869421,0.9533571757153608,10.0,10.0,10.0,10.0,1.2463802047453845,0.9898941989903456,10.0,10.0,10.0,10.0,1.1690261334372465,1.0039605548554995
True,10.0,10.0,10.0,10.0,1.6209925377736347,0.9501622414708552,10.0,10.0,10.0,10.0,1.6811929119465103,0.9559353638944944,10.0,10.0,10.0,10.0,1.6846551481164262,0.973560600688828,10.0,10.0,10.0,10.0,2.3274367287553543,0.9128964127163582,10.0,10.0,10.0,10.0,2.1368943529259283,0.9224873524440284
True,10.0,10.0,10.0,10.0,1.4847617098040238,0.9490958015557492,10.0,10.0,10.0,10.0,1.6789265478445852,0.9516996748825332,10.0,10.0,10.0,10.0,1.6374032276139605,0.945555104940368,10.0,10.0,10.0,10.0,0.9699621106913444,1.0086778760902817,10.0,10.0,10.0,10.0,0.9466464850749803,1.0061125757530072
True,10.0,10.0,10.0,10.0,2.0188614928563475,0.8732291523665211,10.0,10.0,10.0,10.0,1.4858410193286988,0.9437964936703992,10.0,10.0,10.0,10.0,1.3166529306048051,0.9415669834839202,10.0,10.0,10.0,10.0,1.758746567567138,0.9585386544949412,10.0,10.0,10.0,10.0,1.8317366880765538,0.963115926620195
True,10.0,10.0,10.0,10.0,1.625728423409902,0.9577818304610736,10.0,10.0,10.0,10.0,1.4372285441093908,0.9359688888960476,10.0,10.0,10.0,10.0,1.5824275091868265,0.9449156523837836,10.0,10.0,10.0,10.0,1.2122927478001828,1.0170502838510012,10.0,10.0,10.0,10.0,1.297215398530311,0.9936611307076371
True,10.0,10.0,10.0,10.0,1.811578854019761,0.9370481773984582,10.0,10.0,10.0,10.0,1.9131807539943195,0.9263588232708536,10.0,10.0,10.0,10.0,1.8868861694526329,0.963667908822487,10.0,10.0,10.0,10.0,1.4036514581712325,0.943285489703198,10.0,10.0,10.0,10.0,1.3355253774189977,0.9606136105669234
True,10.0,10.0,10.0,10.0,1.798944687584536,0.967838518399795,10.0,10.0,10.0,10.0,1.5202105717040293,0.9423149705249824,10.0,10.0,10.0,10.0,1.515683505283422,0.9467220107182118,10.0,10.0,10.0,10.0,1.193476484437077,0.9955335300992484,10.0,10.0,10.0,10.0,1.0639653589303315,1.0203692127307888
True,10.0,10.0,10.0,10.0,1.468161769245007,0.9782689767924186,10.0,10.0,10.0,10.0,1.9166253822563657,0.8848702541418973,10.0,10.0,10.0,10.0,1.8211989754671376,0.9581903335255004,10.0,10.0,10.0,10.0,1.3695160953627974,0.993422729016155,10.0,10.0,10.0,10.0,1.4359366701398344,0.9803029748132108
True,10.0,10.0,10.0,10.0,1.654822027343993,0.9450482551410896,10.0,10.0,10.0,10.0,1.677888655775868,0.9368541026472338,10.0,10.0,10.0,10.0,1.413152653407244,0.9556496242966388,10.0,10.0,10.0,10.0,1.58055029110066,0.8938971687555431,10.0,10.0,10.0,10.0,1.447562550046698,0.9321094336718181
True,10.0,10.0,10.0,10.0,2.058307614263948,0.9315288556751506,10.0,10.0,10.0,10.0,1.7038604843159664,0.9122686091732104,10.0,10.0,10.0,10.0,1.5794895833122382,0.9691162565168684,10.0,10.0,10.0,10.0,1.5274546321405953,0.9569958848975184,10.0,10.0,10.0,10.0,1.379418060790114,0.9816455863851958
