CF_SHAP_knn_success,SHAP_TRAIN_CA_top1,SHAP_TRAIN_CA_top2,SHAP_TRAIN_CA_top3,SHAP_TRAIN_CA_top5,SHAP_TRAIN_plausibility,SHAP_TRAIN_bds,SHAP_D_LAB_CA_top1,SHAP_D_LAB_CA_top2,SHAP_D_LAB_CA_top3,SHAP_D_LAB_CA_top5,SHAP_D_LAB_plausibility,SHAP_D_LAB_bds,SHAP_D_PRED_CA_top1,SHAP_D_PRED_CA_top2,SHAP_D_PRED_CA_top3,SHAP_D_PRED_CA_top5,SHAP_D_PRED_plausibility,SHAP_D_PRED_bds,CF_SHAP_CA_top1,CF_SHAP_CA_top2,CF_SHAP_CA_top3,CF_SHAP_CA_top5,CF_SHAP_plausibility,CF_SHAP_bds
True,10.0,10.0,10.0,0.8143939393939394,1.743337848568522,0.9446512918927225,10.0,10.0,10.0,0.8143939393939394,1.4983763452304373,0.9137697465898308,10.0,10.0,10.0,0.8143939393939394,1.5377954372045903,0.961191283535286,10.0,10.0,0.7916666666666667,0.8143939393939394,1.2677930012195548,1.0095158738958179
True,0.4,1.9,2.7979591836734694,3.281292517006803,1.445323340582603,0.940762811154029,0.4,1.2979591836734694,2.7979591836734694,3.256292517006803,1.4268310593443738,0.9878261315891745,0.4,1.2979591836734694,2.7979591836734694,3.256292517006803,1.768998176133137,0.9178295781370769,0.4,1.2979591836734694,1.7562925170068027,1.7812925170068026,1.7173920129255147,0.9772974510637207
True,10.0,10.0,10.0,10.0,1.55298209797974,0.9086386042725441,10.0,10.0,10.0,10.0,1.643440984800015,0.9726369379820214,10.0,10.0,10.0,10.0,1.716518882131735,0.9623165336544368,10.0,10.0,10.0,10.0,1.2713471347574719,0.959123407725113
True,10.0,10.0,10.0,10.0,1.8196410441403414,0.9330792863086728,10.0,10.0,10.0,10.0,1.5178839220229858,0.9500970276346173,10.0,10.0,10.0,10.0,1.3499319502513103,0.9094315317082055,10.0,10.0,10.0,10.0,1.0896445838532323,1.002907376011614
True,10.0,10.0,10.0,10.0,1.6562164203315384,0.9628784905487187,10.0,10.0,10.0,10.0,1.9871926668801052,0.938177225300427,10.0,10.0,10.0,10.0,1.752486668977194,0.9331344525521695,10.0,10.0,10.0,10.0,1.1128040054123782,0.999308729985129
True,10.0,10.0,10.0,10.0,1.4373447684356477,0.9819779381443224,10.0,10.0,10.0,10.0,1.667290693258534,0.9303153117682049,10.0,10.0,10.0,10.0,1.361989048307257,0.9822905603462301,10.0,10.0,10.0,10.0,1.0931257533628773,0.9841573883215846
True,10.0,10.0,10.0,10.0,1.45976418511808,0.9570650414529919,10.0,10.0,10.0,10.0,1.7927246632083107,0.9706120043331479,10.0,10.0,10.0,10.0,2.0236838624425926,0.9240445280788119,10.0,10.0,10.0,10.0,1.1317601971884534,0.9688693693179964
True,10.0,10.0,10.0,10.0,1.9756632518873363,0.9040522951480113,10.0,10.0,10.0,10.0,1.3290496788997057,0.9880890462784432,10.0,10.0,10.0,10.0,1.5336645553889154,0.9928576657176155,10.0,10.0,10.0,10.0,1.7828061627078586,0.9614943690014325
True,10.0,10.0,10.0,10.0,1.8409402628903255,0.9275589752360943,10.0,10.0,10.0,10.0,1.528380917823797,0.9483759982144241,10.0,10.0,10.0,10.0,1.7993601714375587,0.940521442867958,10.0,10.0,10.0,10.0,1.2961927520802528,0.9833572312958205
True,10.0,10.0,10.0,10.0,1.6829961265920894,0.939381364324098,10.0,10.0,10.0,10.0,1.4413195295883643,0.9499449076010119,10.0,10.0,10.0,10.0,1.2747277827828076,0.9363741181442633,10.0,10.0,10.0,10.0,2.9246077968852227,0.8418138893182731
True,10.0,10.0,10.0,10.0,1.5337941915167503,0.9330762298933228,10.0,10.0,10.0,10.0,1.6423614615798663,0.9591685452131941,10.0,10.0,10.0,10.0,1.4723898303052252,0.9523264039280545,10.0,10.0,10.0,10.0,2.1893022778227857,0.9617886537724909
True,10.0,10.0,10.0,10.0,1.7807685103936965,0.9073376962102284,10.0,10.0,10.0,10.0,1.6984060791442104,0.9253721034314063,10.0,10.0,10.0,10.0,1.884100508883043,0.9467583022447451,10.0,10.0,10.0,10.0,1.4157121733170255,0.9988082738798407
True,10.0,10.0,10.0,10.0,1.922931536138376,0.9294610494512006,10.0,10.0,10.0,10.0,1.5895632166488654,0.9698043975876758,10.0,10.0,10.0,10.0,1.432815263279433,0.9434660355806072,10.0,10.0,10.0,10.0,1.7410301422328793,0.993235978823586
True,10.0,10.0,10.0,10.0,1.852532400111026,0.9595742000098332,10.0,10.0,10.0,10.0,1.399782744129539,0.9666192519559818,10.0,10.0,10.0,10.0,1.618412447712212,0.9332773415790514,10.0,10.0,10.0,10.0,2.155716727858596,0.9047416242650875
True,10.0,10.0,10.0,10.0,2.15313891721163,0.8971606083259294,10.0,10.0,10.0,10.0,1.3966859567851313,0.9513853144642613,10.0,10.0,10.0,10.0,1.5188254762747406,0.9430354141731374,10.0,10.0,10.0,10.0,1.7832962869315736,0.9909799791164697
True,10.0,10.0,10.0,10.0,1.4587231259052726,0.9658531368245342,10.0,10.0,10.0,10.0,2.4091190208643765,0.892774203133286,10.0,10.0,10.0,10.0,1.6887424763615435,0.9735614068152998,10.0,10.0,10.0,10.0,0.9968893280957462,0.9722359761236392
True,10.0,10.0,10.0,10.0,1.8571653047882215,0.9612621935046178,10.0,10.0,10.0,10.0,1.5562512517749787,0.9792663653011964,10.0,10.0,10.0,10.0,1.7006058667454582,0.9573602070840384,10.0,10.0,10.0,10.0,1.6105891103304308,0.9479854043673163
True,10.0,10.0,10.0,10.0,1.700925688802495,0.9545005121874912,10.0,10.0,10.0,10.0,1.3990915192727553,0.9705322758738226,10.0,10.0,10.0,10.0,1.3264644981423945,0.9685896582374502,10.0,10.0,10.0,10.0,1.7446324948951286,0.9943471356486802
True,10.0,10.0,10.0,10.0,1.6202902604424032,0.9594921362457246,10.0,10.0,10.0,10.0,1.4818953871358802,0.9438382320008948,10.0,10.0,10.0,10.0,1.3955723297336422,0.9706826373367134,10.0,10.0,10.0,10.0,1.288464592166579,1.0071734288999195
True,10.0,10.0,10.0,10.0,1.5457838340162142,0.9499593609050805,10.0,10.0,1.8515151515151516,2.387878787878788,1.6255282411257617,0.9514453810925334,10.0,10.0,1.8515151515151516,2.387878787878788,1.5093514018035128,0.9504909718605197,10.0,1.3515151515151516,1.4878787878787878,1.6103277674706247,1.3155198529035645,0.9972680772368221
True,10.0,10.0,10.0,10.0,1.7377394460061175,0.936845986328844,10.0,10.0,10.0,10.0,1.5056109022098267,0.9553316900058396,10.0,10.0,10.0,10.0,1.6994396914388143,0.9718607795480103,10.0,10.0,10.0,10.0,1.3046529357591243,0.984005207670988
True,10.0,10.0,10.0,10.0,2.4386236105807195,0.879726163533886,10.0,10.0,10.0,10.0,1.7770125209530392,0.9330126971026091,10.0,10.0,10.0,10.0,1.8527045487733456,0.9057607348802446,10.0,10.0,10.0,10.0,1.2529839611713194,0.9811775434392441
True,10.0,10.0,10.0,10.0,1.7211197579058086,0.9356499361012283,10.0,10.0,10.0,10.0,1.682234121195576,0.9745585755136401,10.0,10.0,10.0,10.0,2.3328047991230223,0.8870226829703978,10.0,10.0,10.0,10.0,1.3678152140462614,1.0080326300856206
True,10.0,10.0,2.3198979591836735,2.9320191713048858,1.588683792503027,0.96144559184714,10.0,10.0,2.3198979591836735,2.9320191713048858,1.634495973273723,0.9773933276839448,10.0,10.0,10.0,4.106903608901188,2.0346206926557655,0.9116766288841747,10.0,10.0,2.3865646258503403,10.0,2.141086835997543,0.9727632166772716
True,10.0,10.0,10.0,10.0,1.7553013669447375,0.9101055028332817,10.0,10.0,10.0,10.0,1.6661967154640123,0.9496862490006276,10.0,10.0,10.0,10.0,2.3501091120343713,0.8697649846536522,10.0,10.0,10.0,10.0,1.2239059366660014,1.0007977054717445
True,10.0,10.0,10.0,10.0,1.807738905618892,0.9684125917698412,10.0,10.0,10.0,10.0,1.7624101712141929,0.9308922446946106,10.0,10.0,10.0,10.0,1.6865001286983017,0.9196177436015738,10.0,10.0,10.0,10.0,2.641135174022319,0.8715033448590634
True,10.0,10.0,10.0,10.0,1.7649512819935687,0.88915166198853,10.0,10.0,10.0,10.0,1.3756589848343181,0.9423047355232399,10.0,10.0,10.0,10.0,1.4061031842871035,0.9778239091509076,10.0,10.0,10.0,10.0,1.3267478203781669,1.0039683844357676
True,10.0,0.4666666666666667,0.8136054421768708,2.9802721088435375,1.3473494482644717,0.9519186976180425,0.4666666666666667,0.4666666666666667,0.8136054421768708,2.771232560820939,1.5168455734824244,0.9279403491769209,0.4666666666666667,0.8136054421768708,0.8136054421768708,2.771232560820939,1.6389794540585243,0.9453411086517483,0.4666666666666667,0.8136054421768708,2.313605442176871,3.1212325608209386,1.672597758145739,0.9603350503249765
True,10.0,10.0,10.0,10.0,1.6603525875461087,0.8856001931243436,10.0,10.0,10.0,10.0,1.7197030651314198,0.9458570416732386,10.0,10.0,10.0,10.0,1.8541251203509397,0.9130510072641755,10.0,10.0,10.0,10.0,1.5291835046033229,0.9815501451203742
True,0.5333333333333333,1.0333333333333332,1.4083333333333332,1.623299319727891,1.5002255389483592,0.9589267965063983,0.5333333333333333,0.9083333333333333,1.4083333333333332,1.996212121212121,1.5079492632496874,0.9643161736032797,0.5333333333333333,0.9083333333333333,1.4083333333333332,1.996212121212121,1.337983565373112,0.942387148811434,0.5333333333333333,0.9083333333333333,1.4083333333333332,1.9445114409400124,2.0907908031471223,0.9744581557349636
True,10.0,10.0,10.0,10.0,1.6081579008020532,0.9365616185157037,10.0,10.0,10.0,10.0,1.5702884662540453,0.9410767795175443,10.0,10.0,10.0,10.0,1.6189142576619584,0.9488606832365691,10.0,10.0,10.0,10.0,1.1705474119748618,0.9642918944679018
True,10.0,10.0,1.019387755102041,1.7875695732838592,1.445609713759817,0.9560572786998452,10.0,0.9693877551020409,1.019387755102041,1.7875695732838592,1.6777002816862239,0.9658565653195323,10.0,0.7,1.1693877551020408,1.219387755102041,1.6298737591517511,0.963413644823604,0.5,0.55,1.019387755102041,1.627721088435374,1.3006952542475867,0.9759887205549782
True,10.0,10.0,10.0,10.0,1.8836743273542342,0.9232919525407235,10.0,10.0,10.0,10.0,1.5234640333766365,0.9404923077517472,10.0,10.0,10.0,10.0,1.3788422425401363,0.9893115778099124,10.0,10.0,10.0,10.0,1.6726506550157971,0.9698819266432682
True,10.0,0.7272727272727273,1.7272727272727273,2.2930890538033397,1.8490017322813905,0.9753882550593262,0.5,0.5408163265306123,1.0658163265306122,2.2930890538033397,1.678244988993115,0.9240601183303783,0.5,0.5408163265306123,0.7408163265306122,2.2658163265306124,2.2163855837901814,0.9213310220190152,0.5,0.7,0.7408163265306122,2.2658163265306124,1.9637442731832422,0.981506908075976
True,10.0,10.0,10.0,10.0,1.7384450899687764,0.9372700469964469,10.0,10.0,10.0,10.0,1.6707896981868846,0.9654117004596323,10.0,10.0,10.0,10.0,1.4926942801108314,0.9598642538692186,10.0,10.0,10.0,10.0,1.6757816299405603,0.984788456300762
True,10.0,10.0,10.0,10.0,1.3957704064006056,0.9913826289229425,10.0,10.0,10.0,10.0,1.5572320957700096,0.9477456584864651,10.0,10.0,10.0,10.0,1.3354386948887136,0.968538296547924,10.0,10.0,10.0,10.0,1.9822150850069842,0.9710535009540882
True,10.0,10.0,10.0,10.0,1.8129546765505318,0.9356089761719909,10.0,10.0,10.0,10.0,1.9378784978238777,0.9078077883753242,10.0,10.0,10.0,10.0,1.3707015531068731,0.9552075054526863,10.0,10.0,10.0,10.0,1.7085136235799738,0.9938834164956356
True,10.0,10.0,10.0,10.0,2.409899939257625,0.8891514710708923,10.0,10.0,10.0,10.0,1.6991349140322751,0.9485681641714063,10.0,10.0,10.0,10.0,2.0346590566101868,0.9478393591720264,10.0,10.0,10.0,10.0,1.4539880553433664,0.8908750724605994
True,10.0,10.0,10.0,10.0,1.6876315222974754,0.9609784358164888,10.0,10.0,10.0,10.0,1.6592172428884584,0.9066757885597634,10.0,10.0,10.0,10.0,1.4784313805328233,0.9535371728594949,10.0,10.0,10.0,10.0,1.6140639759552566,0.994222580405537
True,10.0,10.0,10.0,10.0,1.3685661975647307,0.9609189562445881,10.0,10.0,10.0,10.0,1.9977376725512748,0.9247811660378517,10.0,10.0,10.0,10.0,2.0305587172463304,0.961945752173348,10.0,10.0,10.0,10.0,1.639933395911902,0.9262889095509103
True,10.0,10.0,10.0,10.0,1.5827905400116973,0.9815501495142278,10.0,10.0,10.0,1.4251082251082252,1.6092212451291137,0.9269451806750949,10.0,10.0,0.9857142857142858,1.1523809523809525,1.9213302546601234,0.9002883396457729,10.0,10.0,10.0,1.7561688311688313,1.3782890974601976,1.0016617727855561
True,10.0,10.0,10.0,10.0,1.57690420980401,0.9517173510601031,10.0,10.0,10.0,10.0,1.6358242330341333,0.9466843397920044,10.0,10.0,10.0,10.0,1.4730628749641455,0.9659123543304714,10.0,10.0,10.0,10.0,1.8141398548978713,0.9361005101857938
True,10.0,10.0,10.0,10.0,1.7439670813151427,0.947754953735713,0.4,0.5020408163265306,10.0,10.0,1.6473572537576273,0.9421202917858951,10.0,10.0,10.0,10.0,1.6565314879784137,0.9357655269118268,10.0,10.0,10.0,10.0,1.4355198412956718,0.9339273649151055
True,10.0,10.0,10.0,10.0,1.8323336142061646,0.9654746382590632,10.0,10.0,10.0,10.0,2.1520870770514358,0.9335197912725572,10.0,10.0,10.0,10.0,1.737331514770895,0.9402927758405069,10.0,10.0,10.0,10.0,2.1821295916223193,0.9616229215649363
True,10.0,10.0,10.0,2.400448361162647,1.5755733857296488,0.9569156807370918,10.0,10.0,10.0,2.1921150278293133,2.042864564135484,0.9301320146067905,10.0,10.0,10.0,2.400448361162647,1.946105607731474,0.9246238917894715,10.0,10.0,10.0,1.9004483611626468,1.3003989030774732,0.9651388648441985
True,10.0,10.0,10.0,10.0,1.8688921367882458,0.9269550396600014,10.0,10.0,10.0,10.0,2.136301174506264,0.8679646579931296,10.0,10.0,10.0,10.0,1.805183527186817,0.9554379542639397,10.0,10.0,10.0,10.0,1.2600883154381273,0.9572236071271357
True,10.0,10.0,10.0,10.0,1.4804124442008324,0.9839356097760982,10.0,10.0,10.0,10.0,2.080331128930009,0.9105386797219888,10.0,10.0,10.0,10.0,1.4255140935535706,0.9339387355576226,10.0,10.0,10.0,10.0,1.3131341566997086,1.0008845204600845
True,10.0,10.0,10.0,10.0,1.8484938494017602,0.909980731782739,10.0,10.0,10.0,10.0,1.3618193615746987,0.9829905053345133,10.0,10.0,10.0,10.0,1.4758076123478614,0.9241665482898138,10.0,10.0,10.0,10.0,1.299884713911786,1.0012089608982335
True,10.0,10.0,10.0,10.0,1.6743635020067231,0.9247989480988631,10.0,10.0,10.0,10.0,1.7589582372112809,0.9188499514805765,10.0,10.0,10.0,10.0,1.8220209583290292,0.9363350532306874,10.0,10.0,10.0,10.0,1.3221681856296996,0.9939584753764127
True,10.0,10.0,10.0,10.0,1.450223459438768,0.9696123065882931,10.0,10.0,10.0,10.0,1.5279299667735986,0.967565290693336,10.0,10.0,10.0,10.0,1.4922965968779864,0.9384794849815256,10.0,10.0,10.0,10.0,1.5880536991214769,0.9221614277671024
True,10.0,1.25,1.25,1.5928571428571427,1.5165879135804998,0.9578008648701383,10.0,1.25,1.25,1.7635593220338983,1.5386348025756003,0.9500110539868935,10.0,1.25,1.25,1.7635593220338983,1.4549503995274935,0.9548206029866231,10.0,1.25,1.5635593220338984,1.7064164648910412,1.3136325052171256,0.9819023930216151
True,10.0,10.0,10.0,10.0,1.8592250067389007,0.942368005351012,10.0,10.0,10.0,10.0,1.517057083125061,0.9530624557413244,10.0,10.0,10.0,10.0,1.6575304310530767,0.9518527274238091,10.0,10.0,10.0,10.0,2.0442727679089123,0.9692693687313545
True,10.0,10.0,10.0,10.0,1.7953980838344687,0.9097207702811791,10.0,10.0,10.0,10.0,1.5300623006800982,0.9607814932438119,10.0,10.0,10.0,10.0,1.565651341606593,0.9588756262440266,10.0,10.0,10.0,10.0,1.414964764080774,0.8909748921697694
True,10.0,10.0,10.0,10.0,1.8971996265785833,0.9723941215720657,10.0,10.0,10.0,10.0,1.783319665463439,0.9644225542799646,10.0,10.0,10.0,1.9307823129251702,1.4817030243594014,0.9699921184778496,10.0,10.0,10.0,10.0,1.1601613422420374,0.9973594018021952
True,10.0,10.0,10.0,10.0,1.4572130081607046,0.9637645371754381,10.0,10.0,10.0,10.0,1.7479947177051023,0.952009383304825,10.0,10.0,10.0,10.0,1.6878192179798905,0.9858156656560377,10.0,10.0,10.0,10.0,1.0299565237026733,0.9891583357294012
True,10.0,10.0,10.0,10.0,1.3999581788244897,0.9902570010590086,10.0,10.0,10.0,10.0,1.3316194115173319,0.949784502909063,10.0,10.0,10.0,10.0,1.27887801659431,0.9765247726719414,10.0,10.0,10.0,10.0,1.2550077202380696,0.999912463604731
True,10.0,10.0,10.0,1.8485930735930736,1.6662727702695102,0.9578350972730851,10.0,10.0,1.394047619047619,2.2330306698950766,1.8322205847279822,0.9370820970103828,10.0,10.0,1.394047619047619,2.2330306698950766,1.3496958071653369,0.9746001760780212,10.0,10.0,10.0,1.8485930735930736,1.2343709047090639,0.9950304151403184
True,10.0,10.0,10.0,10.0,1.5936530013502948,0.9696408164366519,10.0,10.0,10.0,10.0,1.5388021943536452,0.9535757294722401,10.0,10.0,10.0,10.0,1.3836630130656473,0.9821427855920716,10.0,10.0,10.0,10.0,2.162302750623103,0.8425066563625879
True,10.0,10.0,10.0,10.0,1.6105029788181668,0.969998066404616,10.0,10.0,10.0,10.0,1.8314768659894363,0.9724771498834034,10.0,10.0,10.0,10.0,1.6385874775719806,0.9358877199837146,10.0,10.0,10.0,10.0,1.486617309347237,0.8970875919693363
True,10.0,10.0,10.0,10.0,1.3792008073009938,0.9725490130006491,10.0,10.0,10.0,10.0,1.5915807788311798,0.9326940756140264,10.0,10.0,10.0,10.0,1.5981156935202248,0.9527159820593283,10.0,10.0,10.0,10.0,1.3960386132714517,0.9583873510168228
True,10.0,10.0,10.0,10.0,1.5420139425085606,0.9422149272209109,10.0,10.0,10.0,10.0,1.5453688081441859,0.9167080501836127,10.0,10.0,10.0,10.0,1.7188187583038672,0.9436305864119839,10.0,10.0,10.0,10.0,1.5207866428325159,0.9992342703331522
True,0.4897959183673469,0.9897959183673469,10.0,10.0,1.4865117766425662,0.9461137690675955,0.4897959183673469,10.0,10.0,10.0,1.4489074449783224,0.960515363978856,0.4897959183673469,10.0,10.0,10.0,1.628523565409607,0.9564641200619797,0.4897959183673469,0.9897959183673469,1.739795918367347,10.0,1.6939161223581283,0.985323207995308
True,10.0,10.0,10.0,10.0,1.5938424532345004,0.9475029609975716,10.0,10.0,10.0,10.0,1.5952168604204078,0.9453690275564679,10.0,10.0,10.0,10.0,1.5134417066875363,0.9661431427494712,10.0,10.0,10.0,10.0,1.4013135722230556,1.0054689859141328
True,10.0,10.0,10.0,10.0,1.7402714108068984,0.9282992601177767,10.0,10.0,10.0,10.0,2.2620843894565756,0.9431423221827867,10.0,10.0,10.0,10.0,1.5821106018022435,0.9764147362213649,10.0,10.0,10.0,10.0,1.5186696589643125,0.9507212112667209
True,10.0,10.0,10.0,10.0,1.608950339266063,0.9797089134764307,10.0,10.0,10.0,10.0,1.6934189389758174,0.9271869184415955,10.0,10.0,10.0,10.0,2.0554229592185624,0.9326838906138535,10.0,10.0,10.0,10.0,1.3637948192748444,0.9555037696589311
True,10.0,1.0,1.2045454545454546,10.0,1.674246825010822,0.9295391277438767,10.0,10.0,10.0,10.0,1.4057830617925575,0.9357657599434759,10.0,10.0,10.0,10.0,1.472902950338401,0.955449328382224,10.0,1.0,1.2045454545454546,10.0,1.577339170304755,0.9984401812348713
True,10.0,10.0,10.0,10.0,1.57180181692083,0.9479960675844911,10.0,10.0,10.0,10.0,1.4684274371422172,0.934633148541829,10.0,10.0,10.0,10.0,1.4351669329719399,0.9785670823013308,10.0,10.0,10.0,10.0,1.3406388815508221,0.9987463459201779
True,10.0,10.0,10.0,10.0,1.399096255465414,0.9394790178235075,10.0,10.0,10.0,10.0,1.800031439282339,0.9632337646599712,10.0,10.0,10.0,10.0,1.5102394048916588,0.9823193533118555,10.0,10.0,10.0,10.0,1.1537265222448876,0.9607772136994562
True,10.0,10.0,10.0,10.0,1.7995782400872595,0.9131706423478997,10.0,10.0,10.0,10.0,1.4697768505842947,0.9226578617997101,10.0,10.0,10.0,10.0,1.392105334295922,0.9437675678498101,10.0,10.0,10.0,10.0,1.6515691035861575,0.9535891029927189
True,10.0,10.0,10.0,1.9258503401360543,1.556097130426217,0.9349282953997559,10.0,1.3591836734693876,1.4258503401360543,2.5758503401360544,1.8398223309924684,0.941504236711664,10.0,1.3591836734693876,1.4258503401360543,2.0758503401360544,1.5477768686166973,0.9712070449129142,10.0,1.3591836734693876,2.0091836734693875,2.780395794681509,1.2658350046496096,0.9796679624125989
True,10.0,10.0,10.0,10.0,1.81272557888865,0.9294871724377586,10.0,10.0,10.0,10.0,1.8267591998848765,0.9572784217240642,10.0,10.0,10.0,10.0,1.7983205776415836,0.9569818350960471,10.0,10.0,10.0,10.0,0.9699511246223365,1.0144223783466144
True,10.0,10.0,10.0,10.0,1.5569273954739198,0.9654709277863894,10.0,10.0,10.0,10.0,1.634639977335445,0.9135840817540501,10.0,10.0,10.0,10.0,1.5858616578642122,0.9532824333029278,10.0,10.0,10.0,10.0,1.4284352131307343,0.9891738325575083
True,10.0,10.0,10.0,1.6120748299319727,1.528584101612609,0.9620360975730158,10.0,10.0,1.5916666666666668,1.6120748299319727,1.8000320197589719,0.9226260244898205,10.0,10.0,1.5916666666666668,1.5916666666666668,1.8164883856748832,0.9345677808449219,10.0,10.0,1.4787414965986394,10.0,1.0604003065728231,1.0157765916323491
True,10.0,10.0,10.0,10.0,1.5393620928374396,0.9493425420149201,10.0,10.0,10.0,10.0,1.4844311963952992,0.9589053409748948,10.0,10.0,10.0,10.0,1.7298890629715882,0.916378336296263,0.2653061224489796,0.3924247665167762,0.5174247665167762,10.0,1.0139276516302744,1.0068767317538687
True,10.0,10.0,10.0,10.0,1.5579557279409935,0.9691998318986512,10.0,10.0,10.0,10.0,1.3339134090490934,0.9672658447392715,10.0,10.0,10.0,10.0,1.4918018215256585,0.9664588006025795,10.0,10.0,10.0,10.0,1.4235067695288521,0.9882184830932556
True,10.0,10.0,10.0,10.0,2.1401582104874306,0.9185643241632342,10.0,10.0,10.0,10.0,1.8442148169662897,0.8918661941889117,10.0,10.0,10.0,10.0,1.913306390071816,0.9078269035735846,10.0,10.0,10.0,10.0,1.7557124814851277,0.9964391385029575
True,10.0,10.0,10.0,10.0,1.6306496898408454,0.9576123684390059,10.0,10.0,10.0,10.0,1.7269192820899253,0.9497387205970129,10.0,10.0,10.0,10.0,1.2464583547832506,0.9881526501613511,10.0,10.0,10.0,10.0,2.000336352082498,0.9783164065465468
True,10.0,10.0,10.0,10.0,1.4218077357200662,0.9710644904051998,10.0,10.0,10.0,10.0,1.522342984547625,0.9669030361911961,10.0,10.0,10.0,10.0,1.4379580017253222,0.9496444210182059,10.0,10.0,10.0,10.0,1.7541185466261395,0.8962330903604769
True,10.0,10.0,10.0,10.0,1.8022209725560185,0.906081847193587,10.0,10.0,10.0,10.0,1.6546954501523092,0.9684772419504777,10.0,10.0,10.0,10.0,1.3608518624030461,0.9324881423814444,10.0,10.0,10.0,10.0,1.992640094117307,0.9118279785634549
True,10.0,10.0,10.0,10.0,1.6473624260793902,0.9414428886399353,10.0,10.0,10.0,10.0,1.5473839601449497,0.9481528957664012,10.0,10.0,10.0,10.0,1.8036925652389417,0.9601256618529892,10.0,10.0,10.0,10.0,1.2463260124697488,0.9232558147875916
True,2.5,3.5612244897959187,3.6112244897959185,3.9748608534322822,1.5097449990279792,0.9713282057350823,2.5,3.5612244897959187,3.6112244897959185,3.8612244897959185,1.6228080611846099,0.9551720306283886,10.0,2.5,3.5612244897959187,3.8612244897959185,1.6120068987282026,0.9149006944972701,10.0,10.0,3.6112244897959185,4.344557823129252,1.7587021678374346,0.9691530922541614
